7971,5258,8,1,False
918,8145,1,8,True
3511,8536,2,1,False
4566,9679,7,6,False
3665,8862,6,1,False
2576,2178,1,0,False
8661,6918,8,3,False
3317,9513,0,5,True
5001,8172,9,0,False
8458,8158,0,5,True
5500,7458,4,3,False
5021,9589,5,6,True
4992,7377,0,9,True
2669,2693,2,1,False
7232,1649,1,4,True
5271,8015,1,8,True
3069,6030,4,3,False
2523,5394,7,8,True
5321,9612,0,1,True
7225,3795,0,3,True
1208,903,3,6,True
6073,7456,1,4,True
1437,6379,4,3,False
6257,3180,5,2,False
4389,6623,8,1,False
1511,5570,4,5,True
2700,2537,7,4,False
4656,2166,2,1,False
8380,6060,6,1,False
2936,1134,4,3,False
1563,1602,7,6,False
4712,8535,5,0,False
769,9680,6,3,False
3874,6323,9,4,False
5699,3982,1,0,False
7092,3907,4,5,True
7479,1957,3,2,False
2228,3391,1,6,True
9433,7711,8,7,False
1652,2722,4,1,False
3633,3286,8,9,True
7651,1593,9,6,False
5303,944,6,3,False
210,5143,4,3,False
1792,134,7,8,True
5665,3146,6,3,False
4614,3101,0,7,True
7772,999,2,9,True
9963,9748,7,8,True
8238,4970,2,7,True
2385,716,0,1,True
7954,4943,1,2,True
6226,1644,3,2,False
5807,7259,5,8,True
7444,5052,8,1,False
9938,9898,6,1,False
1560,8666,8,1,False
8374,7585,9,6,False
3783,1187,9,2,False
1872,4355,4,5,True
7715,2708,5,4,False
8386,4243,5,6,True
5273,7514,3,8,True
6032,546,9,0,False
2802,1089,2,5,True
8556,2069,8,3,False
6661,4066,1,2,True
7627,3799,2,7,True
6562,2706,2,1,False
6474,7649,4,5,True
1594,9191,9,2,False
6853,3442,7,6,False
8354,2178,3,0,False
7,5744,9,8,False
6405,3415,5,2,False
7834,2229,4,3,False
684,5392,7,2,False
5935,9634,3,0,False
5211,4207,1,8,True
5460,6550,1,6,True
7562,2242,9,2,False
7165,8061,1,4,True
6469,8319,2,9,True
443,9821,0,3,True
7570,7437,2,5,True
7277,314,8,1,False
4716,3750,2,5,True
9164,9834,7,8,True
4479,7843,9,6,False
466,6329,8,1,False
5185,50,3,6,True
173,4269,3,4,True
2562,570,6,5,False
3185,8736,0,7,True
1933,834,7,6,False
5806,1582,0,1,True
9098,5492,4,3,False
5332,9054,6,9,True
7780,9869,0,7,True
9249,1768,1,0,False
1343,3343,9,8,False
6153,1321,8,7,False
9843,9630,9,8,False
6999,7077,4,5,True
6583,2443,0,9,True
2195,7773,7,2,False
8661,320,8,9,True
5888,4796,4,3,False
6111,4841,2,3,True
3552,3362,5,6,True
4652,2143,4,7,True
33,1424,4,1,False
2594,3209,3,6,True
8947,6948,4,1,False
7977,9790,2,3,True
2489,4425,4,9,True
2825,2651,1,6,True
3299,6396,3,4,True
1250,6609,6,7,True
630,9783,9,4,False
4772,8475,4,7,True
9559,3845,3,8,True
9628,7945,7,2,False
580,3815,8,1,False
9920,2851,8,7,False
866,9208,5,4,False
9679,9408,6,9,True
8879,7682,4,9,True
5482,425,7,4,False
7855,9737,0,1,True
9031,5995,7,8,True
33,8356,4,7,True
5037,6880,2,5,True
9257,4350,7,2,False
6814,8411,6,3,False
9450,7107,8,9,True
1031,7605,2,7,True
815,1044,3,6,True
2573,2917,5,4,False
5116,158,6,3,False
3981,1733,9,6,False
395,9529,5,6,True
9250,3844,9,2,False
1696,4979,2,5,True
1846,8625,5,2,False
460,565,5,4,False
1306,4270,4,3,False
1060,8643,4,5,True
8392,3092,4,1,False
4171,9195,1,6,True
5821,940,5,6,True
205,2728,3,6,True
4984,7768,1,6,True
6761,4406,4,3,False
1335,5837,2,9,True
7936,13,3,0,False
7901,5453,8,1,False
6276,9116,1,8,True
6531,5148,6,1,False
2197,3891,4,9,True
1755,8388,5,0,False
1510,1796,5,0,False
7587,801,2,3,True
4452,8187,8,1,False
1574,1988,2,1,False
1968,7411,8,1,False
5244,599,0,9,True
1460,7753,5,6,True
9689,9948,1,0,False
3912,1997,2,3,True
558,6581,9,2,False
9207,195,6,3,False
810,7897,7,6,False
2390,4386,2,1,False
3485,5529,9,0,False
4889,7864,2,9,True
8032,644,3,0,False
4209,9265,6,1,False
8018,2929,6,9,True
9858,7786,6,9,True
9282,4716,1,2,True
7511,3403,5,6,True
9576,4562,7,2,False
197,8914,6,1,False
3207,2565,2,7,True
530,6480,9,2,False
2822,8989,1,4,True
3917,2213,5,8,True
6194,4326,3,2,False
1904,6974,9,4,False
4579,8503,6,9,True
8343,897,0,5,True
9033,9481,4,5,True
6821,9066,3,6,True
9256,3469,6,3,False
6197,5225,6,3,False
1258,2849,5,8,True
3801,2284,6,3,False
7720,9340,8,7,False
5117,7711,6,7,True
1101,850,8,1,False
3534,2805,4,5,True
1213,3036,1,6,True
8335,5941,0,9,True
1706,3108,4,3,False
1172,35,3,2,False
6039,3845,9,8,False
2859,9534,8,7,False
6885,8998,2,9,True
289,6199,5,8,True
3560,2961,6,7,True
7605,5045,7,2,False
6995,6487,4,9,True
2538,5105,9,2,False
2762,5453,6,1,False
7581,1658,1,2,True
4033,6170,0,7,True
9869,306,7,2,False
3058,9007,6,3,False
5512,5775,7,8,True
8246,6955,3,8,True
3510,3117,2,5,True
9758,2007,3,4,True
8523,9598,9,6,False
4594,4271,2,5,True
2381,5211,8,1,False
6446,8248,2,7,True
425,9754,4,5,True
6930,2818,3,4,True
2413,6195,5,4,False
7660,214,8,9,True
1648,6595,9,8,False
1371,8632,8,5,False
8743,9302,4,7,True
9666,9292,0,9,True
7469,9079,2,9,True
9262,3560,7,6,False
6700,3619,4,5,True
2778,8835,4,5,True
9331,8848,5,6,True
2698,5103,5,8,True
6239,8055,1,0,False
4158,6923,9,0,False
9316,639,8,9,True
4652,2970,4,5,True
3945,6976,2,1,False
6806,5416,8,1,False
4965,4925,2,3,True
8691,4164,0,3,True
5116,3190,6,9,True
9426,4283,6,9,True
2419,3079,8,7,False
9143,6924,1,4,True
4658,1920,7,4,False
9275,8281,3,6,True
5144,2732,9,6,False
3533,2926,4,9,True
3574,4356,0,5,True
5738,3622,1,6,True
2029,440,5,0,False
9673,6487,8,9,True
5152,1927,5,2,False
6086,45,4,5,True
2200,4032,2,1,False
744,7470,2,3,True
4739,1684,0,5,True
1813,2883,8,9,True
9603,7784,2,1,False
872,8306,8,1,False
6706,6469,5,2,False
1641,6514,5,8,True
8618,5753,8,9,True
650,938,6,3,False
3130,846,6,7,True
7161,4970,0,7,True
9115,2659,3,4,True
7049,2798,0,5,True
5361,4250,1,2,True
2431,5487,3,2,False
6399,7065,6,3,False
762,684,4,7,True
8281,7978,6,7,True
9299,9099,9,4,False
8257,9673,7,8,True
4976,4786,4,9,True
7957,8948,4,5,True
5780,8041,3,6,True
4345,3127,2,5,True
9638,7202,9,0,False
8491,8253,1,2,True
5636,255,2,7,True
8732,2541,6,1,False
4079,3457,0,1,True
9165,5475,9,2,False
7545,5740,8,3,False
8034,4779,5,6,True
6930,8795,3,0,False
6640,324,7,0,False
7549,8745,6,1,False
1990,354,6,1,False
3696,7089,2,9,True
9180,2155,1,0,False
438,9361,7,6,False
6068,6172,6,9,True
7338,1316,4,1,False
5088,3548,6,3,False
3125,327,7,0,False
8807,6776,9,8,False
1384,1882,3,8,True
2311,6714,2,3,True
7795,9997,9,4,False
7544,8301,7,8,True
2358,1711,1,2,True
8416,3515,4,3,False
7721,2822,6,1,False
3074,9902,3,0,False
1739,7734,0,7,True
8659,7670,1,6,True
4699,4317,6,3,False
5894,6100,9,4,False
2681,7139,3,0,False
2095,7977,7,2,False
634,8105,9,8,False
211,2962,5,0,False
3221,4599,3,6,True
8038,8460,5,2,False
3730,843,7,4,False
3400,7491,7,0,False
9529,9721,6,7,True
4435,2766,3,6,True
5922,8908,5,2,False
1683,2678,3,4,True
4882,4129,6,9,True
278,841,2,7,True
5364,5221,5,6,True
816,5646,2,1,False
5935,9273,3,0,False
1623,7584,0,7,True
6692,9953,9,6,False
7551,9066,3,6,True
8843,154,8,1,False
9312,6244,6,5,False
1687,3472,8,9,True
7389,1241,6,7,True
8514,1588,0,3,True
216,5250,3,2,False
8576,4773,0,7,True
6293,2009,0,9,True
6056,9171,8,1,False
9185,8299,6,5,False
9342,2714,3,0,False
1413,4688,4,3,False
8218,8828,7,6,False
4813,9398,4,5,True
4329,1592,0,7,True
2345,9716,9,2,False
4316,5426,9,4,False
6585,2646,4,7,True
1554,1518,9,2,False
9088,9709,8,5,False
6057,143,2,1,False
854,2781,0,9,True
604,2765,5,0,False
6059,2699,3,2,False
3134,3449,2,3,True
1372,6165,2,5,True
7755,7416,8,7,False
8372,9281,9,0,False
1259,550,8,7,False
5618,7878,5,8,True
3263,3590,8,5,False
2486,6221,6,9,True
2447,1540,4,7,True
9187,178,8,1,False
5533,6016,7,0,False
2350,502,2,5,True
6523,6573,8,5,False
8146,8501,9,0,False
4569,5053,5,2,False
7635,7969,2,1,False
1683,6654,3,8,True
9817,1704,8,1,False
2281,5047,3,4,True
8281,2220,6,7,True
778,9811,5,2,False
1932,4674,2,1,False
9856,5603,9,0,False
179,9637,8,7,False
5752,3293,5,2,False
4327,2407,0,7,True
9488,3573,0,7,True
8541,885,7,6,False
9763,8504,0,9,True
1353,7180,8,7,False
6926,2091,6,7,True
4211,4013,6,1,False
5575,3153,9,8,False
2348,2149,3,8,True
6288,2453,0,3,True
1307,6542,6,3,False
6282,6140,5,0,False
8112,4064,2,7,True
8674,5613,3,0,False
4335,136,3,0,False
6961,8378,1,4,True
57,1450,1,6,True
4585,4775,9,2,False
90,4329,3,0,False
1702,4101,8,9,True
8404,7037,9,0,False
7756,5380,9,8,False
3958,6821,2,3,True
3534,7760,4,7,True
9341,810,2,7,True
6166,8848,9,6,False
1176,569,0,3,True
7496,2784,9,2,False
5474,2908,4,9,True
8212,4881,0,7,True
7451,1047,5,0,False
6208,4554,7,0,False
3531,5898,3,6,True
9296,3093,0,5,True
4693,3427,7,6,False
8100,9055,1,8,True
9225,7515,2,9,True
503,2484,2,7,True
6467,8571,8,5,False
6379,650,3,6,True
6122,4076,6,5,False
6564,7933,3,0,False
4433,6990,7,4,False
4080,4955,0,7,True
7243,7758,9,6,False
8668,5575,6,9,True
6120,9639,5,4,False
5817,9445,4,3,False
3408,8912,5,8,True
2198,7243,2,9,True
1919,5066,7,6,False
9761,9620,0,9,True
3304,5325,6,5,False
5805,238,9,4,False
5082,203,4,1,False
2888,3560,7,6,False
9407,5830,1,0,False
7963,3286,8,9,True
5700,7394,3,4,True
5711,5349,5,8,True
848,8795,1,0,False
4570,3744,9,6,False
3813,9435,8,1,False
3626,8933,8,9,True
5624,566,5,6,True
5060,2630,9,4,False
8162,3732,3,8,True
8609,5287,8,7,False
8503,9609,9,8,False
8675,577,4,3,False
7433,2623,8,3,False
4136,2344,8,7,False
8447,2527,5,0,False
6558,7055,6,3,False
6472,405,1,4,True
7008,7483,9,2,False
675,8936,1,2,True
503,6620,2,5,True
5754,8818,9,0,False
9287,1963,9,4,False
9919,3442,7,6,False
8707,1216,2,7,True
4617,5219,0,9,True
7537,9509,0,1,True
4454,3306,9,0,False
453,1757,3,0,False
2228,3554,1,6,True
7913,9035,0,5,True
4611,4183,0,9,True
5260,835,4,1,False
9575,4861,8,7,False
6289,3822,3,6,True
4761,910,9,4,False
8277,8550,3,2,False
7286,9527,7,0,False
6135,3722,1,4,True
1620,9507,2,9,True
2153,1556,3,8,True
5371,3635,7,8,True
5354,687,6,3,False
1028,69,3,0,False
767,8236,1,8,True
4944,2565,2,7,True
8372,4777,9,8,False
8920,3909,9,2,False
7738,2846,1,6,True
6735,2519,8,1,False
9626,404,5,2,False
6748,2536,1,0,False
9844,600,1,6,True
3453,5255,7,0,False
2237,5167,5,2,False
8062,1390,5,0,False
3766,2729,3,2,False
4574,3674,1,8,True
9216,5487,9,2,False
6084,7651,2,9,True
9638,7094,9,8,False
6750,272,0,1,True
8673,8289,2,1,False
1288,3889,0,9,True
7971,6611,8,5,False
9310,6508,0,9,True
8234,6288,7,0,False
5981,8460,5,2,False
6354,6023,6,3,False
7313,857,8,5,False
7013,4683,2,9,True
6856,1482,7,6,False
7261,6684,0,7,True
439,711,6,5,False
7764,8404,4,9,True
1434,9406,1,4,True
1673,2572,1,2,True
6099,2968,0,7,True
5415,2965,0,1,True
265,4081,1,6,True
7506,9013,0,5,True
7751,6702,4,1,False
9769,7186,9,4,False
2796,3969,6,7,True
255,9312,7,6,False
152,439,5,6,True
5165,2639,0,3,True
4714,7283,3,4,True
9041,1013,6,9,True
1351,2836,1,4,True
2805,817,5,6,True
3559,8957,8,3,False
3731,9114,2,5,True
8541,9866,7,4,False
7732,2126,5,2,False
6242,5879,7,2,False
2731,5758,3,4,True
5333,2264,9,4,False
1922,8204,1,4,True
8875,6212,1,8,True
8371,6752,9,0,False
2681,1819,3,6,True
351,2527,5,0,False
4749,7880,5,6,True
3354,1815,1,4,True
8051,2858,4,9,True
7742,3401,5,0,False
1671,5698,7,4,False
9096,799,1,2,True
8193,6381,4,3,False
1005,3621,9,4,False
2795,8471,6,3,False
7015,4334,2,3,True
5520,9189,1,0,False
1771,1129,2,1,False
5499,5209,1,8,True
1272,519,5,4,False
7180,9195,7,6,False
2504,5694,1,6,True
6811,5834,3,6,True
8264,6632,4,9,True
9777,1132,5,2,False
3649,4123,1,8,True
6524,1270,9,4,False
8960,3009,4,7,True
4168,6104,1,6,True
7426,1264,9,4,False
8686,7452,5,0,False
1819,9331,6,5,False
3901,4886,6,7,True
3184,6246,7,2,False
905,4383,2,9,True
1203,1615,0,3,True
7376,7981,4,3,False
7531,1587,5,6,True
1152,3270,9,6,False
7322,4698,9,6,False
2306,8093,4,9,True
9704,8670,0,9,True
1332,9641,6,1,False
732,5671,6,9,True
702,4217,7,4,False
8212,4321,0,9,True
6355,5687,6,3,False
8373,9821,0,3,True
1537,1548,6,1,False
8442,9265,4,1,False
5969,4016,4,9,True
892,6977,2,5,True
3129,9129,3,2,False
4811,3694,7,2,False
643,1295,2,1,False
100,1563,6,7,True
4472,3422,5,6,True
2467,8724,8,1,False
5507,5453,2,1,False
7513,8990,7,6,False
4223,5941,4,9,True
610,7822,4,1,False
7310,8049,6,5,False
6571,7576,9,6,False
7641,269,9,0,False
5953,1567,1,8,True
3504,3216,9,8,False
3205,8087,8,3,False
7855,9733,0,9,True
8615,4299,2,9,True
8660,9455,3,0,False
8605,6411,6,9,True
6553,9404,4,9,True
1075,6327,1,8,True
9419,4527,7,0,False
7950,1157,7,4,False
6030,4155,3,0,False
7577,8704,5,2,False
8767,3735,7,0,False
1579,5488,6,5,False
435,7474,8,5,False
1186,7004,7,8,True
7821,4133,3,2,False
1366,5692,7,2,False
160,3990,4,1,False
1800,2745,6,3,False
1965,6656,2,9,True
2906,4601,3,8,True
3236,8183,7,8,True
6153,3213,8,7,False
92,7794,9,2,False
5129,2909,8,5,False
1095,7004,3,8,True
5261,7423,7,4,False
7151,5852,2,5,True
9236,187,0,5,True
1865,395,4,5,True
4352,3832,3,2,False
9335,4908,1,6,True
870,3320,6,1,False
6805,9426,7,6,False
7308,8533,2,3,True
2122,2865,2,3,True
1567,8935,8,9,True
3839,5346,2,3,True
7609,8847,2,5,True
5139,4846,0,9,True
233,6756,8,7,False
6492,1860,8,5,False
6532,7920,0,1,True
9191,8298,2,9,True
9449,5247,8,9,True
9829,5065,9,8,False
8185,6585,5,4,False
3260,1691,2,1,False
7801,8567,7,0,False
4574,7033,1,4,True
146,6214,8,9,True
5628,8141,3,4,True
8777,6633,3,0,False
5459,7750,0,3,True
1039,7761,7,6,False
5483,1370,0,5,True
5913,7159,5,6,True
5379,4925,8,3,False
2091,405,7,4,False
8645,712,5,4,False
5769,6531,5,6,True
2368,9769,4,9,True
955,582,5,8,True
1670,6475,5,4,False
8392,6517,4,3,False
9655,2188,3,0,False
0,9510,7,2,False
6839,3834,8,3,False
7966,6301,7,6,False
8070,8779,3,6,True
2872,9674,4,1,False
7938,6016,5,0,False
1633,3297,1,0,False
4915,1822,5,6,True
69,8506,0,9,True
4944,3741,2,1,False
4882,5491,6,9,True
9231,986,3,6,True
1340,115,5,4,False
9142,7836,9,4,False
5273,244,3,2,False
5909,6307,6,7,True
9819,6562,1,2,True
7737,224,0,1,True
2449,6880,0,5,True
4972,4019,1,6,True
9671,3238,5,6,True
9101,8902,7,2,False
3670,244,3,2,False
6710,7589,9,4,False
2614,4670,8,1,False
4991,5065,7,8,True
2117,2431,4,3,False
1356,8982,2,5,True
8306,5695,1,0,False
4781,3204,7,8,True
7250,4757,3,0,False
6017,2994,7,6,False
4349,4738,1,4,True
2531,6440,0,3,True
8134,3697,7,6,False
1887,9236,7,0,False
2816,1387,1,6,True
8005,1713,1,0,False
7541,7109,5,8,True
9911,2816,0,1,True
9124,9793,1,6,True
8274,3530,9,4,False
2403,9534,0,7,True
1368,2052,1,8,True
9413,3800,7,6,False
2661,583,1,2,True
783,7805,1,8,True
3472,5430,9,0,False
7725,2382,1,8,True
8447,1929,5,4,False
4569,4649,5,6,True
7481,4122,8,9,True
4771,3130,5,6,True
4901,5065,9,8,False
3746,2609,3,6,True
3334,2223,5,4,False
351,9243,5,8,True
8162,1858,3,6,True
5820,1327,2,9,True
4717,5723,1,2,True
3786,1007,1,8,True
5255,4357,0,7,True
7316,2164,4,1,False
1709,8648,9,2,False
79,4777,7,8,True
7069,6897,7,8,True
734,3035,3,2,False
3413,4711,0,5,True
6712,5717,1,2,True
1890,9202,2,3,True
704,8541,0,7,True
7545,5479,8,3,False
1161,4368,6,5,False
2564,5343,7,8,True
3377,859,4,7,True
9787,4889,3,2,False
6740,4725,9,2,False
1516,9750,4,3,False
2668,7126,5,8,True
3694,8875,2,1,False
1060,5046,4,3,False
722,7598,4,7,True
5032,8322,4,9,True
3274,4940,2,3,True
7921,3467,8,9,True
9941,9123,5,2,False
994,1382,1,4,True
9571,7593,9,0,False
6779,866,0,5,True
7769,8790,9,4,False
2258,5881,1,8,True
6121,1202,7,8,True
1991,8850,2,1,False
5484,6702,6,1,False
2317,2124,7,4,False
2983,7420,9,2,False
7555,9140,0,1,True
9930,5953,0,1,True
3665,3654,6,5,False
4869,3234,1,4,True
3343,9758,8,3,False
4445,9750,2,3,True
3923,4586,6,3,False
564,1784,0,7,True
6573,5157,5,2,False
7987,788,0,9,True
8517,2018,6,1,False
1657,8919,1,8,True
4858,256,1,2,True
1923,4817,3,8,True
3921,6063,2,1,False
5787,5736,9,6,False
3704,8599,8,9,True
3042,6196,4,5,True
2478,1614,9,4,False
5825,4106,4,3,False
116,3485,4,9,True
591,3462,8,5,False
9429,4468,3,4,True
188,8038,0,5,True
6296,4006,8,1,False
574,9062,3,2,False
1683,2981,3,2,False
2359,7052,1,0,False
544,9447,4,7,True
9770,3657,5,6,True
9185,2929,6,9,True
5706,2412,5,2,False
5391,7573,6,7,True
3826,940,5,6,True
7620,4504,3,2,False
4603,1457,1,0,False
7220,9912,8,1,False
565,9234,4,5,True
9523,2350,5,2,False
8223,1763,8,3,False
4176,9918,2,9,True
2418,8276,1,4,True
1848,1409,7,2,False
505,9041,3,6,True
294,4580,0,1,True
1435,6350,9,6,False
1458,9559,6,3,False
8039,7262,4,1,False
4255,376,5,4,False
4068,5442,8,1,False
2208,3448,8,3,False
8562,2054,4,9,True
297,2723,0,3,True
9215,3028,2,5,True
1688,1874,6,5,False
935,3224,5,8,True
6027,1156,2,7,True
1337,6329,2,1,False
3870,3373,0,7,True
7948,6178,5,8,True
573,3946,3,2,False
1721,9364,7,6,False
8738,241,0,9,True
3788,3912,5,2,False
9531,8982,6,5,False
5140,8730,3,0,False
7645,9759,7,8,True
1288,8227,0,9,True
2602,4364,2,5,True
5694,2035,6,5,False
7086,8982,0,5,True
4537,4452,3,8,True
5313,7943,7,0,False
686,1444,3,6,True
1665,6663,4,7,True
3205,1896,8,5,False
2313,2713,9,0,False
2919,4478,5,8,True
9218,622,9,4,False
130,4690,6,7,True
5807,4893,5,4,False
5715,3831,6,9,True
379,369,4,3,False
5268,4716,9,2,False
2433,2558,2,5,True
9798,9067,2,7,True
8116,5056,6,5,False
431,7902,8,7,False
4762,4431,5,4,False
8574,2604,8,5,False
6025,8263,4,3,False
7555,2950,0,1,True
6306,1138,7,2,False
5588,6833,1,0,False
6339,1409,7,2,False
48,4836,4,3,False
6868,1621,1,0,False
9594,2882,1,4,True
50,2958,6,9,True
6070,4355,8,5,False
1583,9249,8,1,False
3379,9347,1,4,True
5637,4937,1,0,False
1531,6691,3,6,True
1005,5886,9,6,False
5838,3160,0,9,True
4296,4409,2,1,False
8568,373,1,8,True
6624,4137,3,8,True
2512,4732,8,1,False
5526,4357,0,7,True
2433,7351,2,5,True
6353,2454,7,6,False
9346,2045,2,3,True
9087,4839,7,8,True
7663,4551,8,7,False
9158,9804,0,3,True
6080,7842,8,5,False
5222,9826,5,0,False
3191,6190,0,9,True
7210,1867,6,1,False
6982,9146,3,6,True
3272,7794,1,2,True
6119,4641,7,0,False
7476,9366,3,6,True
5907,966,2,9,True
929,4860,1,4,True
8272,7724,3,2,False
1634,6527,4,1,False
5528,3374,5,8,True
5753,43,9,2,False
2613,243,4,7,True
468,3731,7,2,False
2645,5222,4,5,True
3242,7571,0,9,True
6168,3072,9,8,False
4031,4086,5,8,True
1207,3843,2,1,False
2377,9817,7,8,True
2139,5515,3,2,False
8324,9174,1,0,False
658,5259,7,0,False
7620,131,3,6,True
2192,4290,5,8,True
1444,912,6,3,False
581,487,0,9,True
9886,3960,6,5,False
6980,3401,9,0,False
395,8276,5,4,False
1344,8171,6,3,False
1183,8602,9,2,False
9007,1524,3,8,True
5266,4833,2,3,True
2858,9585,9,0,False
3468,9551,5,4,False
8233,5239,1,4,True
4379,6483,4,5,True
7411,5960,1,8,True
899,9252,8,9,True
5109,528,0,3,True
7711,5381,7,2,False
6961,1907,1,0,False
8103,7388,6,5,False
580,7044,8,9,True
5598,5104,5,4,False
7433,7219,8,7,False
6979,5902,0,1,True
2042,8352,0,1,True
1101,7708,8,1,False
9429,4986,3,8,True
9751,9709,2,5,True
6032,4404,9,0,False
1684,4024,5,4,False
7836,102,4,5,True
7153,3300,4,3,False
5092,2994,1,6,True
7885,6147,4,7,True
7082,3429,7,4,False
606,6960,8,7,False
6285,9179,3,0,False
7613,5009,6,9,True
9453,9120,4,1,False
8643,9532,5,6,True
5661,9210,1,6,True
4632,4664,2,3,True
9090,8877,1,8,True
3312,3209,5,6,True
7601,468,0,7,True
5570,3680,5,0,False
7644,1795,3,2,False
3548,4227,3,0,False
3173,9796,6,1,False
4815,8102,7,2,False
5220,8377,9,6,False
7316,4925,4,3,False
6861,2813,4,3,False
1783,7705,7,6,False
4610,5204,9,8,False
6902,1079,1,6,True
2846,5424,6,9,True
1850,1233,8,5,False
3008,9211,9,4,False
6628,3446,1,0,False
8145,7675,8,3,False
3319,7769,8,9,True
4716,34,2,7,True
2905,2516,8,9,True
8515,1011,6,1,False
5484,2262,6,7,True
426,2498,9,4,False
7718,1423,8,9,True
1041,9621,5,0,False
5835,7550,7,4,False
128,6825,8,7,False
2100,7342,5,0,False
536,6731,2,7,True
3604,4351,7,0,False
5553,7255,1,0,False
6983,5324,4,7,True
7852,2592,7,0,False
6656,8363,9,4,False
7162,9742,0,3,True
6297,5516,8,3,False
9292,7670,9,6,False
6688,6342,1,0,False
6162,4716,1,2,True
88,6525,6,5,False
1995,1993,0,1,True
871,9790,0,3,True
4119,2729,7,2,False
3564,6624,6,3,False
3112,1979,8,9,True
7662,3276,4,1,False
1943,3126,6,1,False
624,4569,2,5,True
1138,107,2,1,False
3647,1293,7,6,False
9783,4491,4,1,False
3863,9751,5,2,False
8426,8646,9,2,False
599,9827,9,8,False
7780,7825,0,7,True
802,8261,4,1,False
8394,301,2,7,True
1971,4201,6,1,False
4638,9496,3,8,True
5363,9607,7,6,False
8621,408,0,3,True
6451,8258,9,8,False
508,521,6,9,True
9734,1989,7,4,False
2138,8233,2,1,False
9399,7121,7,8,True
9551,8126,4,9,True
8903,5423,3,8,True
4351,7167,0,1,True
9686,6652,2,1,False
5334,553,7,8,True
339,824,6,1,False
9727,2384,3,0,False
1759,8140,8,3,False
9573,1918,7,0,False
5562,2556,2,5,True
4350,8723,2,9,True
9328,3921,7,2,False
9324,8844,1,2,True
6337,7240,2,5,True
