55317,17832,1,3,True
26844,49375,9,5,False
1690,11266,5,7,True
175,48456,5,1,False
738,16362,1,1,False
2331,54581,9,5,False
52218,35885,8,2,False
43624,52584,0,6,True
53519,8658,4,6,True
54817,40927,0,6,True
43487,42003,4,8,True
6295,46064,9,9,False
12941,57858,7,7,False
35117,13096,5,9,True
39912,55279,1,1,False
59103,40862,0,6,True
51695,11039,3,3,False
28585,59757,6,2,False
57658,13401,2,2,False
5379,23649,3,3,False
40754,38715,6,2,False
28141,26901,5,5,False
49414,10064,8,8,False
11958,8741,3,7,True
25295,1324,5,5,False
20152,23584,6,2,False
20323,24521,6,8,True
14705,13473,0,4,True
56462,8574,7,1,False
52059,9474,3,1,False
52733,122,8,2,False
10771,12748,8,0,False
27649,51671,3,1,False
40547,32118,8,6,False
18548,9982,6,8,True
11742,10526,0,2,True
56226,13213,1,1,False
27560,42557,3,9,True
49849,4813,7,1,False
2617,39315,0,8,True
53349,47799,9,1,False
53826,8998,5,9,True
47780,17590,2,4,True
23012,51200,1,9,True
52215,42162,6,6,False
16057,11846,2,0,False
42032,3639,4,4,False
54256,37384,7,1,False
48248,31948,2,6,True
22893,1621,8,8,False
38764,50392,1,7,True
13317,48074,3,1,False
54525,17586,5,1,False
38948,42825,8,4,False
51375,28631,0,2,True
58562,13488,9,3,False
17727,47601,1,1,False
1924,43237,3,9,True
36472,46449,7,3,False
51242,31552,8,4,False
36754,45837,8,0,False
41612,57871,0,2,True
4099,24896,4,0,False
11621,35305,2,6,True
679,43323,5,1,False
49491,49784,7,5,False
49575,16552,0,8,True
18887,1768,8,6,False
40628,36729,9,5,False
41989,50666,0,6,True
19914,6569,9,5,False
7700,34785,6,8,True
1919,43774,7,7,False
33178,17884,6,2,False
16237,58390,2,4,True
5498,12905,0,6,True
17415,37050,4,6,True
23260,3628,7,1,False
40898,884,3,7,True
31884,20927,2,6,True
45618,43729,7,9,True
56270,44432,9,1,False
25985,48996,7,9,True
24348,5260,0,6,True
32950,56,0,0,False
21720,38819,3,7,True
47958,33417,9,1,False
26178,36733,0,4,True
20554,25087,9,1,False
16146,8831,2,2,False
7292,42513,2,2,False
6069,6914,3,7,True
3277,54060,9,3,False
53852,58187,7,9,True
33982,17877,2,0,False
45326,8249,8,0,False
9952,59206,8,6,False
7572,44975,1,7,True
2519,21003,6,6,False
6006,58964,8,2,False
56495,30072,3,3,False
58971,7996,3,1,False
46535,47025,0,6,True
2377,26454,2,2,False
832,43889,5,3,False
3366,31758,6,8,True
17543,9275,5,9,True
55546,51587,4,0,False
22196,53851,0,0,False
31316,18647,5,1,False
33345,2538,0,0,False
56468,36802,5,3,False
49645,36973,3,9,True
41913,12198,4,8,True
182,30974,5,3,False
38405,18856,8,8,False
29909,13162,1,7,True
38082,48708,9,9,False
27764,35389,5,1,False
54869,42405,4,6,True
49381,43105,2,2,False
52897,12735,6,6,False
45552,2305,6,2,False
27261,11342,3,1,False
15552,8623,5,5,False
24707,16489,1,3,True
7670,26827,5,1,False
33758,41240,3,7,True
42077,5350,7,9,True
33673,13917,0,8,True
53786,28400,8,6,False
47734,59440,1,3,True
37307,53220,2,6,True
21900,24857,6,8,True
5241,11346,2,2,False
9161,49174,1,7,True
7290,48114,8,6,False
50174,48832,9,7,False
32049,20497,4,2,False
3565,4321,0,0,False
41545,11649,6,4,False
40721,11022,4,0,False
12033,21996,4,0,False
32187,46847,1,5,True
13010,6823,6,0,False
52028,4905,0,6,True
58192,53390,2,2,False
57786,41727,9,3,False
49919,14888,1,9,True
37890,11039,3,3,False
37292,49111,6,0,False
12945,1241,9,3,False
48384,34992,9,1,False
11937,52450,7,1,False
11463,31552,4,4,False
45790,45862,1,3,True
25837,46406,9,3,False
43950,36340,9,7,False
10442,56707,6,0,False
19219,21726,5,3,False
38319,5783,2,8,True
6418,24232,5,5,False
15499,6675,7,7,False
59589,31933,4,2,False
9348,23013,4,0,False
17497,54239,7,1,False
45602,59160,5,5,False
39836,12592,3,3,False
10806,40402,0,4,True
25395,35339,0,8,True
17041,17543,3,5,True
46935,21825,2,8,True
165,42099,6,4,False
15710,38829,1,9,True
6949,48590,4,6,True
51283,10876,5,3,False
9647,41645,5,9,True
45931,28406,1,3,True
50334,30748,2,0,False
6810,26530,4,6,True
51180,34231,7,7,False
2532,55860,0,4,True
38475,52833,4,6,True
48929,59078,0,0,False
46138,15125,3,3,False
25912,14996,2,2,False
3041,35062,1,5,True
41482,5524,4,6,True
10884,52654,5,1,False
18731,24911,9,9,False
26802,16562,1,1,False
26084,40574,3,3,False
41246,37493,6,8,True
12414,18645,0,0,False
29007,15887,4,2,False
49111,22641,0,2,True
35469,55958,7,5,False
56428,20680,8,4,False
11020,16582,7,5,False
53411,55124,4,4,False
20491,10630,8,6,False
36402,1200,9,1,False
9691,114,0,0,False
16053,18594,9,5,False
42610,55141,0,4,True
36843,38857,7,7,False
52262,52538,1,9,True
20534,10524,5,9,True
11771,13633,7,5,False
18305,47392,8,8,False
5557,23956,8,4,False
24828,8449,0,0,False
41401,42003,0,8,True
25840,51282,5,7,True
21573,7653,0,2,True
201,23353,1,1,False
16807,8846,4,6,True
45146,30985,0,8,True
34136,16361,2,2,False
52631,18957,4,6,True
11981,7204,4,4,False
32292,38601,2,4,True
34460,3413,8,2,False
27936,25991,0,2,True
45807,39966,7,5,False
44073,26168,6,6,False
53280,55468,9,9,False
33280,36607,7,9,True
3884,2557,0,0,False
3530,59355,6,2,False
15484,20855,6,6,False
54679,5148,9,3,False
38645,25987,4,0,False
28357,7715,0,6,True
16287,50020,1,9,True
49591,9729,9,9,False
26187,28090,3,1,False
35792,52284,1,5,True
2888,56785,4,2,False
35262,38229,0,4,True
43205,33116,0,6,True
44999,55834,5,9,True
38514,36675,6,4,False
32753,37288,3,7,True
44943,19175,7,5,False
44505,59550,7,3,False
37071,32043,6,6,False
24110,32399,8,0,False
52321,12649,7,7,False
56807,6083,9,1,False
53324,35212,9,1,False
46762,33722,9,3,False
22329,1103,5,9,True
6115,10157,7,1,False
14334,16397,0,4,True
49518,48493,0,6,True
38687,30562,3,9,True
56287,29080,7,1,False
33361,19103,2,8,True
27577,33944,7,9,True
26417,49062,7,5,False
36347,23328,8,8,False
58519,15494,9,7,False
7954,13495,0,2,True
14307,13800,7,5,False
53125,51340,4,2,False
57927,1838,7,1,False
45519,24621,5,3,False
52092,12416,7,3,False
29507,36202,6,4,False
14693,46616,0,8,True
38772,50522,3,9,True
13082,1261,2,4,True
57909,34957,3,9,True
50376,26195,7,5,False
44491,7487,0,4,True
58812,26727,3,5,True
9526,32321,6,4,False
30022,32044,9,3,False
9480,6623,1,7,True
14049,51472,5,9,True
11729,49419,0,0,False
13720,12375,9,1,False
30786,57462,7,5,False
1018,35886,0,6,True
50453,22227,1,1,False
17893,13308,3,9,True
57308,23417,3,1,False
10780,27489,9,1,False
8436,47296,7,5,False
42578,42517,1,5,True
2564,31307,3,1,False
912,52895,5,5,False
50494,57642,6,0,False
57022,56117,1,1,False
18430,21183,6,8,True
32648,59075,9,9,False
14822,46880,9,1,False
35007,18632,8,2,False
47335,46695,0,6,True
19529,38708,5,5,False
18586,11006,0,2,True
23684,50667,7,1,False
49182,6719,9,3,False
17770,55615,0,6,True
18615,5351,3,1,False
1030,3738,4,4,False
50565,19941,3,3,False
54500,22555,5,1,False
93,42574,6,4,False
35812,17312,9,5,False
6303,52089,1,7,True
27897,39983,2,4,True
30035,34990,1,1,False
654,34128,7,5,False
26075,37488,2,8,True
44464,14422,4,2,False
36314,11496,4,4,False
29720,7539,2,8,True
54765,34308,2,2,False
58536,1010,6,2,False
51185,24518,9,7,False
33095,875,1,3,True
25241,45152,6,0,False
59572,37980,2,0,False
15577,59282,7,3,False
38694,10768,6,4,False
18754,5494,7,1,False
52604,34086,4,0,False
37338,18326,9,5,False
42308,6544,2,8,True
55568,44899,9,1,False
9717,39058,0,4,True
57877,17292,3,3,False
44669,19625,7,7,False
26480,36072,4,2,False
6449,6041,4,8,True
38669,41492,7,1,False
681,45513,6,0,False
47236,52399,1,5,True
11559,3329,0,2,True
2525,10999,0,2,True
50872,46853,7,3,False
10392,38779,7,1,False
13728,11979,9,3,False
25691,5385,2,6,True
30765,31168,4,8,True
34708,41749,0,4,True
2267,57206,9,9,False
13357,23448,6,8,True
16478,53067,7,5,False
13022,39680,2,4,True
52253,25938,6,4,False
6879,6391,4,2,False
57543,10645,0,0,False
37007,11913,2,4,True
23074,19449,7,5,False
9349,39628,8,0,False
27384,26203,2,8,True
33803,34283,4,0,False
18218,19278,3,1,False
31722,53707,3,1,False
11219,6719,3,3,False
51940,18289,3,7,True
41881,39434,2,2,False
9409,47779,6,4,False
31108,46347,3,1,False
58044,33401,2,6,True
57163,45779,2,2,False
52941,39408,0,2,True
18687,7412,3,3,False
40828,48028,6,8,True
39223,19953,7,9,True
8658,49192,6,2,False
12694,18046,5,7,True
17272,75,2,0,False
38171,35981,2,8,True
35433,3482,6,8,True
33763,37682,3,9,True
29774,45960,6,0,False
39421,40383,2,6,True
8730,27865,8,0,False
16707,16925,2,2,False
48070,23274,2,4,True
17169,42793,0,4,True
59788,8609,2,2,False
9815,24155,1,7,True
43600,27267,4,4,False
10600,26201,6,2,False
51509,58687,1,7,True
56605,16191,1,3,True
52328,47540,9,9,False
35946,22511,4,0,False
17377,455,9,1,False
27707,32348,1,5,True
244,5637,5,3,False
18289,18163,7,1,False
56482,394,7,1,False
23164,40930,7,5,False
6595,55038,3,3,False
34833,28304,2,4,True
30894,20544,1,3,True
27136,15266,1,1,False
32225,48380,8,6,False
48624,4187,2,2,False
37599,16746,6,6,False
59314,42363,9,7,False
2329,54529,5,7,True
34106,8507,6,8,True
10757,53868,3,9,True
11663,59411,1,5,True
10374,19529,9,5,False
8360,29642,3,3,False
54306,37925,2,2,False
24748,53895,3,9,True
26087,47741,1,5,True
23605,31616,8,2,False
37427,38359,2,2,False
56406,19705,4,8,True
45543,29877,2,8,True
29919,35628,7,5,False
10216,59249,4,0,False
52572,59123,4,8,True
35559,25986,8,8,False
26595,2561,2,0,False
16240,39415,7,3,False
46132,7118,7,9,True
58469,45160,9,5,False
40924,17351,1,1,False
55441,26861,9,9,False
48254,19834,1,3,True
10224,50164,6,4,False
29923,48306,9,1,False
22244,33444,5,3,False
25526,53730,2,8,True
37558,22251,5,3,False
43415,44334,4,2,False
35916,48292,8,2,False
28796,8529,3,1,False
7997,45399,6,8,True
30184,38283,9,3,False
22277,47619,6,0,False
4520,24241,6,8,True
18795,923,8,8,False
724,43384,7,7,False
14304,55372,8,6,False
37376,22340,9,9,False
39966,58261,5,5,False
57213,32069,6,4,False
23785,29732,6,0,False
22824,20417,9,7,False
3466,59424,3,7,True
58052,18229,1,1,False
37826,32526,4,0,False
8033,57358,8,2,False
51845,11121,0,8,True
2131,20479,5,5,False
57674,50665,9,7,False
50597,32522,8,6,False
43993,39897,8,0,False
21102,49301,3,7,True
35256,38630,4,4,False
2370,33471,9,3,False
10895,46998,8,8,False
3963,9413,1,3,True
15960,35039,6,0,False
55456,38853,6,6,False
51253,28048,9,5,False
53352,14303,5,3,False
1449,27453,3,7,True
28828,18687,1,3,True
36002,27208,6,6,False
1834,9913,5,3,False
34031,24042,9,3,False
33560,50492,6,0,False
58167,39535,7,7,False
55967,30019,0,8,True
58960,55618,8,8,False
21856,18507,6,0,False
53445,39360,8,0,False
34044,14333,9,3,False
39225,56442,5,9,True
20225,45413,0,8,True
7015,57484,6,8,True
8823,46404,1,7,True
40607,18764,2,2,False
15809,16674,1,1,False
6073,47281,9,5,False
56530,21076,0,4,True
44963,47882,6,8,True
57571,36968,1,1,False
26231,15430,8,8,False
51498,50903,5,7,True
3518,43233,7,5,False
32859,49100,1,5,True
28994,36782,5,9,True
24454,14417,9,1,False
50279,41025,5,5,False
5498,8894,0,0,False
33072,22480,8,4,False
19919,51374,2,4,True
21451,56331,2,4,True
4274,252,4,2,False
41164,44943,7,7,False
33185,17309,2,6,True
19769,5832,0,6,True
39637,30907,1,3,True
29306,58019,8,2,False
44919,46531,1,5,True
37523,52165,6,4,False
41565,10049,3,5,True
50562,2040,9,1,False
19111,28139,4,4,False
29798,40766,8,4,False
23454,14301,0,8,True
47970,27774,3,9,True
50818,42540,6,8,True
23977,45878,3,3,False
44938,5387,5,7,True
58253,50830,1,1,False
10840,17905,0,0,False
14208,44586,9,9,False
36572,21002,3,1,False
39845,30491,7,9,True
40078,50830,3,1,False
39891,28543,4,0,False
1155,44972,1,7,True
14015,32898,9,9,False
48883,57955,6,8,True
5094,16373,2,8,True
48569,30753,9,9,False
27125,37477,4,6,True
34177,50114,0,8,True
18037,23867,7,9,True
40704,24041,5,7,True
15921,3522,1,7,True
7694,58588,7,1,False
26966,1882,7,9,True
5760,24519,1,5,True
59435,56810,7,1,False
55726,52376,3,1,False
3015,1685,0,4,True
56619,34840,6,6,False
9674,5760,1,1,False
50158,6694,1,9,True
53894,22777,0,0,False
24460,52628,8,0,False
50998,12369,4,8,True
269,42550,1,9,True
52920,16410,4,6,True
35798,28926,1,7,True
55836,54243,2,8,True
49519,29901,1,1,False
40425,28914,2,4,True
15778,10798,5,5,False
58973,1188,0,2,True
640,57483,7,9,True
18990,52781,4,6,True
20712,706,8,4,False
46141,46108,1,5,True
31962,4129,3,1,False
5615,43372,0,8,True
33178,58827,6,8,True
3194,24602,4,2,False
11460,37744,4,0,False
3092,35432,4,0,False
30774,8200,3,3,False
24917,43898,7,7,False
17255,11010,3,3,False
52680,45292,7,5,False
21302,8783,9,7,False
7739,31694,5,5,False
35231,23861,3,5,True
33222,25934,5,1,False
10777,44254,5,7,True
56716,29340,8,4,False
50085,10117,2,2,False
18984,49230,9,3,False
32492,24702,5,7,True
7211,47907,4,2,False
53871,11505,1,5,True
48273,3065,1,7,True
56000,13145,1,5,True
56810,6682,1,1,False
25946,57729,9,9,False
41804,37526,4,2,False
52086,25443,5,1,False
38666,50589,1,1,False
4181,14539,0,4,True
49909,33624,7,3,False
11458,18233,2,4,True
5035,22014,7,3,False
4617,6844,5,3,False
42610,22968,0,4,True
26127,5146,3,7,True
41588,18512,0,4,True
35508,55194,1,3,True
53418,9988,7,7,False
59346,17745,5,3,False
22349,51376,1,3,True
26391,31917,3,9,True
59113,41801,2,8,True
21828,15149,4,8,True
30816,27196,2,4,True
27922,49088,4,8,True
36101,8007,6,2,False
23433,56413,7,9,True
29528,4881,3,3,False
34478,28723,5,7,True
57566,55102,5,9,True
3666,20522,4,2,False
2016,13335,8,0,False
33675,40248,1,1,False
17532,3505,7,7,False
52007,6659,4,8,True
11941,33136,6,0,False
54856,5169,3,1,False
47881,6186,3,1,False
51829,4742,7,3,False
31572,30401,6,8,True
34384,25480,3,3,False
43181,14517,8,2,False
39899,58919,2,4,True
12011,23685,0,4,True
10436,2972,2,8,True
29661,17316,7,7,False
12430,59820,3,1,False
45183,40256,9,3,False
47742,9888,3,7,True
6422,6129,0,8,True
38355,52426,0,6,True
45191,16738,4,4,False
5770,27766,3,9,True
47220,7042,6,8,True
41080,36788,2,0,False
53954,45139,3,5,True
14287,20099,7,3,False
2532,35012,0,0,False
44441,6473,6,6,False
52015,6124,4,2,False
45292,13222,5,3,False
34660,9605,3,5,True
22766,22100,4,2,False
56519,43250,6,8,True
34689,23985,7,7,False
39950,53623,1,9,True
1982,50602,7,5,False
47357,2330,5,5,False
33424,29405,8,0,False
55996,59648,2,8,True
39786,29225,3,3,False
30430,933,1,7,True
23779,6070,3,1,False
52907,14015,3,9,True
49407,22510,8,0,False
13037,42470,8,8,False
4806,17171,7,1,False
35901,54471,2,8,True
45000,40796,3,1,False
33215,33712,9,9,False
54345,53953,6,8,True
15387,54334,9,9,False
25390,23975,0,2,True
23381,31640,7,1,False
18835,53534,8,6,False
15959,29880,1,5,True
33583,43451,3,5,True
53946,34821,5,5,False
36386,29558,8,4,False
6162,15301,9,5,False
1547,12952,7,1,False
28164,23107,4,6,True
15881,53001,9,1,False
5538,21765,9,1,False
15859,523,7,5,False
53632,11419,0,4,True
50135,50165,6,6,False
27700,7827,2,2,False
12057,18436,0,4,True
12998,31614,3,7,True
12924,39999,3,5,True
47642,52568,1,7,True
440,56569,0,2,True
39448,18122,9,7,False
20559,47823,8,4,False
48608,49555,4,2,False
47959,28169,8,2,False
21016,28606,5,5,False
23352,27521,7,9,True
49739,849,0,0,False
43370,1767,4,4,False
51404,14881,0,2,True
57236,38653,9,3,False
42226,25329,8,2,False
43482,29738,3,9,True
58849,3390,8,2,False
28335,37966,2,6,True
33861,45054,1,7,True
33580,37928,1,3,True
41553,54337,0,8,True
8473,785,2,6,True
7441,22376,8,2,False
12567,36668,6,4,False
15722,19379,1,7,True
793,40755,9,9,False
789,8648,3,1,False
49754,26093,4,2,False
32903,26256,6,0,False
34421,37032,0,8,True
21983,47948,2,8,True
48162,40677,8,4,False
35366,23822,3,1,False
19945,6750,5,3,False
4151,48690,8,4,False
33054,19207,3,5,True
27015,52601,9,3,False
48361,24783,1,3,True
14172,53248,6,8,True
31446,29371,3,9,True
22354,46193,5,9,True
51471,20885,3,5,True
4322,47593,2,6,True
28547,55403,9,5,False
22001,37568,8,2,False
57102,48703,4,4,False
48806,55041,3,7,True
32252,51793,7,5,False
19706,20536,5,1,False
8730,1562,8,6,False
34298,2692,7,1,False
23037,40143,1,7,True
19093,38892,1,3,True
43977,3627,6,2,False
40614,2265,2,8,True
6671,41707,5,7,True
21387,25966,7,5,False
40011,8796,8,4,False
0,36713,5,7,True
15204,55786,7,1,False
43598,7915,7,3,False
24211,43213,9,7,False
32063,44430,1,9,True
55784,38536,1,3,True
2593,32966,8,0,False
48094,33511,5,5,False
50150,6514,1,9,True
52412,27021,6,6,False
7017,19368,7,3,False
48726,36184,8,6,False
15491,19767,0,2,True
47306,22936,2,6,True
52778,5251,5,7,True
51096,52982,6,2,False
5442,370,3,7,True
54670,36283,5,7,True
45940,40947,3,3,False
21051,827,1,9,True
25127,22632,3,1,False
59558,54462,0,6,True
47551,32192,1,3,True
971,42434,7,3,False
45174,5892,9,9,False
58065,9503,3,9,True
20867,56397,2,0,False
25834,57420,6,0,False
58019,32320,2,6,True
58702,50400,1,1,False
881,23773,6,0,False
46609,47825,9,5,False
16308,18676,1,5,True
11584,20950,0,4,True
32963,27199,9,7,False
8432,39006,8,2,False
45863,37240,6,8,True
33932,3694,4,4,False
56135,44899,9,1,False
41084,19144,9,9,False
57928,48503,2,8,True
28831,18127,1,7,True
24017,51509,3,1,False
34840,40975,6,2,False
57232,17420,5,7,True
31264,51840,1,9,True
9842,2938,1,1,False
19907,7867,4,6,True
47662,41760,9,7,False
5461,37639,0,6,True
31850,6647,7,1,False
30002,27345,3,1,False
11324,38248,5,9,True
37790,39344,0,8,True
46652,48232,3,1,False
48553,24256,4,8,True
9691,49252,0,6,True
46739,8145,8,6,False
45615,37400,7,9,True
29626,11022,2,0,False
29832,51456,6,6,False
31401,28728,2,6,True
21777,29858,4,8,True
41343,51198,3,7,True
39236,23739,0,0,False
31355,19129,8,2,False
31065,16437,3,7,True
219,19106,5,5,False
31023,20559,8,8,False
54670,42343,5,3,False
14891,10049,7,5,False
13325,8656,3,5,True
46941,44538,5,7,True
48262,54409,6,6,False
32411,7144,1,5,True
5402,22279,9,7,False
51965,50812,6,2,False
43772,44648,5,1,False
30411,15054,3,5,True
19541,18306,8,4,False
50414,45604,9,5,False
8929,29429,6,4,False
7052,34897,0,6,True
350,45704,9,3,False
47229,56048,1,1,False
28106,26514,7,1,False
48404,2988,7,1,False
50054,57842,8,6,False
53423,18843,7,7,False
56664,15840,2,4,True
52664,21873,3,5,True
59236,50003,9,9,False
47871,56120,4,2,False
35432,2737,0,4,True
55766,22877,8,0,False
2024,17488,7,1,False
52496,40494,8,0,False
10592,43010,8,4,False
22153,3533,1,9,True
49252,15826,6,6,False
31744,26851,9,7,False
26839,43368,9,5,False
11323,11041,4,0,False
31402,56962,5,5,False
10473,48351,6,8,True
4094,42311,3,9,True
31522,2837,4,6,True
53034,44591,2,2,False
235,19775,3,5,True
58694,12976,0,4,True
31874,2550,2,2,False
4050,5352,9,7,False
53379,50430,9,5,False
58944,50724,1,9,True
3550,46701,3,9,True
36862,11297,3,1,False
45730,33908,1,3,True
54382,9004,9,3,False
46130,28789,3,9,True
4604,20787,7,1,False
13865,50074,6,8,True
50186,20997,9,9,False
9597,58545,4,4,False
21875,12461,4,2,False
55591,50217,5,9,True
