3550,36699,3,6,True
27847,49021,3,2,False
38958,32492,6,5,False
58161,41795,1,0,False
39514,9797,4,3,False
6332,7630,0,1,True
32905,23074,0,7,True
32544,43751,8,9,True
8722,44080,8,7,False
48043,26449,2,3,True
56290,52679,8,3,False
36626,11914,1,0,False
19855,28453,3,2,False
20680,41230,4,5,True
34670,10690,7,4,False
4188,13617,6,1,False
55921,51412,9,8,False
44245,20087,1,6,True
43133,7246,2,5,True
32238,57510,4,5,True
35745,30554,7,4,False
31195,55998,0,3,True
14841,19999,7,2,False
17486,15275,7,0,False
57086,58119,2,5,True
23829,43102,3,0,False
7020,1435,1,6,True
52422,18470,2,5,True
24370,59056,8,7,False
58945,25554,2,7,True
36574,8345,6,7,True
56227,57960,4,1,False
12604,58037,5,4,False
52944,29470,8,7,False
54431,42459,4,9,True
29637,3574,5,2,False
42821,47292,2,9,True
55588,10638,0,1,True
18290,39051,2,1,False
57905,25024,7,0,False
45114,14826,7,8,True
33650,55999,4,3,False
21005,54593,5,8,True
36983,40132,8,1,False
3733,32833,1,6,True
14051,33877,6,3,False
18196,38884,1,2,True
14712,35172,0,5,True
52128,54782,4,3,False
8447,31277,3,0,False
7257,33412,2,3,True
55084,10844,7,0,False
21330,31562,2,3,True
22064,29661,4,7,True
43784,56973,1,2,True
37001,24203,7,2,False
39170,19029,2,1,False
11167,59031,4,7,True
52534,43888,6,9,True
52886,42487,7,0,False
6376,25479,9,4,False
52082,32257,1,6,True
12196,24059,2,3,True
10068,21620,1,0,False
45955,50466,1,4,True
48807,1622,0,9,True
40471,27831,0,1,True
4928,3565,7,0,False
24246,30005,9,4,False
5722,25425,2,3,True
26120,48866,2,7,True
44034,31728,3,4,True
17565,51801,4,1,False
6012,22207,2,1,False
57438,51168,6,9,True
9876,39747,9,6,False
18654,8648,4,1,False
25276,44075,8,9,True
11672,4654,8,1,False
6255,6449,5,4,False
18853,34414,1,8,True
49314,38556,2,7,True
40105,34661,6,7,True
15375,25380,3,4,True
23776,43328,2,5,True
34637,45500,9,2,False
15533,57111,3,4,True
51701,1041,3,6,True
17070,7511,2,9,True
13111,19491,9,0,False
55005,41171,4,3,False
50790,10965,8,7,False
51835,39095,2,1,False
13664,43783,4,3,False
41472,3543,7,6,False
6208,48009,1,2,True
3832,54939,5,0,False
54618,53456,6,9,True
21534,47090,0,3,True
52068,37279,2,7,True
7200,488,9,6,False
12704,49596,1,0,False
5814,12963,1,8,True
8143,4145,7,0,False
41612,37992,0,5,True
44795,41216,7,2,False
49376,20855,3,6,True
49685,14713,0,5,True
34442,9253,2,3,True
51776,33027,3,2,False
25968,27920,8,1,False
19525,57448,7,2,False
27937,30539,3,8,True
8780,28679,8,5,False
41849,47755,6,9,True
52151,16326,9,0,False
15674,29109,6,7,True
49284,53744,1,2,True
52727,17429,4,1,False
32061,1838,8,1,False
17942,34752,1,4,True
36349,58070,9,8,False
42175,22067,1,2,True
22795,52611,9,2,False
55112,46945,6,7,True
49970,31971,6,1,False
44839,45438,8,1,False
8613,4811,2,9,True
26493,16340,5,8,True
30656,15106,8,7,False
10906,52062,9,6,False
2787,49769,9,6,False
14121,24891,2,9,True
41587,37030,5,8,True
27231,13838,9,6,False
33140,8747,1,4,True
24,23025,1,2,True
43744,25524,6,1,False
27428,43704,6,1,False
56376,30210,4,1,False
2798,21611,9,4,False
23719,38754,9,6,False
50430,56568,5,6,True
16156,21983,3,2,False
25172,29172,3,8,True
8710,51604,3,4,True
28465,32475,5,2,False
25991,33012,2,1,False
1707,39089,6,7,True
30447,29582,4,7,True
29259,1295,8,3,False
14906,54906,1,4,True
57093,46950,8,7,False
36381,39506,5,6,True
55317,18717,1,4,True
26844,51147,9,0,False
1690,11649,5,4,False
175,50220,5,6,True
738,17124,1,0,False
56477,2331,4,9,True
35885,50396,2,1,False
52584,42013,6,9,True
8658,51704,6,7,True
40927,52964,6,7,True
41871,42003,7,8,True
6295,47860,9,0,False
12941,59865,7,8,True
35117,13585,5,2,False
57158,39912,6,1,False
57124,40862,5,6,True
11379,51695,0,3,True
59757,27330,2,1,False
55756,13401,7,2,False
24703,5379,4,3,False
39192,38715,9,2,False
28147,28141,8,5,False
47662,10064,9,8,False
11958,9029,3,4,True
1439,25295,8,5,False
23584,19207,2,5,True
24521,19352,8,7,False
14150,13473,5,4,False
56462,8874,7,4,False
9776,52059,2,3,True
122,50915,2,3,True
10451,12748,5,0,False
53499,27649,6,3,False
32118,38989,6,3,False
9982,17665,8,5,False
11359,10526,5,2,False
56226,13734,1,0,False
27560,44232,3,4,True
4914,49849,2,7,True
2563,39315,1,8,True
53349,49546,9,4,False
9249,53826,2,5,True
45989,17590,1,4,True
53032,23012,4,1,False
42162,50395,6,5,False
11846,15369,0,9,True
40481,3639,3,4,True
38963,54256,0,7,True
31948,46422,6,7,True
21853,1621,3,8,True
38764,52212,1,6,True
13317,49857,3,2,False
18462,54525,0,5,True
38948,58685,8,1,False
49599,28631,9,2,False
58562,14008,9,8,False
17727,49341,1,4,True
1924,44950,3,2,False
48283,36472,6,7,True
31552,49466,4,9,True
45837,35218,0,9,True
57871,40056,2,1,False
24896,4019,0,9,True
11244,35305,3,6,True
679,45038,5,4,False
51579,49491,4,7,True
16552,47825,8,5,False
17971,1768,5,6,True
38288,40628,2,9,True
40438,50666,1,6,True
6800,19914,6,9,True
7424,34785,1,8,True
45501,1919,2,7,True
17884,31792,2,7,True
58390,15540,4,3,False
12905,5395,6,1,False
16617,37050,9,6,False
23260,3708,7,4,False
939,40898,6,3,False
30566,20927,5,6,True
45618,45453,7,2,False
56270,46217,9,2,False
50744,25985,2,7,True
5260,23298,6,3,False
31571,56,7,0,False
21720,40381,3,8,True
34918,47958,6,9,True
25032,36733,3,4,True
26248,20554,8,9,True
8831,15453,2,3,True
7044,42513,5,2,False
6069,7161,3,2,False
3277,55927,9,4,False
53852,11479,7,6,False
45326,14000,8,1,False
41382,52679,2,3,True
9647,59206,5,6,True
46777,7572,4,1,False
21003,2461,6,5,False
5836,58964,9,2,False
56495,31350,3,0,False
8278,58971,4,3,False
47025,44737,6,7,True
2299,26454,9,2,False
45639,832,8,5,False
3303,31758,9,8,False
9546,17543,2,5,True
51587,53698,0,9,True
21162,53851,9,0,False
19550,31316,0,5,True
31927,2538,7,0,False
56468,38355,5,0,False
38514,49645,6,3,False
40368,12198,7,8,True
32298,182,0,5,True
36864,18856,1,8,True
29909,13671,1,6,True
38082,50469,9,6,False
36932,27764,4,5,True
42405,53023,6,7,True
43105,47638,2,1,False
12735,51070,6,7,True
43813,2305,1,2,True
27261,11729,3,0,False
15552,8917,5,0,False
24707,17266,1,2,True
7670,28067,5,2,False
33758,42833,3,8,True
5450,42077,4,7,True
13917,32231,8,1,False
51952,28400,1,6,True
14405,47734,6,1,False
24857,20871,8,9,True
5123,11346,1,2,True
50930,9161,0,1,True
7040,48114,1,6,True
50580,50174,6,9,True
20497,30712,2,9,True
4321,3478,0,1,True
11649,39997,4,9,True
11022,39166,0,9,True
11634,21996,1,0,False
48627,32187,0,1,True
6823,12537,0,7,True
4905,50228,6,9,True
56253,53390,7,2,False
57786,43321,9,8,False
49919,15520,1,0,False
11379,37890,0,3,True
35732,49111,9,0,False
12945,1345,9,4,False
48384,36553,9,2,False
54309,11937,4,7,True
11123,31552,9,4,False
45790,47660,1,8,True
25837,48227,9,0,False
37905,43950,6,9,True
10141,56707,3,0,False
22768,19219,4,5,True
38319,59600,2,5,True
30176,6645,1,0,False
16196,24610,2,3,True
43688,39301,4,3,False
31933,57579,2,1,False
9080,23013,3,0,False
17497,56126,7,8,True
28459,45602,6,5,False
10806,13526,0,9,True
24307,35339,3,8,True
18422,17041,6,3,False
21825,45108,8,3,False
157,42099,3,4,True
40392,15710,4,1,False
6710,48590,3,6,True
51283,11210,5,8,True
9647,43254,5,2,False
29665,45931,8,1,False
30748,48584,0,9,True
6587,26530,7,6,False
35753,51180,6,7,True
2532,58205,0,7,True
52833,36935,6,9,True
47170,59078,7,0,False
15772,46138,8,3,False
24782,14996,1,2,True
36621,3041,0,1,True
39950,5524,1,6,True
10884,54496,5,6,True
18731,26040,9,0,False
26802,17358,1,8,True
42135,26084,2,3,True
37493,39705,8,3,False
18645,11995,0,1,True
15887,27763,2,3,True
47362,22641,7,2,False
57881,35469,6,7,True
54544,20680,1,4,True
17379,11020,0,7,True
55124,51577,4,9,True
19515,10630,9,6,False
1289,36402,8,9,True
9384,114,5,0,False
19508,16053,2,9,True
41010,55141,3,4,True
36843,40410,7,8,True
52262,54390,1,6,True
20534,10846,5,2,False
14160,11771,0,7,True
47392,17437,8,9,True
58899,5557,7,8,True
40518,14553,5,8,True
8167,1692,7,4,False
53115,25840,8,5,False
20562,7653,9,2,False
24418,201,2,1,False
8846,16071,6,3,False
30985,43417,8,3,False
34136,58205,2,7,True
44154,6970,9,0,False
37371,46957,6,7,True
7204,11582,4,9,True
38601,30966,4,1,False
3413,32983,2,9,True
26698,25991,1,2,True
41504,45807,8,7,False
42419,26168,3,6,True
53280,57375,9,4,False
38170,33280,2,7,True
2557,3815,0,3,True
59355,3452,2,3,True
14860,20855,1,6,True
5263,54679,8,9,True
25987,37089,0,5,True
27098,7715,7,6,False
16287,51817,1,4,True
49591,10021,9,8,False
26187,29365,3,8,True
54136,35792,8,1,False
56785,2797,2,9,True
38229,33759,4,7,True
41603,33116,9,6,False
57727,44999,0,5,True
36973,36675,9,4,False
32753,38865,3,0,False
44943,20119,7,6,False
44505,3717,7,6,False
6091,24110,7,8,True
54172,20631,6,3,False
58786,16549,6,3,False
53313,39891,7,4,False
53324,36752,9,8,False
46762,35227,9,4,False
22329,1184,5,6,True
10469,6115,0,7,True
16397,13783,4,5,True
47769,48493,5,6,True
38687,31881,3,8,True
30331,56287,0,7,True
31939,19103,9,8,False
27577,35454,7,2,False
50817,26417,6,7,True
34824,23328,9,8,False
16187,58519,6,9,True
7686,13495,7,2,False
14356,14307,0,7,True
51292,51340,7,2,False
57927,1932,7,4,False
45519,25737,5,4,False
12875,52092,2,7,True
36202,28235,4,1,False
14141,46616,7,8,True
52343,38772,4,3,False
12634,1261,1,4,True
57909,36506,3,0,False
27394,50376,0,7,True
42819,7487,1,4,True
27979,58812,4,3,False
9259,32321,5,4,False
30022,33486,9,6,False
9480,6847,1,0,False
53293,14049,0,5,True
11342,49419,1,0,False
13720,12830,9,4,False
59463,30786,6,7,True
953,35886,3,6,True
50453,23256,1,6,True
17893,13844,3,2,False
57308,24467,3,2,False
10780,28729,9,8,False
8436,49050,7,4,False
42578,44189,1,6,True
2564,32666,3,0,False
54758,912,2,5,True
48732,57642,3,0,False
58043,57022,6,1,False
17554,21183,1,8,True
32648,58018,9,4,False
48661,14822,0,9,True
18632,33495,2,5,True
45546,46695,1,6,True
40259,19529,8,5,False
17706,11006,1,2,True
23684,52485,7,8,True
6962,49182,8,9,True
16934,55615,9,6,False
5451,18615,6,3,False
962,3738,7,4,False
50565,20929,3,0,False
23592,54500,4,5,True
86,42574,3,4,True
35812,18178,9,0,False
53921,6303,2,1,False
26662,39983,3,4,True
30035,36552,1,4,True
35655,654,0,7,True
37488,24930,8,1,False
14422,42796,2,9,True
11496,34792,4,1,False
29720,59488,2,1,False
54765,6305,2,5,True
56577,1010,9,2,False
51185,25627,9,2,False
927,33095,0,1,True
45152,24156,0,9,True
57556,37980,7,0,False
34425,15577,2,7,True
37126,10768,9,4,False
5625,18754,8,7,False
50786,34086,5,0,False
19228,37338,6,9,True
40734,6544,3,8,True
46703,55568,0,9,True
9414,39058,5,4,False
57877,18140,3,6,True
20602,44669,0,7,True
36072,25322,2,1,False
6226,6041,1,8,True
43077,38669,2,7,True
613,45513,3,0,False
54268,47236,8,1,False
3329,11194,2,9,True
2465,10999,9,2,False
50872,48635,7,4,False
10392,40339,7,8,True
12397,13728,4,9,True
5385,24575,6,3,False
31168,29486,8,9,True
33229,41749,3,4,True
59188,2267,2,9,True
12852,23448,9,8,False
54918,16478,4,7,True
39680,12562,4,9,True
25938,50437,4,1,False
6391,6650,2,7,True
10645,55640,0,3,True
37007,58622,2,5,True
22058,24113,3,4,True
9349,2098,8,3,False
26203,26187,8,3,False
32353,34283,1,0,False
18218,20239,3,2,False
31722,55557,3,8,True
11219,6962,3,8,True
19201,51940,8,3,False
39434,40330,2,9,True
9133,47779,1,4,True
48181,31108,2,3,True
33401,56118,6,9,True
45779,55287,2,5,True
51107,39408,5,2,False
7677,18687,4,3,False
39265,48028,1,8,True
20938,39223,8,7,False
8361,49192,7,2,False
18956,12694,6,5,False
75,16494,0,5,True
35981,36608,8,1,False
33920,3482,7,8,True
39242,33763,8,3,False
45960,28534,0,5,True
40383,37869,6,1,False
27865,8434,0,5,True
16925,15974,2,1,False
23274,46251,4,1,False
42793,16388,4,9,True
57792,8609,7,2,False
25238,9815,2,1,False
27267,41969,4,3,False
10296,26201,7,2,False
51509,28863,1,4,True
54185,31331,8,7,False
59354,35946,1,4,True
53402,39840,3,2,False
17377,499,9,8,False
27707,33794,1,6,True
244,5783,5,8,True
18289,19067,7,8,True
56482,431,7,6,False
23164,42522,7,2,False
56942,6595,0,3,True
33353,28304,9,4,False
30894,21546,1,0,False
15951,27136,6,1,False
48380,30902,6,7,True
4187,46842,2,1,False
36048,16746,3,6,True
59314,44011,9,6,False
56405,2329,6,5,False
32651,8507,7,8,True
10757,55720,3,6,True
21960,11663,0,1,True
33102,19529,6,5,False
45880,29642,2,3,True
52446,37925,3,2,False
24748,55742,3,6,True
49496,26087,8,1,False
31616,22576,2,9,True
38359,35869,2,3,True
19705,54530,8,3,False
43805,29877,5,8,True
37208,29919,6,7,True
59249,9910,0,1,True
59123,50755,8,3,False
25986,34038,8,1,False
25428,2561,1,0,False
16240,40956,7,2,False
46132,7372,7,0,False
58469,46978,9,2,False
40924,18215,1,2,True
55441,28104,9,6,False
20808,48254,6,1,False
9919,50164,5,4,False
29923,50092,9,6,False
34956,22244,6,5,False
24415,53730,7,8,True
23284,37558,6,5,False
44334,41798,2,5,True
34391,48292,5,2,False
8838,28796,0,3,True
7735,45399,5,8,True
39839,30184,0,9,True
47619,21243,0,7,True
24241,4403,8,3,False
17901,923,3,8,True
45113,724,6,7,True
13752,55372,9,6,False
37376,23370,9,2,False
46281,39966,4,5,True
32069,55333,4,9,True
22765,29732,9,0,False
22824,21438,9,2,False
3466,35453,3,2,False
19132,58052,2,1,False
32526,36268,0,5,True
57358,7769,2,7,True
50046,11121,7,8,True
2131,21507,5,2,False
52483,57674,8,9,True
32522,48856,6,5,False
42351,39897,1,0,False
51059,21102,0,3,True
33754,38630,3,4,True
34986,2370,8,9,True
10568,46998,1,8,True
9715,3963,2,1,False
35039,15277,0,1,True
53604,38853,1,6,True
51253,29319,9,8,False
53352,14865,5,4,False
1449,28699,3,8,True
19587,28828,2,1,False
58202,36002,7,6,False
50831,48338,5,6,True
1834,10218,5,6,True
25132,34031,8,9,True
32132,50492,5,0,False
41079,58167,4,7,True
30019,54087,8,1,False
55618,56974,8,3,False
18507,20838,0,1,True
51606,39360,1,0,False
34044,14904,9,4,False
58392,39225,6,5,False
45413,19265,8,1,False
6784,57484,3,8,True
48223,8823,8,1,False
39056,18764,7,2,False
15809,17492,1,4,True
49041,6073,2,9,True
21076,54635,4,3,False
43255,47882,3,8,True
38503,57571,4,1,False
25070,15430,7,8,True
51498,52721,5,4,False
3518,44944,7,8,True
32859,50852,1,0,False
28994,38336,5,4,False
24454,14996,9,2,False
42623,50279,0,5,True
8894,5395,0,1,True
22480,31699,4,7,True
51374,18976,4,9,True
56331,20430,4,3,False
4177,252,5,2,False
46749,41164,4,7,True
17309,31803,6,9,True
18833,5832,1,6,True
32230,39637,6,1,False
28037,58019,3,2,False
48356,44919,2,1,False
35995,52165,1,4,True
41565,10340,3,0,False
2135,50562,8,9,True
28139,18189,4,5,True
40766,28562,4,7,True
22426,14301,5,8,True
29022,47970,8,3,False
49063,42540,7,8,True
23977,47686,3,2,False
44938,5486,5,6,True
52645,58253,6,1,False
10518,17905,3,0,False
14208,46394,9,2,False
36572,22019,3,2,False
39845,31793,7,4,False
52645,40078,6,3,False
38345,28543,5,0,False
1155,46775,1,0,False
34380,14015,6,9,True
57955,47123,8,3,False
4966,16373,3,8,True
32092,48569,0,9,True
37477,25935,6,5,False
32699,50114,5,8,True
18037,24952,7,0,False
40704,25131,5,8,True
15921,3607,1,2,True
7694,19649,7,0,False
28502,1882,2,9,True
24519,27878,5,2,False
54235,55726,0,3,True
1685,2929,4,7,True
54713,34840,9,6,False
9674,5927,1,0,False
6933,50158,2,1,False
22777,52058,0,1,True
52628,23407,0,5,True
49235,12369,7,8,True
44221,269,8,1,False
51092,16410,3,6,True
30174,35798,4,1,False
58505,55836,5,2,False
31162,49519,8,1,False
38887,28914,9,4,False
11121,15778,8,5,False
56982,1188,5,2,False
59487,640,0,7,True
52781,18069,6,3,False
19735,706,1,4,True
46141,47923,1,0,False
4218,31962,0,3,True
43372,5483,8,1,False
58827,31792,8,7,False
24602,3140,2,7,True
37744,11118,0,5,True
3007,35432,5,0,False
30774,8490,3,2,False
24917,45649,7,8,True
17255,11354,3,0,False
52680,47094,7,4,False
21302,9067,9,0,False
7739,33066,5,0,False
35231,24941,3,4,True
33222,27122,5,2,False
46025,10777,8,5,False
29340,54816,4,1,False
48302,10117,3,2,False
18984,50990,9,0,False
25819,32492,8,5,False
6969,47907,9,2,False
53871,11885,1,8,True
48273,3133,1,2,True
56000,13641,1,0,False
56810,6921,1,2,True
59718,25946,8,9,True
40253,37526,5,2,False
52086,26611,5,8,True
52410,38666,2,1,False
4093,14539,9,4,False
35137,49909,2,7,True
11114,18233,3,4,True
5035,23044,7,0,False
7072,4617,2,5,True
41010,22968,3,4,True
5260,26127,6,3,False
40041,18512,5,4,False
35508,57087,1,8,True
53418,10273,7,6,False
59346,18623,5,8,True
22349,53203,1,8,True
33327,26391,0,3,True
41801,57134,8,7,False
15149,20811,8,9,True
27196,29547,4,9,True
49088,26684,8,7,False
34595,8007,1,2,True
23433,58358,7,8,True
29528,4994,3,0,False
34478,29987,5,6,True
57011,57566,4,5,True
20522,3583,2,9,True
1921,13335,3,0,False
33675,41801,1,8,True
3581,17532,8,7,False
6659,50215,8,7,False
11540,33136,7,0,False
54856,5281,3,8,True
47881,6402,3,6,True
4838,51829,4,7,True
30284,30401,3,8,True
26646,34384,2,3,True
14517,41589,2,9,True
58919,38358,4,9,True
23685,11617,4,9,True
10134,2972,1,8,True
29661,18180,7,4,False
12430,23741,3,0,False
10189,47742,8,3,False
6129,6200,8,5,False
52426,36802,6,3,False
43460,16738,3,4,True
29015,5770,6,3,False
7042,45433,8,1,False
39537,36788,9,0,False
53954,46960,3,4,True
21096,14287,4,7,True
35012,2471,0,9,True
6473,42765,6,1,False
50222,6124,1,2,True
45292,13738,5,0,False
9892,34660,6,3,False
22100,21725,2,7,True
54619,43250,5,8,True
34689,25077,7,6,False
39950,55484,1,0,False
1982,52420,7,6,False
2403,47357,0,5,True
29405,31987,0,9,True
54127,59648,3,8,True
39786,30477,3,2,False
30430,1000,1,0,False
23779,6265,3,6,True
14559,52907,0,3,True
22510,47655,0,3,True
12574,42470,5,8,True
18032,4806,6,7,True
34378,54471,7,8,True
45000,42377,3,4,True
35217,33215,0,9,True
52481,53953,9,8,False
56217,15387,0,9,True
24305,23975,9,2,False
33010,23381,6,7,True
17921,53534,9,6,False
15959,31135,1,8,True
33583,45173,3,4,True
36344,53946,6,5,False
34853,29558,3,4,True
6162,15981,9,4,False
13447,1547,8,7,False
26921,23107,9,6,False
15881,54846,9,8,False
5538,22806,9,6,False
594,15859,8,7,False
11419,51799,4,3,False
50165,48360,6,3,False
7827,26481,2,5,True
11656,18436,5,4,False
12998,32993,3,4,True
12924,41547,3,6,True
54415,47642,4,1,False
405,56569,3,2,False
19038,39448,0,9,True
47823,19596,4,9,True
49555,46831,2,9,True
46142,28169,1,2,True
21016,29853,5,2,False
28766,23352,8,7,False
849,47949,0,5,True
1767,41761,4,9,True
49628,14881,1,2,True
40199,57236,0,9,True
40664,25329,1,2,True
30975,43482,2,3,True
3390,56861,2,9,True
27068,37966,1,6,True
33861,46869,1,6,True
39488,33580,2,1,False
54337,40001,8,7,False
785,8186,6,7,True
22376,7180,2,9,True
12141,36668,1,4,True
15722,20351,1,0,False
793,42330,9,4,False
8940,789,6,3,False
26093,47969,2,1,False
26256,31531,0,7,True
37032,32933,8,3,False
47948,20974,8,1,False
46327,40677,7,4,False
35366,24885,3,4,True
6982,19945,6,5,False
4066,48690,1,4,True
33054,20152,3,6,True
27015,54447,9,4,False
25914,48361,0,1,True
13646,53248,9,8,False
31446,30648,3,6,True
22354,48019,5,2,False
21912,51471,6,3,False
4223,47593,3,6,True
57298,28547,0,9,True
37568,20989,2,3,True
55207,48703,9,4,False
48806,56943,3,6,True
32252,53621,7,6,False
21542,19706,0,5,True
8434,1562,5,6,True
34298,2769,7,2,False
23037,41690,1,6,True
40429,19093,4,1,False
3627,42334,2,5,True
39064,2265,9,8,False
6671,43306,5,8,True
27161,21387,6,7,True
38465,8796,1,4,True
0,38271,5,8,True
15204,57687,7,4,False
43598,8202,7,2,False
24211,44921,9,4,False
32063,46214,1,2,True
40091,55784,0,1,True
2540,32966,7,0,False
48094,35026,5,6,True
6742,50150,6,1,False
50592,27021,5,6,True
20339,7017,8,7,False
36184,46937,6,3,False
19767,14863,2,3,True
45518,22936,7,6,False
5356,52778,4,5,True
49330,52982,7,2,False
5442,404,3,8,True
54670,37840,5,4,False
45940,42538,3,2,False
21051,881,1,6,True
23648,25127,4,3,False
57550,54462,7,6,False
47551,33636,1,8,True
971,44092,7,2,False
45174,6072,9,8,False
9802,58065,6,3,False
56397,19884,0,1,True
57420,24709,0,7,True
56090,32320,9,6,False
52224,58702,2,1,False
827,23773,9,0,False
46609,49575,9,0,False
19570,16308,8,1,False
11212,20950,9,4,False
28461,32963,4,9,True
39006,8161,2,1,False
37240,44104,8,9,True
32479,3694,3,4,True
56135,46703,9,0,False
20082,41084,4,9,True
56012,48503,3,8,True
28831,19041,1,8,True
53323,24017,2,3,True
33356,40975,7,2,False
57232,18284,5,0,False
31264,53663,1,8,True
3024,9842,0,1,True
18968,7867,5,6,True
43367,47662,0,9,True
5354,37639,3,6,True
31850,6876,7,6,False
30002,28600,3,4,True
39793,11324,8,5,False
36239,39344,1,8,True
50015,46652,8,3,False
24256,46778,8,9,True
49252,9384,6,5,False
44935,8145,1,6,True
38980,45615,6,7,True
11022,28367,0,1,True
51456,28583,6,1,False
28728,30125,6,5,False
20765,29858,7,8,True
53031,41343,4,3,False
23739,37673,0,7,True
30077,19129,3,2,False
31065,17215,3,4,True
20056,219,4,5,True
29778,20559,9,8,False
54670,43986,5,8,True
14891,10340,7,0,False
13325,8951,3,8,True
46332,46941,0,5,True
46425,54409,3,6,True
32411,7394,1,2,True
23306,5402,4,9,True
50173,50812,5,2,False
43772,46450,5,8,True
15691,30411,8,3,False
18628,18306,9,4,False
47405,50414,0,9,True
29429,8639,4,5,True
6835,34897,7,6,False
350,47507,9,4,False
47229,57972,1,4,True
28106,27739,7,2,False
3071,48404,4,7,True
48260,57842,5,6,True
19779,53423,2,7,True
54751,15840,7,4,False
52664,22913,3,8,True
51803,59236,8,9,True
56120,46071,2,9,True
2737,33918,4,1,False
53923,22877,3,0,False
18357,2024,0,7,True
40494,50677,0,5,True
10288,43010,5,4,False
3619,22153,8,1,False
47502,15826,1,6,True
31744,28093,9,8,False
45099,26839,2,9,True
10983,11041,1,0,False
58951,31402,8,5,False
10162,48351,5,8,True
43958,4094,8,3,False
2837,30256,6,3,False
51203,44591,7,2,False
20745,235,6,3,False
12976,56726,4,9,True
30556,2550,1,2,True
4050,5460,9,8,False
53379,52247,9,0,False
58944,52541,1,6,True
3550,48502,3,2,False
36862,11685,3,4,True
45730,35424,1,6,True
54382,9257,9,0,False
46130,30051,3,0,False
21796,4604,2,7,True
13333,50074,7,8,True
22012,50186,4,9,True
58545,9320,4,5,True
20854,12461,5,2,False
