7736,5371,9,7,False
5889,9172,1,7,True
5009,7374,9,3,False
9715,1674,1,1,False
1589,7880,0,6,True
6245,1461,8,4,False
6329,6292,1,7,True
5367,2246,2,8,True
1967,9737,5,1,False
1968,1061,8,0,False
7776,2669,8,2,False
3055,5480,7,5,False
9364,1899,6,8,True
1418,4568,9,7,False
6611,1247,5,9,True
7065,2241,3,5,True
5129,5928,8,6,False
2124,6755,4,8,True
6462,895,2,0,False
6481,8776,3,1,False
5711,604,5,5,False
4561,8737,7,5,False
6861,4286,4,0,False
7352,231,5,3,False
8712,3658,2,2,False
9822,4575,4,4,False
8514,9001,0,6,True
7862,5609,8,6,False
4368,4047,5,9,True
4188,1818,0,6,True
7745,3086,8,4,False
5473,7091,5,1,False
549,2466,2,6,True
9760,9581,1,3,True
8137,5257,0,0,False
4163,6560,9,9,False
3004,3479,2,0,False
5094,8539,7,5,False
6953,271,6,0,False
1382,5089,4,2,False
9068,1682,8,2,False
2176,9732,2,8,True
7362,4407,7,9,True
8707,7596,2,6,True
6680,9530,1,9,True
23,3149,5,9,True
32,7474,3,5,True
3712,405,6,4,False
8031,6295,2,4,True
103,4377,4,4,False
7402,9813,4,4,False
814,5962,6,8,True
1058,6230,9,9,False
214,6119,9,7,False
255,9955,7,1,False
5560,0,7,7,False
4972,8946,1,3,True
1095,2528,3,9,True
2735,682,9,1,False
4289,5710,2,8,True
9892,6288,8,0,False
2245,4988,1,9,True
4034,2120,0,4,True
2205,6495,4,8,True
6847,5360,6,8,True
9214,9238,9,3,False
2260,6354,2,6,True
5184,5827,8,0,False
5225,9652,3,7,True
9206,4533,9,1,False
8427,4175,1,7,True
4584,6634,9,1,False
6187,8857,6,8,True
3937,6008,1,1,False
7418,8451,1,3,True
7988,2792,5,9,True
8094,8200,2,6,True
4564,7744,1,7,True
5442,1773,1,1,False
3079,5203,7,1,False
8141,8731,4,0,False
1698,326,6,2,False
4937,9987,0,4,True
5027,4543,4,8,True
3620,6506,3,1,False
8080,7806,3,1,False
7476,6233,3,1,False
7827,1473,9,5,False
1894,4732,9,1,False
1243,5402,5,7,True
385,9143,1,1,False
8921,1920,0,4,True
8541,205,7,3,False
2170,8091,6,2,False
6436,8825,9,7,False
7091,4454,1,9,True
8593,7304,9,5,False
2555,3328,3,7,True
7695,3605,7,1,False
8454,8104,6,6,False
4465,3342,4,6,True
8189,33,4,4,False
3146,7250,3,3,False
4897,2638,6,0,False
9792,6019,4,4,False
936,1774,8,8,False
3115,9486,5,7,True
3223,1870,2,0,False
7448,2575,5,3,False
6167,7774,6,8,True
5353,7450,0,8,True
529,7132,1,9,True
7407,3334,3,5,True
8367,669,1,3,True
9387,6114,0,0,False
1676,5051,6,0,False
6741,9384,7,7,False
4833,2281,3,3,False
2391,5278,2,8,True
5053,8936,2,2,False
9467,8028,9,9,False
674,505,5,3,False
3221,2189,3,9,True
2785,7890,3,1,False
4234,2551,3,3,False
3982,6896,0,6,True
3237,3721,1,7,True
5016,4986,8,8,False
4722,2812,5,9,True
7540,6454,6,0,False
7675,3175,3,1,False
3526,4426,9,9,False
1342,4209,4,6,True
1423,2235,9,1,False
4192,8683,4,2,False
1560,1462,8,2,False
5588,703,1,7,True
9997,5920,4,6,True
5677,49,4,4,False
6733,6799,1,1,False
2870,778,9,5,False
4689,6980,5,9,True
745,2985,1,3,True
9084,8085,4,0,False
4706,1513,9,3,False
141,3824,7,3,False
9201,2106,2,0,False
5539,179,6,8,True
8682,4368,1,5,True
242,723,8,0,False
5984,6365,1,3,True
7667,863,6,2,False
4370,4601,0,8,True
63,5759,3,1,False
4780,291,0,2,True
4622,1293,6,6,False
6521,1526,2,0,False
7030,276,7,1,False
2358,7130,1,3,True
2720,4378,9,5,False
9114,2418,5,1,False
5917,2578,1,7,True
2070,694,7,5,False
5939,7628,7,3,False
9501,4580,3,1,False
986,4838,6,6,False
1437,9243,4,8,True
7000,2694,1,9,True
7829,3549,3,3,False
358,5014,7,1,False
8479,9132,9,5,False
9670,4648,3,9,True
7335,1511,6,4,False
5613,8530,0,8,True
4130,8882,7,9,True
9795,7303,1,1,False
9649,8321,1,7,True
9144,3407,9,3,False
8527,8287,4,6,True
2556,3528,5,3,False
5921,5201,2,4,True
146,1824,8,2,False
8610,6459,4,6,True
450,2015,3,1,False
453,5891,3,5,True
881,7494,4,4,False
6181,1116,0,4,True
7721,8637,6,6,False
3894,8263,1,3,True
1843,1159,0,4,True
7509,9614,3,3,False
3874,2639,9,3,False
7110,3780,6,4,False
9593,9398,1,5,True
3673,3651,1,1,False
8406,9078,4,8,True
1529,9595,4,2,False
4837,86,7,7,False
4261,8214,5,5,False
1756,9521,8,2,False
5051,5956,0,4,True
2570,6640,9,7,False
5484,8522,6,8,True
4545,3384,8,2,False
1343,1903,9,7,False
6768,5001,7,9,True
7860,4117,6,8,True
3632,7021,7,7,False
5417,8223,2,8,True
5713,8677,4,6,True
9344,6849,4,2,False
6838,2886,8,4,False
672,5988,1,7,True
1385,2222,9,3,False
6516,4365,4,0,False
2733,993,0,0,False
2949,8756,8,8,False
7651,4355,9,5,False
3848,2553,7,1,False
4109,6314,3,5,True
7576,7220,6,8,True
239,7859,1,5,True
8104,7713,6,8,True
4085,7088,1,7,True
9553,4535,9,3,False
7697,7849,9,3,False
7351,1617,5,3,False
1163,4672,4,0,False
5207,3314,5,1,False
337,1829,7,1,False
764,8260,2,0,False
5945,6837,3,7,True
9831,4074,5,1,False
4095,8502,9,5,False
8068,438,1,7,True
6155,9581,5,3,False
7506,9461,0,6,True
139,1685,4,6,True
6489,4741,0,0,False
5880,37,1,1,False
5424,5683,9,9,False
6456,1919,1,7,True
6352,4096,2,8,True
3940,4336,0,6,True
508,3216,6,8,True
6307,5233,7,9,True
7738,203,1,1,False
1458,5428,6,0,False
1511,4189,4,2,False
7665,1039,1,7,True
9703,6709,2,8,True
4644,918,9,1,False
6479,5777,6,8,True
8768,6539,1,7,True
1682,5101,2,4,True
4189,360,2,4,True
3429,6629,4,8,True
1808,6526,0,0,False
7511,7952,5,9,True
8115,1761,3,5,True
6739,1598,3,5,True
7953,601,0,8,True
9146,9316,6,8,True
1764,4376,0,8,True
8326,5810,6,6,False
2704,5538,1,3,True
3600,1870,2,0,False
143,6908,1,5,True
7986,5276,2,6,True
6119,9254,7,9,True
8927,3882,8,8,False
5150,8082,3,5,True
6626,4041,4,8,True
652,9643,1,1,False
8163,914,0,8,True
3963,7549,2,6,True
6672,131,0,6,True
2586,6530,5,5,False
9494,8792,6,6,False
2019,4940,9,3,False
1724,7689,4,8,True
3163,8808,8,0,False
3999,1346,9,7,False
2200,7957,2,4,True
4652,290,4,8,True
7959,2889,6,4,False
1106,5803,6,8,True
7467,739,7,5,False
410,7238,7,7,False
5799,3310,2,0,False
7195,2720,5,9,True
6410,474,8,8,False
9394,236,8,2,False
5001,8431,9,9,False
6980,8070,9,3,False
812,8573,5,7,True
342,6059,1,3,True
2528,8533,9,3,False
7788,4819,8,0,False
7898,8381,0,2,True
6641,7361,8,4,False
9029,6150,6,8,True
1702,3065,8,8,False
1795,8548,2,0,False
3976,9513,7,5,False
6425,3596,6,4,False
758,4259,9,9,False
2363,2561,4,8,True
5982,7966,5,7,True
2372,8976,7,1,False
8148,3180,6,2,False
9343,4627,6,6,False
418,6464,2,8,True
8297,5647,8,8,False
4444,6815,9,7,False
1320,197,8,6,False
8820,1557,2,4,True
7667,6510,6,0,False
2227,5815,9,3,False
8351,2503,0,2,True
3337,7921,2,8,True
6962,6833,0,0,False
9711,949,7,1,False
5707,3326,9,3,False
8590,9882,9,3,False
9037,8198,0,2,True
4445,9728,2,4,True
8354,6257,3,5,True
4515,7363,0,0,False
8244,8494,1,3,True
9649,274,1,9,True
4874,8444,9,5,False
3292,5009,7,9,True
7961,3036,8,6,False
3101,925,7,3,False
9873,5195,4,4,False
2816,2443,1,9,True
6392,4865,5,7,True
23,6008,5,1,False
2071,6365,1,3,True
130,5763,6,2,False
4823,9169,9,7,False
505,8451,3,3,False
4398,2131,8,6,False
7808,7734,5,7,True
1380,74,9,1,False
5029,3326,9,3,False
4236,6805,5,7,True
7017,181,6,8,True
2827,265,1,1,False
2814,51,5,3,False
7996,4235,5,9,True
2681,7825,3,7,True
2892,3745,9,1,False
3420,2411,1,1,False
3311,1752,5,5,False
5429,190,9,1,False
3975,4328,3,1,False
1019,1110,1,7,True
4534,5703,9,3,False
1315,6577,3,7,True
2627,5619,0,6,True
1108,5298,6,8,True
8970,86,3,7,True
3687,5754,9,9,False
2425,5818,8,0,False
4592,3779,9,1,False
6719,9893,0,2,True
6484,6610,1,9,True
5244,5844,0,6,True
7133,6185,0,4,True
953,4266,4,4,False
7774,3,8,0,False
5891,1897,5,1,False
375,5246,5,7,True
7229,8295,2,2,False
8524,5944,8,2,False
9744,9224,8,4,False
2889,2118,4,6,True
133,2883,7,9,True
8378,1712,4,0,False
1015,9135,4,2,False
8048,8461,1,3,True
3214,2945,1,3,True
3835,4997,6,2,False
4716,1266,2,6,True
5262,442,9,3,False
9711,4693,7,7,False
8466,5349,8,8,False
8565,6663,7,7,False
7201,3072,4,8,True
4449,7810,6,0,False
5600,8210,7,9,True
9491,935,3,5,True
5810,1877,6,8,True
5201,8037,4,8,True
2771,2894,4,0,False
9828,689,3,7,True
5423,6179,8,6,False
6023,2993,3,7,True
8372,1086,9,9,False
767,1738,1,3,True
7349,7745,2,8,True
9448,8062,7,5,False
6141,2785,1,3,True
924,11,2,6,True
9230,2531,0,0,False
1068,8380,8,6,False
7225,940,0,6,True
4241,4483,0,4,True
6949,2876,2,6,True
8918,8745,7,1,False
7010,5471,3,7,True
3296,5206,7,5,False
7409,5846,6,8,True
2342,7298,9,9,False
863,1400,2,6,True
5368,6528,0,2,True
9549,7956,1,3,True
1895,6635,2,2,False
1941,6664,7,3,False
3208,8050,7,3,False
29,6368,1,5,True
4543,8051,8,4,False
8750,4968,9,9,False
5311,560,9,9,False
7981,8003,3,7,True
3340,6595,8,8,False
8405,2944,8,0,False
9793,7967,6,0,False
6387,1077,6,4,False
4232,779,1,5,True
7591,4936,1,7,True
889,6606,1,7,True
9053,7354,6,0,False
5060,6688,9,1,False
3159,8389,6,0,False
27,4965,4,2,False
254,9340,7,7,False
4052,1013,5,9,True
4879,4203,8,6,False
1638,4145,0,8,True
6718,412,9,5,False
8033,6489,4,0,False
778,3387,5,9,True
4656,3785,2,2,False
9754,51,5,3,False
7741,470,4,8,True
7306,4283,5,9,True
1277,8175,9,7,False
3014,6746,1,5,True
5521,9708,2,4,True
8348,7639,5,3,False
1672,4391,5,7,True
211,3115,5,5,False
6992,3885,7,9,True
4574,933,1,3,True
126,5966,0,6,True
9167,3496,0,0,False
6372,9138,8,6,False
5931,1275,2,4,True
7101,2397,4,2,False
5680,8466,8,8,False
8050,2032,3,3,False
3780,7623,4,8,True
4637,7690,5,3,False
4579,7503,6,6,False
4053,4028,7,7,False
3386,1423,1,9,True
2683,8280,4,4,False
8123,9834,6,8,True
6106,3887,2,8,True
9411,6250,4,0,False
8876,5215,3,3,False
3917,1289,5,5,False
7804,6876,3,3,False
7687,4090,2,0,False
3766,9573,3,7,True
9146,3096,6,4,False
571,5340,4,2,False
8749,2567,7,7,False
1280,2431,1,3,True
7944,2924,1,3,True
3322,9139,0,8,True
6535,5917,3,1,False
1811,4866,2,4,True
5259,9339,0,0,False
743,484,6,4,False
9800,2248,0,2,True
6382,7214,3,3,False
2853,6419,3,1,False
8924,963,3,1,False
7703,4905,0,2,True
8128,3378,1,7,True
990,5057,2,6,True
620,2763,0,0,False
5596,9049,3,1,False
5870,659,0,2,True
1766,4335,1,3,True
4273,135,1,1,False
8866,863,8,2,False
4946,3112,4,8,True
650,9179,6,0,False
1629,7118,5,9,True
1519,8887,3,1,False
7518,5049,2,8,True
8972,9918,3,9,True
4879,6169,8,4,False
184,5967,8,8,False
1071,2558,7,5,False
2348,8268,3,1,False
2143,1805,7,7,False
1698,8516,6,6,False
2135,8915,6,2,False
7916,6571,1,9,True
519,4019,4,6,True
2221,4613,1,3,True
4983,8674,3,3,False
4782,7974,3,5,True
6378,6056,4,8,True
7664,9926,4,8,True
809,8,1,5,True
2307,2368,4,4,False
4327,5522,0,8,True
678,949,9,1,False
9250,5014,9,1,False
6201,1712,0,0,False
3338,6160,9,3,False
8572,704,6,0,False
459,9959,0,8,True
4632,9306,2,6,True
2652,7862,2,8,True
3072,6033,8,6,False
383,9944,7,3,False
644,871,0,0,False
5314,5316,1,1,False
8731,623,0,6,True
4553,6006,9,7,False
1941,6045,7,3,False
6348,6675,8,6,False
1472,6308,3,1,False
3860,438,5,7,True
2001,9277,5,5,False
1477,692,7,5,False
434,7134,9,5,False
847,6980,3,9,True
3376,7661,7,1,False
8335,5803,0,8,True
7762,5449,2,2,False
2037,20,5,9,True
9243,4451,8,2,False
5509,2306,4,4,False
5211,4561,1,7,True
6321,827,2,4,True
1260,8617,7,7,False
2546,8293,5,3,False
4486,9751,8,2,False
978,1102,5,5,False
2341,6232,9,1,False
3596,715,4,2,False
5580,3028,9,5,False
6948,1647,1,9,True
2668,7350,5,3,False
4983,4928,3,3,False
6771,2900,6,4,False
1023,9037,4,0,False
1881,415,9,7,False
9298,8659,5,1,False
4237,4035,9,1,False
5708,4522,3,7,True
1628,3569,3,5,True
2019,7542,9,5,False
541,6929,4,2,False
9122,7979,6,8,True
1176,2532,0,6,True
4232,4727,1,3,True
7252,8259,3,9,True
2648,2812,9,9,False
8538,4040,1,9,True
6691,6002,6,6,False
479,9505,9,7,False
6255,2334,3,7,True
8355,8345,4,2,False
4211,2848,6,2,False
9833,2403,6,0,False
4181,575,1,9,True
5961,3217,9,3,False
3229,4389,2,8,True
3139,9911,8,0,False
5608,5339,5,5,False
2498,5899,4,0,False
6030,212,3,9,True
7785,1026,2,8,True
9877,4835,5,9,True
3450,9981,0,6,True
6681,9895,3,7,True
4705,7910,2,4,True
7624,7844,9,7,False
5463,346,0,0,False
8905,6232,1,1,False
4578,9734,7,7,False
6857,45,3,5,True
655,2947,8,6,False
3003,9175,1,3,True
7950,7087,7,1,False
283,209,5,9,True
1900,7915,1,7,True
8844,7601,2,0,False
7449,5343,0,8,True
8599,1418,9,9,False
7822,9360,1,5,True
4488,8295,6,2,False
5902,7204,1,7,True
913,3259,9,1,False
7791,7434,0,4,True
7853,8866,8,8,False
8088,9662,1,3,True
561,3706,0,0,False
6270,9398,5,5,False
5490,3441,1,7,True
1451,5926,2,4,True
7332,3317,4,0,False
7923,1739,8,0,False
9375,5718,8,0,False
111,6055,7,9,True
1426,9674,3,1,False
9608,6964,7,5,False
5791,9414,0,0,False
4789,6839,8,8,False
3345,6407,5,1,False
7053,5197,1,5,True
5667,9526,2,4,True
3618,1861,9,1,False
200,7890,3,1,False
1980,4845,4,8,True
1556,2087,8,0,False
2644,4471,5,7,True
2328,4070,0,0,False
5433,8722,8,8,False
1824,35,2,2,False
2703,7378,0,8,True
1427,7175,4,0,False
9168,4631,2,0,False
138,1324,6,8,True
5586,3508,8,2,False
413,7036,7,5,False
6834,7502,8,8,False
1297,6319,0,0,False
3418,6363,7,7,False
1235,3532,5,1,False
9885,8081,0,4,True
4320,2295,0,0,False
7134,3108,5,3,False
9240,9021,6,6,False
2345,988,9,1,False
3995,753,3,3,False
5588,9485,1,1,False
7268,9079,7,9,True
5459,1774,0,8,True
9137,1457,0,0,False
1335,4969,2,2,False
6758,9027,1,3,True
5565,5028,9,3,False
6304,8880,8,2,False
9964,4080,0,0,False
3824,5809,3,1,False
3301,6183,2,2,False
266,6319,8,0,False
6495,6176,8,4,False
2779,6797,0,2,True
231,798,3,1,False
1780,4393,1,3,True
7785,2461,2,0,False
589,5241,4,0,False
8564,9417,6,2,False
3937,5781,1,9,True
7250,4308,3,1,False
8074,9699,7,1,False
8283,2135,0,6,True
2174,9540,3,1,False
8132,7487,5,9,True
6620,4927,5,1,False
754,262,1,7,True
4818,274,3,9,True
6173,9117,9,5,False
7289,250,0,4,True
5020,1976,5,3,False
3870,7045,0,4,True
9025,3143,1,1,False
2078,3586,5,1,False
1996,4096,6,8,True
9295,8372,1,9,True
2221,2633,1,9,True
4858,7915,1,7,True
8335,8129,0,2,True
2619,6093,0,2,True
5320,1459,0,2,True
1176,2905,0,8,True
505,5978,3,1,False
9248,7165,7,1,False
6192,1318,1,1,False
3491,4391,9,7,False
2353,9722,2,8,True
9570,7471,1,9,True
6831,1458,2,6,True
9951,9351,0,2,True
5685,2748,0,0,False
2290,9914,7,3,False
1116,4100,4,2,False
5064,2442,7,7,False
6504,8261,3,1,False
1814,2957,7,5,False
8644,9004,6,0,False
3921,6179,2,6,True
8505,7929,8,6,False
757,5509,4,4,False
8678,7511,7,5,False
2350,4545,2,8,True
9798,3473,2,8,True
5807,2812,5,9,True
6407,7459,1,9,True
4167,9577,2,2,False
5278,1990,8,6,False
6166,8506,9,9,False
3258,8613,2,4,True
7943,4117,0,8,True
8478,8744,6,6,False
1989,6945,4,8,True
9183,1649,4,4,False
3118,3197,6,8,True
4978,6245,8,8,False
4153,4535,1,3,True
6179,4506,6,2,False
1555,23,1,5,True
485,8392,0,4,True
793,6605,8,6,False
6250,1124,0,8,True
1150,2285,3,7,True
8409,7693,2,0,False
7640,636,9,7,False
266,5801,8,6,False
9309,9352,2,0,False
619,5622,1,9,True
1373,8243,6,0,False
2396,885,2,6,True
8486,4023,8,0,False
9569,8795,2,0,False
48,11,4,6,True
9509,5978,1,1,False
9824,4043,8,0,False
9123,1420,2,6,True
1896,6790,5,3,False
5529,4206,0,2,True
689,2956,7,5,False
7478,9821,5,3,False
4836,4574,3,1,False
6765,1438,8,0,False
5757,7130,9,3,False
8176,6021,4,4,False
2185,9411,0,4,True
8569,9321,2,8,True
1319,7976,8,4,False
9993,5332,0,6,True
1646,7946,1,3,True
2636,9976,8,6,False
9919,5970,7,1,False
6278,2695,1,7,True
714,5267,8,2,False
481,7858,9,3,False
1614,4291,4,4,False
7377,5154,9,7,False
1982,6296,6,8,True
9153,795,9,3,False
9349,783,5,1,False
7311,9604,3,3,False
7673,3834,5,3,False
8628,9150,6,8,True
2378,7530,0,4,True
3341,3849,4,0,False
7665,5485,1,7,True
6022,4928,9,3,False
2574,4548,5,5,False
4370,2082,0,2,True
8423,7886,6,2,False
707,943,4,6,True
7898,3550,0,6,True
3557,9863,6,8,True
9023,9649,9,1,False
362,6939,2,2,False
9103,5126,4,4,False
5395,2191,4,2,False
2858,8471,9,3,False
5770,9658,6,6,False
6389,5804,3,3,False
46,1072,1,3,True
5684,5826,0,6,True
3412,2389,0,8,True
7061,2431,9,3,False
7574,9615,4,4,False
5842,6626,4,4,False
680,5241,6,0,False
9320,1795,4,2,False
8590,5112,9,1,False
2279,6420,5,9,True
7832,1260,1,7,True
1280,9376,1,9,True
5564,1712,4,0,False
4067,3631,5,5,False
9304,4765,2,6,True
4461,5212,5,3,False
3953,6007,3,7,True
5356,5608,3,5,True
6868,265,1,1,False
9168,5513,2,0,False
3041,6741,9,7,False
4947,3122,9,7,False
9123,9402,2,8,True
3462,2358,5,1,False
3307,8695,6,4,False
1358,2885,1,1,False
6259,8153,0,2,True
6686,6078,8,6,False
3646,8756,0,8,True
2779,7976,0,4,True
8185,6277,5,5,False
6073,1006,1,7,True
8282,7414,7,5,False
6940,6058,3,1,False
5523,9153,9,9,False
3635,1552,8,4,False
2209,9822,0,4,True
159,8437,4,8,True
2004,9321,8,8,False
3206,5907,8,2,False
2409,8494,1,3,True
5155,4567,0,4,True
5624,8113,5,1,False
8182,3760,9,9,False
5533,1063,7,9,True
8523,3149,9,9,False
4547,642,6,0,False
535,6138,4,4,False
5698,3883,4,0,False
4943,3752,2,4,True
3665,3674,6,8,True
7167,1169,1,5,True
3450,278,0,2,True
3604,663,7,1,False
1779,5203,3,1,False
1500,9553,7,9,True
3267,3481,2,0,False
8387,9019,7,7,False
4733,9274,1,1,False
7703,8148,0,6,True
922,6195,2,4,True
9889,4257,3,9,True
2815,481,1,9,True
4856,206,9,9,False
1997,8233,3,1,False
6121,7630,7,5,False
9053,6709,6,8,True
6128,7575,6,2,False
1835,2045,1,3,True
4962,9318,2,2,False
534,8831,6,6,False
7912,8846,7,9,True
7260,132,7,5,False
1065,2824,2,0,False
5354,1036,6,2,False
9878,2290,1,7,True
15,1338,5,1,False
8086,2493,1,9,True
815,976,3,3,False
9290,8740,5,1,False
4376,4503,8,2,False
3252,6183,6,2,False
4785,7401,3,3,False
9254,4000,9,9,False
5745,5579,7,5,False
3872,3795,9,3,False
340,4580,5,1,False
7732,6731,5,7,True
19,2763,4,0,False
6963,5100,7,9,True
8879,9928,4,4,False
5276,9091,6,6,False
3372,7622,5,5,False
8447,7682,5,9,True
3881,3312,9,5,False
3091,3431,8,4,False
9752,3229,2,2,False
669,5000,3,3,False
6135,3379,1,1,False
7392,5471,7,7,False
554,6996,7,9,True
4474,2576,7,1,False
847,270,3,3,False
3465,3234,4,4,False
1314,9805,4,4,False
8492,5076,2,4,True
1288,7540,0,6,True
8675,9224,4,4,False
5113,6182,1,1,False
1238,3026,1,1,False
2117,2360,4,6,True
1838,235,1,9,True
4276,4144,3,1,False
5916,7705,6,6,False
4551,1962,7,3,False
1443,2000,8,6,False
6268,980,4,2,False
7640,7134,9,5,False
1039,5804,7,3,False
4055,8635,2,8,True
9372,1041,5,5,False
9912,5867,1,5,True
4853,725,1,1,False
9295,1783,1,7,True
3525,8411,7,3,False
645,3493,5,3,False
2782,8450,6,2,False
