13084,32415,6,5,False
261,29595,6,7,True
27842,46490,6,9,True
52569,59159,1,4,True
59397,49739,9,0,False
7998,56596,5,4,False
48519,18478,7,8,True
39025,30851,9,4,False
8594,43744,7,6,False
28000,696,1,2,True
25456,24812,0,5,True
42335,15572,6,3,False
54464,28513,0,1,True
35519,4779,7,4,False
16728,864,6,9,True
38642,38747,6,9,True
2672,58515,8,5,False
16343,23152,7,4,False
48575,19407,7,0,False
42398,54137,3,8,True
36169,48698,3,2,False
14120,33785,9,2,False
4686,9875,0,1,True
19183,1927,7,0,False
54176,3924,7,2,False
13631,48109,1,2,True
6521,49908,1,2,True
18499,45411,2,7,True
23898,10336,6,9,True
53137,19689,7,0,False
45669,33351,0,3,True
9760,28569,6,1,False
43395,47982,4,1,False
2659,2976,7,2,False
29890,39094,5,8,True
39192,9662,9,6,False
55693,17717,7,4,False
35937,39059,7,2,False
49102,17639,4,1,False
38986,56569,3,2,False
51090,18827,2,3,True
38054,21056,0,3,True
3807,23663,8,3,False
28586,22469,1,8,True
30536,58761,4,9,True
15751,21574,2,1,False
37084,9652,2,5,True
9426,22367,7,4,False
51997,20534,0,5,True
33682,11355,9,8,False
26391,44617,3,6,True
29561,41601,4,7,True
57196,48495,7,8,True
56597,45966,9,0,False
44294,14867,4,5,True
24736,23032,9,0,False
6755,17583,2,5,True
25421,680,1,4,True
3030,41818,9,4,False
2671,11588,3,0,False
6598,15178,4,5,True
25181,41954,0,1,True
50888,53554,6,3,False
52819,20889,1,8,True
9105,5023,2,1,False
39606,15387,0,9,True
26993,44100,1,4,True
35486,2923,3,6,True
15329,33144,0,9,True
42531,27386,1,8,True
30874,55173,8,1,False
47948,11421,8,7,False
3433,19041,5,8,True
7870,13601,2,3,True
3406,51803,1,8,True
37428,41343,8,3,False
43971,53693,1,4,True
21969,48488,9,0,False
32713,49381,9,2,False
46808,30964,5,8,True
27054,55772,7,8,True
24653,15256,4,7,True
22170,30873,1,6,True
1413,6549,5,2,False
10892,40131,1,8,True
6692,57631,6,1,False
13976,38166,8,3,False
52517,49462,4,9,True
34237,36156,0,7,True
3520,47195,6,3,False
15143,52290,5,8,True
12030,52397,1,0,False
48184,15495,1,2,True
586,10526,7,2,False
42427,34097,7,0,False
59000,14442,6,9,True
58605,902,6,9,True
54459,9312,0,1,True
4094,40048,3,8,True
23361,27119,5,6,True
11510,21792,7,4,False
35171,10649,5,8,True
14805,1402,6,5,False
52165,34591,4,9,True
3069,4289,9,0,False
4426,20426,6,3,False
46785,7568,0,7,True
12064,41535,4,7,True
22403,22321,4,9,True
15121,52001,1,2,True
43267,50523,1,0,False
55510,22893,9,8,False
4544,3497,9,8,False
38183,25684,9,6,False
28864,26768,7,6,False
39881,29950,5,6,True
46828,32637,9,2,False
15604,48449,4,5,True
16542,56225,4,3,False
45347,48058,2,5,True
24740,52777,8,1,False
51208,45175,8,5,False
28774,5216,9,2,False
2767,29716,1,2,True
26086,8891,4,1,False
19075,35918,3,6,True
49409,9150,2,9,True
2270,56603,2,1,False
44427,30359,8,7,False
38316,5831,4,3,False
45179,4758,7,4,False
23588,188,7,8,True
18912,9757,1,2,True
59128,34981,8,7,False
31313,21737,8,1,False
18590,3867,0,9,True
21926,10537,8,1,False
55551,25303,6,9,True
4887,19616,8,9,True
47066,8704,8,1,False
53070,56775,9,0,False
45976,2503,8,3,False
39081,43571,3,4,True
1245,40226,5,4,False
16709,43185,2,9,True
27022,55585,3,4,True
5372,56543,8,7,False
22541,15179,5,4,False
52021,27722,0,7,True
18825,11189,7,6,False
53272,5528,5,2,False
34702,56539,7,4,False
16395,6619,7,0,False
27360,8223,7,0,False
10187,8437,8,7,False
36358,38748,6,9,True
17149,53021,0,7,True
8425,54041,3,4,True
33119,50041,4,9,True
36187,12157,2,5,True
59004,23540,2,7,True
31694,44386,5,4,False
9768,12155,7,6,False
53692,39469,2,3,True
22519,57245,7,2,False
31941,15631,4,5,True
22538,8799,1,6,True
11784,7659,6,5,False
30402,30523,5,8,True
48567,43793,5,8,True
24883,2009,3,0,False
56741,36475,3,2,False
10811,18271,5,6,True
42976,23429,7,4,False
9777,48678,2,7,True
28058,55423,9,4,False
59947,28965,5,0,False
10164,6825,6,3,False
59833,544,2,5,True
6552,38276,4,1,False
59283,20492,4,3,False
5969,49313,4,9,True
8449,31675,0,9,True
30901,29199,1,0,False
20858,48450,8,7,False
1460,17044,4,7,True
15600,49826,0,3,True
4675,21325,8,3,False
19811,32944,0,3,True
19978,21694,7,8,True
56778,39749,0,7,True
29612,20538,2,3,True
50689,4118,2,9,True
36116,58874,0,3,True
7916,50147,2,7,True
9219,2853,8,1,False
44988,13722,1,2,True
4651,50908,2,9,True
8351,8962,1,4,True
55697,54619,8,5,False
38494,12910,0,9,True
6310,55964,9,4,False
31764,15321,1,8,True
23390,19557,1,8,True
24963,33286,6,9,True
57022,35974,1,2,True
27763,10620,3,2,False
36716,33032,3,6,True
18786,1168,9,0,False
37059,51799,0,3,True
49697,55228,1,2,True
51101,54820,3,6,True
40454,51609,0,9,True
7846,38536,0,3,True
50991,27718,2,3,True
3184,36892,4,1,False
17416,16867,6,3,False
54044,40717,5,6,True
24369,26923,3,0,False
14355,55190,2,3,True
31832,32488,8,5,False
14418,12346,6,3,False
22116,39209,9,4,False
44436,36169,8,3,False
26921,18353,9,8,False
43753,43811,5,0,False
52403,1031,2,1,False
27962,10501,6,9,True
7816,15758,0,1,True
49154,3176,1,2,True
35112,1935,2,3,True
16467,9429,8,7,False
20617,23030,4,1,False
54909,25042,8,1,False
44936,48493,9,6,False
30151,52561,4,5,True
24899,9389,3,6,True
57465,51228,7,0,False
56321,39815,3,6,True
9630,8365,9,8,False
12475,52817,9,0,False
50001,10939,8,5,False
42404,720,1,8,True
47132,59883,2,3,True
5543,46898,1,6,True
55417,19350,1,8,True
29362,1293,6,1,False
59573,28230,9,0,False
53048,12899,3,8,True
3243,22887,8,5,False
34961,57480,2,5,True
49619,55420,9,6,False
41454,16180,1,4,True
16908,15599,5,8,True
10416,55906,1,2,True
2548,38164,4,1,False
49760,53786,5,8,True
54920,13326,8,9,True
3620,41397,7,2,False
38198,10141,0,3,True
47005,29113,0,9,True
10862,8426,8,5,False
23873,26977,3,6,True
45220,37172,1,2,True
14416,57865,6,1,False
16410,18765,6,3,False
44301,36196,4,9,True
1704,1496,4,1,False
18312,49368,6,1,False
21490,31854,4,9,True
15658,8171,9,8,False
14382,1082,8,7,False
51634,352,7,8,True
49657,21562,0,9,True
50969,45169,3,2,False
24575,24632,3,2,False
2853,18368,1,8,True
5779,19311,1,4,True
45689,51576,9,8,False
27844,13124,2,3,True
53824,53323,1,2,True
12189,29678,3,8,True
24803,11138,2,3,True
23409,17612,4,9,True
23673,27484,9,0,False
40327,51114,1,4,True
53051,25521,0,5,True
25744,35752,1,4,True
43122,37972,2,1,False
53895,58652,9,6,False
12805,4835,1,2,True
23506,46070,0,3,True
27234,1709,9,0,False
21683,21604,2,5,True
58668,32224,0,1,True
27796,55067,6,1,False
49753,12824,4,1,False
11554,53073,3,0,False
26993,34747,1,2,True
51848,38962,3,2,False
55597,43707,4,7,True
27587,35168,2,1,False
31764,27395,1,0,False
34504,30450,9,8,False
6450,57038,3,8,True
13493,25857,6,1,False
51320,15277,2,1,False
23476,54669,6,7,True
22452,41298,1,4,True
29460,35236,6,1,False
30372,27438,1,6,True
55831,29674,3,2,False
8335,49413,0,7,True
28141,28706,5,4,False
881,18002,6,7,True
43235,33971,3,4,True
40830,32746,3,0,False
17474,8505,4,3,False
364,39341,9,4,False
24173,27493,5,8,True
30077,11792,3,0,False
7518,44535,9,4,False
44384,5804,9,6,False
37926,2201,1,2,True
36904,12440,2,9,True
17618,36009,1,2,True
9751,53128,9,8,False
1709,46246,0,3,True
57567,15196,9,6,False
3796,32222,9,6,False
32947,9275,2,9,True
11396,36870,5,8,True
42350,39371,6,7,True
48092,45989,8,1,False
32758,3650,5,6,True
55318,24446,4,3,False
24065,46945,8,7,False
41534,10468,0,1,True
39269,22790,4,7,True
22314,35123,7,8,True
5769,25902,7,2,False
11016,3970,4,9,True
8699,16108,7,2,False
25030,54499,6,3,False
1769,44609,0,3,True
55693,39250,7,6,False
26220,17245,9,0,False
9468,32886,6,1,False
46010,30379,0,3,True
45258,2967,7,6,False
13056,49263,7,0,False
48431,40230,3,6,True
171,28960,2,9,True
3644,21755,1,6,True
38030,34234,9,4,False
42263,20871,4,9,True
49556,46935,3,2,False
4180,19887,4,9,True
23756,30352,1,0,False
31822,21747,9,0,False
36065,42166,5,6,True
39742,5522,6,9,True
23640,36553,5,2,False
63,25832,0,5,True
58221,9202,7,6,False
21008,20044,6,5,False
21131,22025,4,1,False
11214,9374,1,2,True
43035,39659,6,7,True
11108,22727,8,1,False
29725,7727,6,9,True
4592,35072,7,8,True
52337,33486,7,6,False
50474,49653,2,9,True
56654,49532,3,8,True
49079,17953,5,6,True
11494,27370,4,9,True
35610,30369,3,2,False
23527,58002,3,0,False
10834,41064,1,8,True
9060,45728,7,0,False
55522,11246,4,9,True
26717,38973,1,4,True
11300,15904,9,0,False
43391,48096,2,7,True
24941,42150,4,3,False
4938,49709,2,7,True
14441,49859,8,3,False
1606,47307,0,7,True
8236,22356,3,2,False
14316,10254,5,0,False
45565,12203,4,9,True
16541,23018,9,2,False
17308,30876,3,4,True
3139,23690,6,5,False
52975,23238,2,1,False
46349,46388,7,4,False
39044,14146,0,9,True
27357,42574,7,4,False
12752,47221,2,7,True
17341,19308,3,0,False
1941,7903,3,4,True
46659,52782,9,2,False
26462,32337,9,2,False
53025,54281,4,5,True
57407,40868,0,5,True
29580,31292,9,8,False
29708,1013,5,8,True
13698,6357,9,0,False
20884,20063,1,4,True
34618,39039,7,0,False
23833,4049,8,1,False
9461,46284,4,9,True
55048,12062,0,7,True
26483,11118,6,5,False
59577,41914,2,1,False
44757,25986,7,8,True
52599,54932,0,5,True
27505,39048,6,7,True
27934,57571,6,1,False
53153,16755,6,3,False
53945,27746,4,1,False
34203,2538,3,0,False
339,21240,2,7,True
41188,1455,6,9,True
26336,53189,9,0,False
54780,54854,3,2,False
42262,56892,0,7,True
50067,10436,3,2,False
37950,7769,0,7,True
24703,25716,4,7,True
28640,6740,2,7,True
7298,2823,6,1,False
32206,55415,8,1,False
48545,49203,2,5,True
9699,36242,0,3,True
6503,37651,8,9,True
50458,40461,9,2,False
39668,27167,8,3,False
59375,53743,3,8,True
17137,19995,2,9,True
49808,9320,8,5,False
12663,31295,8,9,True
12565,1306,8,7,False
37635,50948,1,4,True
28778,56719,3,2,False
52188,25675,2,5,True
2046,11944,4,7,True
30907,49394,3,0,False
56344,30014,5,2,False
52604,58802,4,5,True
56002,42941,5,8,True
31678,2955,7,0,False
37495,48233,0,3,True
22825,20655,3,2,False
8098,38775,0,9,True
52529,48421,5,0,False
42375,2875,3,2,False
2760,32077,3,2,False
15244,23790,9,6,False
54381,5711,5,0,False
49465,58017,8,1,False
9996,26215,8,9,True
30505,8355,9,0,False
20599,52252,4,3,False
22059,56800,8,9,True
41837,1989,0,1,True
21842,8449,9,0,False
15900,30472,7,4,False
14157,5726,0,9,True
19734,55438,3,8,True
34362,44732,5,6,True
24235,34034,5,8,True
17054,41056,7,0,False
43310,57543,9,0,False
21890,4069,0,1,True
15383,8396,0,7,True
47956,45200,2,7,True
56222,55091,2,3,True
38742,32563,8,3,False
41619,15882,3,0,False
6587,9756,7,2,False
50505,46554,8,5,False
41710,4003,2,1,False
7850,10072,1,2,True
52598,17883,6,1,False
42200,32838,7,4,False
57847,54979,0,1,True
48479,34711,0,5,True
14801,31746,6,5,False
55816,41515,2,3,True
26965,52716,3,0,False
5234,28407,1,2,True
56431,54387,9,8,False
35607,49531,6,7,True
26014,9067,3,0,False
6695,32708,7,0,False
57387,57024,2,9,True
53830,31469,6,3,False
49863,39083,5,4,False
17566,13695,2,9,True
20374,4212,5,2,False
29251,30148,4,1,False
24746,621,2,9,True
9841,27953,2,9,True
30371,31462,5,2,False
31649,11601,5,2,False
40494,50782,0,5,True
54117,1023,8,7,False
30345,42775,6,3,False
5105,57671,4,5,True
25002,4278,5,2,False
57312,15458,3,8,True
43331,11928,2,5,True
39105,8479,6,5,False
27914,5947,4,5,True
55093,25555,3,4,True
32083,54247,1,2,True
11769,15486,6,3,False
45698,14862,2,5,True
44082,29972,6,3,False
29180,17236,9,0,False
49777,43853,4,3,False
17415,46609,4,9,True
40628,49675,9,0,False
29855,50991,7,2,False
9766,32621,3,0,False
58435,57952,6,3,False
10911,55994,7,6,False
27254,26086,7,4,False
15991,55183,9,2,False
2110,40961,1,6,True
17028,54447,1,4,True
31721,48735,8,3,False
15866,12628,4,7,True
54061,9979,1,2,True
4937,2124,3,8,True
19644,41922,9,0,False
14263,44577,8,7,False
33939,46656,3,2,False
57025,39879,5,2,False
44975,10407,7,0,False
4950,6611,1,0,False
5500,42370,1,6,True
13334,11482,1,8,True
55779,48962,7,4,False
52303,36406,8,3,False
59947,23764,5,2,False
42162,16019,6,3,False
23594,6666,6,7,True
45510,9663,6,3,False
8324,47910,8,1,False
41526,33775,1,2,True
70,54309,1,4,True
38348,19168,6,1,False
32778,23439,0,3,True
48397,14092,5,0,False
46625,58675,0,1,True
33931,30794,9,2,False
15026,32837,1,8,True
1480,6724,7,4,False
46315,24755,9,0,False
26220,20128,9,0,False
41485,59779,0,7,True
20828,802,1,6,True
26164,38902,2,5,True
32191,45343,4,9,True
31787,2300,1,6,True
5212,49525,9,8,False
16347,38988,5,6,True
30826,30694,2,9,True
940,11578,9,4,False
46269,36557,3,4,True
18404,16089,5,2,False
10335,50646,6,1,False
15420,53357,4,3,False
20702,39713,4,9,True
49510,49329,6,3,False
58965,16865,1,4,True
42319,8699,2,7,True
37676,39111,6,9,True
851,32909,4,9,True
32197,43345,7,2,False
58234,11678,1,6,True
35566,32580,6,7,True
50182,44421,4,9,True
36793,36560,9,0,False
36613,605,7,4,False
11095,36162,2,9,True
40188,24938,0,7,True
37321,24856,9,0,False
22818,14767,4,1,False
36813,39268,2,1,False
56938,35635,5,4,False
46280,27571,3,2,False
56726,31080,9,8,False
35905,21060,0,1,True
10118,16088,1,6,True
21792,16348,4,1,False
23554,44251,1,4,True
59360,42342,7,0,False
54258,6693,3,6,True
27368,29380,9,6,False
21734,43986,5,8,True
32626,58835,7,6,False
58905,34263,8,1,False
38853,10105,6,9,True
25083,37695,9,8,False
35893,53175,9,6,False
25208,21185,3,6,True
52542,45894,6,5,False
46427,32237,3,0,False
15500,15143,6,5,False
19152,31283,2,3,True
7548,3427,0,1,True
20679,40865,2,3,True
41865,57074,4,7,True
34720,25188,5,4,False
57102,39040,4,3,False
7652,22754,4,7,True
8020,39806,7,8,True
47776,8955,1,8,True
20548,3266,0,5,True
10270,58008,6,1,False
42874,36617,1,0,False
25185,45175,2,5,True
39521,7979,9,8,False
32306,12098,1,4,True
56525,42390,8,5,False
30838,42417,9,8,False
30195,50710,4,9,True
28005,17690,9,4,False
39732,41068,9,4,False
19816,32981,1,2,True
22095,31577,1,6,True
55949,16317,9,6,False
53558,53208,3,8,True
6108,23758,1,6,True
8105,5658,6,9,True
55721,27693,0,1,True
31000,53123,6,3,False
10124,45237,8,1,False
18384,21324,1,2,True
4745,55722,8,5,False
58648,22884,7,2,False
1573,38350,2,7,True
3978,14389,4,5,True
25972,33853,7,4,False
44032,46252,3,8,True
8349,44089,0,1,True
46786,20860,4,5,True
44327,2987,1,8,True
22026,57888,2,1,False
7570,6587,8,7,False
23575,1170,9,8,False
24479,6059,8,3,False
18987,12275,1,8,True
28279,8657,9,4,False
3634,16977,5,4,False
48308,32423,7,0,False
29584,42101,4,5,True
26630,10675,2,1,False
22503,24225,9,0,False
32722,16757,8,1,False
17597,31248,9,8,False
48984,14353,4,1,False
48151,38778,7,8,True
1786,10271,1,6,True
42583,32348,2,5,True
15238,59641,5,2,False
32630,2434,2,9,True
22702,44351,6,9,True
27624,58171,6,1,False
53376,44267,3,8,True
46546,39417,2,1,False
54232,49842,0,5,True
20950,13157,4,1,False
2955,55461,0,3,True
