20791,13266,5,1,False
1412,47055,7,1,False
4588,48520,0,4,True
33318,32218,6,8,True
27184,24128,7,5,False
38081,18682,1,7,True
56474,40196,3,1,False
32055,1843,1,3,True
24532,38098,3,7,True
30172,38102,8,0,False
526,45664,0,6,True
48819,59187,4,0,False
26092,18967,6,8,True
23501,47865,1,9,True
31236,22677,8,4,False
55886,47946,5,3,False
25749,58082,1,1,False
3869,25519,6,2,False
15092,15866,4,4,False
38964,4124,7,9,True
41651,12785,2,0,False
25129,20899,1,1,False
43943,57644,3,1,False
867,15222,3,9,True
21772,10700,6,0,False
16828,46105,8,2,False
30541,4222,7,9,True
39002,26979,2,0,False
18508,3731,5,7,True
26044,52091,0,8,True
16647,34826,5,1,False
638,43896,1,9,True
20440,54684,2,8,True
16824,44171,8,8,False
12837,45998,0,2,True
26660,12972,8,4,False
26219,17493,0,4,True
31643,47865,7,9,True
44547,32236,9,7,False
27311,28084,2,6,True
42521,5373,6,0,False
55121,2272,1,5,True
48842,40975,8,2,False
7042,17503,8,0,False
33584,23261,6,6,False
10897,53313,1,7,True
41325,44965,7,7,False
14446,7441,2,8,True
613,27506,3,1,False
58666,52159,8,8,False
20159,28485,9,3,False
45483,36750,7,5,False
35971,52946,0,6,True
46810,46205,0,6,True
20557,54606,7,7,False
26653,51414,4,8,True
33755,30663,8,2,False
39926,52566,8,4,False
32907,52775,8,8,False
59393,50723,8,0,False
15971,30356,0,2,True
46043,55272,6,8,True
437,50341,5,5,False
10409,26025,1,9,True
38198,35426,0,6,True
8114,19775,7,5,False
42820,6924,8,8,False
58368,59412,1,7,True
12522,44128,8,6,False
52364,15906,5,7,True
58754,3568,0,0,False
32043,42038,6,0,False
59975,43312,4,2,False
40186,998,7,3,False
41256,43433,2,4,True
11141,1200,5,1,False
23244,36002,6,6,False
29719,53405,3,1,False
45821,26937,4,0,False
43122,58133,2,6,True
11456,47868,5,1,False
12756,46193,5,9,True
28598,40932,9,3,False
38518,54145,4,2,False
25732,1837,2,0,False
37829,851,6,4,False
20004,54489,7,1,False
27777,57944,5,5,False
22489,3321,1,1,False
1428,52705,3,7,True
31939,10099,9,3,False
31343,19274,6,6,False
31770,56452,8,4,False
26725,42513,4,2,False
50959,1405,5,1,False
36658,11096,5,9,True
53776,12164,4,8,True
46538,7145,6,4,False
15816,37821,3,3,False
25773,14430,0,0,False
3099,16984,9,7,False
50476,40416,0,2,True
10221,30640,0,2,True
31702,34232,5,7,True
43903,40830,9,3,False
37202,54778,8,4,False
51331,32846,0,0,False
14330,37608,6,8,True
44151,4632,1,3,True
45401,51722,0,4,True
46318,5818,9,7,False
21575,48843,1,9,True
17732,47449,5,5,False
537,5081,5,5,False
11184,47228,4,2,False
5029,30791,8,2,False
25384,8816,5,3,False
15254,32256,7,9,True
14490,13357,2,6,True
50644,4128,3,1,False
26267,19642,3,7,True
23509,23826,8,2,False
29703,35601,4,6,True
36396,33047,2,2,False
17837,48090,4,6,True
58149,58760,3,3,False
11721,17303,5,7,True
37689,31771,3,1,False
53794,38419,5,9,True
39726,24058,2,6,True
33511,36748,5,7,True
13182,49283,5,1,False
40500,8879,7,3,False
11634,34458,1,9,True
12502,3754,5,3,False
39644,51815,2,0,False
40220,53682,1,9,True
11326,9767,1,7,True
25483,46972,5,9,True
25315,43879,5,1,False
58441,41749,2,4,True
50166,26678,5,3,False
26509,801,2,2,False
53205,57021,4,8,True
23825,19297,5,1,False
2115,33555,7,5,False
52229,51505,4,0,False
8228,30695,3,1,False
30782,23285,9,9,False
348,32487,8,4,False
13293,29133,3,1,False
48850,27065,5,5,False
28241,688,8,2,False
11360,1132,1,1,False
11309,214,7,7,False
31809,16884,9,9,False
42182,10779,1,3,True
36679,20708,9,3,False
15509,19530,2,6,True
55359,9937,4,8,True
13255,7020,7,1,False
21669,43972,9,1,False
27019,16527,6,2,False
31473,54619,5,5,False
51596,44474,6,0,False
22269,18967,2,8,True
20735,5339,9,9,False
436,49188,7,3,False
22543,52534,8,6,False
4344,41304,0,8,True
25861,35592,3,1,False
33679,49756,4,8,True
44359,14681,1,9,True
10728,9401,3,3,False
31210,18329,7,5,False
13085,27026,6,2,False
25825,26305,1,3,True
51907,58103,8,2,False
48724,49372,7,7,False
223,27465,7,1,False
54803,15171,1,9,True
17102,34742,4,4,False
31268,17,6,8,True
23535,7631,7,1,False
39858,46692,5,3,False
56840,52472,6,6,False
7446,51297,7,9,True
47664,32025,9,3,False
34367,57615,4,2,False
8934,37591,1,7,True
11482,8441,8,8,False
572,11582,1,9,True
42295,33803,6,4,False
44204,16749,6,0,False
36824,32431,0,6,True
33596,37565,1,1,False
50131,12937,3,5,True
59479,57060,2,8,True
53081,43941,6,0,False
54553,19985,2,0,False
18865,5003,2,6,True
21018,1846,3,7,True
38673,18792,9,1,False
34129,55429,2,2,False
53287,17163,3,7,True
4764,50056,1,1,False
11804,45572,3,1,False
40497,17862,2,4,True
16569,22345,3,1,False
51033,37740,1,5,True
1045,23263,8,8,False
6090,20858,6,8,True
44112,7588,3,1,False
11494,35039,4,0,False
49565,45221,9,1,False
9737,40727,2,8,True
23730,44618,3,9,True
24041,12106,7,1,False
41994,33225,3,3,False
27650,3182,8,4,False
16354,29566,0,4,True
39464,25513,9,1,False
24684,52196,9,7,False
46652,11200,3,1,False
3659,53,2,4,True
37222,40192,6,8,True
15382,43060,0,8,True
56050,33804,0,2,True
29082,3706,8,6,False
55769,40778,2,0,False
50260,17166,3,9,True
27959,11447,4,4,False
35401,48794,3,3,False
41275,27895,7,1,False
30647,13201,5,1,False
7283,44856,3,1,False
39276,22406,7,9,True
9399,29040,1,1,False
3354,50616,8,4,False
8622,21513,4,0,False
27795,45497,3,5,True
47910,11970,1,9,True
26693,23770,4,2,False
27749,50511,0,0,False
53891,48697,1,1,False
33438,41366,2,2,False
123,25367,7,9,True
18232,32436,0,6,True
34757,19866,1,3,True
21173,52984,1,1,False
18903,44675,6,0,False
31843,1425,1,1,False
26532,54297,8,2,False
33900,11717,4,8,True
39344,32078,8,8,False
25627,4243,2,6,True
50095,16862,7,5,False
17270,31501,8,4,False
38350,48904,7,3,False
3604,26278,1,9,True
47275,36491,0,6,True
37197,20499,3,3,False
26642,5209,7,9,True
44652,40331,8,6,False
52833,106,6,6,False
18352,1088,1,7,True
16143,4129,7,1,False
59043,19505,0,2,True
40716,7938,1,1,False
16658,18909,8,0,False
1717,15312,1,9,True
24943,31866,3,9,True
45335,14043,6,2,False
18655,15269,6,6,False
38829,219,9,5,False
31116,1818,0,4,True
57240,29083,5,1,False
25688,5164,3,5,True
12188,48950,7,5,False
39557,12593,7,3,False
38674,37453,9,5,False
33123,30414,7,7,False
6688,17551,7,9,True
909,12588,3,5,True
27837,15422,7,7,False
18243,3796,3,9,True
453,43226,0,8,True
13752,52861,9,7,False
57733,39443,4,4,False
25592,36845,8,8,False
59722,57737,4,8,True
4944,15308,1,1,False
9315,8803,1,7,True
44351,46238,9,9,False
31993,8186,1,7,True
15237,54728,0,0,False
27212,18485,3,3,False
4772,43992,1,9,True
28908,20567,9,9,False
16039,51512,9,9,False
50364,13514,3,1,False
6480,57041,2,0,False
42871,33392,0,0,False
32760,39507,8,2,False
50584,24493,6,4,False
36590,14981,6,4,False
59467,26255,3,7,True
47377,29712,3,5,True
5334,33413,6,2,False
55939,57300,1,3,True
15824,29607,7,7,False
53651,19191,8,2,False
43364,39624,4,0,False
45839,36866,6,6,False
5273,59915,6,4,False
21392,29256,6,4,False
17941,5288,0,0,False
41172,50343,6,6,False
31614,11760,7,1,False
13290,59108,6,4,False
26037,23668,5,5,False
7202,19468,6,2,False
21074,37581,6,6,False
2935,49900,0,6,True
46459,38919,0,4,True
52080,39365,8,4,False
44040,55402,0,0,False
46117,25444,3,7,True
20052,48865,1,5,True
42294,26762,0,8,True
35421,3940,9,7,False
30930,19612,6,0,False
32283,13469,5,7,True
3886,20258,2,4,True
53128,2439,8,4,False
48609,28756,6,6,False
39901,50403,5,3,False
40922,23504,0,0,False
58012,52847,0,0,False
7078,17380,1,7,True
50842,57495,1,3,True
579,11232,5,3,False
2072,19783,4,8,True
57151,49471,2,0,False
49206,2556,4,6,True
6489,44327,3,1,False
45212,30901,5,1,False
53207,42187,2,4,True
30230,54279,6,4,False
53977,27068,7,1,False
19504,24757,0,8,True
701,23934,6,2,False
4332,10257,7,1,False
41783,9430,9,1,False
8578,7253,1,1,False
49179,42580,2,8,True
43177,34324,6,6,False
8535,35927,8,2,False
31510,26175,7,1,False
2001,51623,8,0,False
28226,9090,8,6,False
50136,31211,1,5,True
50667,34426,1,1,False
19160,31730,5,7,True
49911,25611,2,6,True
32686,324,5,7,True
50950,38295,3,5,True
3302,33,9,9,False
57233,44114,6,6,False
9422,16151,0,0,False
21145,23973,9,1,False
3928,52513,8,6,False
36732,20044,3,5,True
43767,24874,6,4,False
28539,13870,8,4,False
37196,15210,1,3,True
50485,36865,0,8,True
1767,40011,4,8,True
18590,37456,0,8,True
10535,31609,2,2,False
12216,24201,6,6,False
1611,47161,3,7,True
2539,55407,0,8,True
32846,22226,0,2,True
12737,33663,7,1,False
27033,55516,2,4,True
23969,22717,7,3,False
46892,25193,0,6,True
25503,50028,4,2,False
33870,41537,7,3,False
5871,25133,3,7,True
15336,1836,3,3,False
44141,8027,7,5,False
5904,2843,5,1,False
40898,1825,3,7,True
17054,3463,7,7,False
51496,16783,7,3,False
31856,45391,6,4,False
58827,33621,8,8,False
32398,8156,3,1,False
59646,20852,7,1,False
49636,8216,5,9,True
3105,37257,2,4,True
15110,21091,5,9,True
23098,21826,6,8,True
57680,58132,3,9,True
57666,25368,8,6,False
22702,5248,6,8,True
10179,32910,7,9,True
52578,18045,6,6,False
51282,53241,7,3,False
43420,43588,6,8,True
17870,9694,4,8,True
42221,59790,5,5,False
14430,2792,0,2,True
22267,55224,1,9,True
23605,28895,8,0,False
53983,20448,6,2,False
30494,50702,8,8,False
19929,19719,7,5,False
52645,27227,6,4,False
35201,3061,4,4,False
41992,36393,8,0,False
7568,1743,7,9,True
53518,36964,1,7,True
55114,48759,9,7,False
16080,20252,1,3,True
57480,17978,5,9,True
6485,50187,7,5,False
26773,8386,8,8,False
57896,3969,9,3,False
27882,58038,4,0,False
36746,32127,6,8,True
4603,10135,2,6,True
16862,58675,5,1,False
16914,28837,1,1,False
10677,11291,3,1,False
33903,16103,5,9,True
48293,26883,2,2,False
31446,1975,3,7,True
24965,9365,3,1,False
48919,33715,4,6,True
16921,11339,0,2,True
55002,39498,8,0,False
40841,24929,2,4,True
54750,2363,5,5,False
23807,12946,9,9,False
12855,17565,6,4,False
57561,12421,8,0,False
22388,55369,9,9,False
43155,11511,3,3,False
23606,25430,0,6,True
918,43162,7,1,False
31329,4031,8,2,False
39349,19323,3,1,False
13869,40108,8,0,False
41099,26598,7,1,False
48280,18817,8,2,False
28117,50075,7,7,False
31229,10871,3,5,True
1226,43350,3,1,False
35357,24883,1,3,True
18254,54207,5,7,True
27254,201,7,1,False
2578,57154,4,0,False
37502,25568,6,8,True
52229,37998,4,6,True
31637,58219,5,3,False
34857,52683,5,5,False
1221,41025,9,5,False
26095,7909,0,8,True
59942,2347,9,7,False
1720,28709,9,3,False
25310,34132,1,7,True
58543,17783,8,6,False
47165,37168,9,7,False
45061,18054,0,4,True
26020,23575,5,9,True
41596,31983,1,7,True
13559,51029,8,0,False
50167,31363,2,6,True
7910,30286,1,7,True
32150,51333,7,3,False
2185,14937,4,0,False
50665,25021,7,7,False
47329,21885,3,7,True
7598,5801,6,0,False
12532,28208,1,1,False
6240,31889,8,8,False
14708,37751,6,6,False
41515,28417,3,7,True
51464,25254,0,8,True
41457,5737,5,5,False
38242,27716,7,7,False
23186,54943,6,0,False
47270,46052,2,4,True
26307,42853,3,9,True
13355,42171,7,1,False
57255,33091,7,1,False
28046,20759,5,7,True
22685,38331,8,8,False
14407,7483,9,3,False
840,31395,3,3,False
7903,19384,4,6,True
6210,8292,4,2,False
10660,17812,9,1,False
47083,9252,2,2,False
41253,4169,8,4,False
33627,5240,7,5,False
125,51777,8,0,False
48052,10711,6,8,True
10077,58171,7,1,False
28879,10552,2,6,True
5738,468,3,7,True
1769,22387,0,6,True
27664,1840,2,4,True
41287,46071,3,9,True
48282,27483,4,6,True
58127,33905,9,5,False
5122,25365,4,8,True
51911,13628,7,3,False
20243,5006,3,1,False
50511,6034,0,0,False
51970,9797,3,3,False
8851,21210,9,5,False
44829,12539,1,1,False
48389,37253,4,8,True
59701,9415,5,1,False
50005,54672,4,4,False
15894,3065,9,7,False
58328,39858,3,5,True
37706,36426,7,1,False
46692,50051,3,1,False
36065,13542,5,1,False
6852,32123,5,9,True
36838,51567,6,2,False
12609,5263,8,8,False
20556,55341,1,3,True
35869,43389,3,1,False
22185,49610,3,1,False
56791,2751,3,3,False
