31306,9778,8,3,False
13151,54584,8,9,True
5939,13397,5,0,False
23653,15653,6,9,True
54510,56447,5,8,True
9566,31967,4,7,True
696,49841,2,3,True
23214,50199,1,6,True
48046,44801,5,6,True
2500,21362,0,1,True
6058,33437,4,5,True
27368,56307,9,8,False
16559,42983,8,5,False
44316,34695,2,3,True
6774,27439,8,1,False
20475,3225,1,8,True
10989,22384,7,6,False
45137,918,4,7,True
41808,9844,5,8,True
12479,13236,1,4,True
6285,40777,9,8,False
50376,7223,7,2,False
18528,57112,3,2,False
11035,17294,8,5,False
46218,19651,6,1,False
12539,16762,1,8,True
31991,44846,7,0,False
55687,12059,4,9,True
26140,46128,3,4,True
36149,2009,3,0,False
15016,4209,2,9,True
9266,32737,2,5,True
55355,28194,0,9,True
48617,2321,8,9,True
48781,34534,3,8,True
12461,41704,2,3,True
19589,36805,5,2,False
56960,14695,1,4,True
33212,47211,9,4,False
27888,48306,2,1,False
5653,58536,5,6,True
36880,12699,9,6,False
12547,12202,6,9,True
41953,38962,9,2,False
32628,45491,4,5,True
11636,4309,0,5,True
17218,32961,4,5,True
11903,56710,9,8,False
13184,27681,0,1,True
27052,19244,2,9,True
37027,49955,0,3,True
7849,42247,7,6,False
38294,40262,3,0,False
31681,45618,2,7,True
57746,22493,0,3,True
8766,44963,5,6,True
40015,38825,1,2,True
12954,34793,2,3,True
4811,55141,9,4,False
50095,17439,7,2,False
37846,18628,4,9,True
37085,35768,3,6,True
43536,14970,0,5,True
48594,26370,6,5,False
35524,41569,9,4,False
56885,6782,6,5,False
3777,54750,0,5,True
7789,19488,1,6,True
20650,33754,4,3,False
58211,45811,4,7,True
36552,9846,4,9,True
40362,18909,1,0,False
39877,58734,7,8,True
57181,21189,7,8,True
23067,48718,0,9,True
55436,27876,8,9,True
5711,37379,0,5,True
3261,46006,4,1,False
55678,51843,2,9,True
31716,5753,0,3,True
21688,30610,8,7,False
47691,37279,4,7,True
48447,27774,4,9,True
31155,17547,3,8,True
59411,2192,5,0,False
54352,8635,8,3,False
26258,57996,0,7,True
58529,42206,9,2,False
1218,43049,3,6,True
13107,55303,1,4,True
34326,20575,2,5,True
29716,38684,2,1,False
35043,56857,3,0,False
48959,58395,4,9,True
5460,47721,8,1,False
1439,3887,8,7,False
50743,56855,7,4,False
50143,55516,7,4,False
56493,41879,2,1,False
53471,33790,1,6,True
7790,18138,2,9,True
2507,52314,8,5,False
16553,13528,5,0,False
48715,35749,0,1,True
2861,28895,5,0,False
33258,15635,6,7,True
27200,11603,0,9,True
18542,22811,3,2,False
12784,10251,2,7,True
24019,26034,4,5,True
57743,13013,5,0,False
54205,55161,6,5,False
44027,43887,4,1,False
33245,55857,5,2,False
32809,14777,2,7,True
8576,4702,7,6,False
23650,19089,8,5,False
51859,2112,7,0,False
9140,43186,3,0,False
12262,5719,6,5,False
16691,39606,1,0,False
17260,34367,1,4,True
2733,25863,2,7,True
19001,55357,5,8,True
48958,31179,6,1,False
41888,43215,1,8,True
45433,29654,1,2,True
10198,33620,9,2,False
8071,53843,6,7,True
24124,3527,2,5,True
34373,40841,1,2,True
34509,6308,5,4,False
5483,59422,1,2,True
4363,38044,7,8,True
30508,37595,1,8,True
43023,44932,7,6,False
17466,44481,0,5,True
41401,57128,0,5,True
28363,41548,4,5,True
39819,46761,1,4,True
3582,3982,2,9,True
2078,441,2,9,True
28308,57650,9,0,False
31508,1921,2,3,True
48690,46500,4,3,False
27042,6253,5,4,False
27660,4743,2,7,True
37121,25625,6,9,True
45262,45987,6,5,False
24368,19532,1,6,True
30684,5485,1,6,True
39791,15090,4,3,False
25966,44654,5,8,True
1076,4750,0,1,True
33936,45193,1,0,False
53372,50277,7,8,True
6508,2568,8,3,False
19651,19922,1,4,True
24716,26900,5,6,True
8938,3757,5,6,True
8775,19110,4,3,False
40336,10518,0,3,True
40660,6182,4,3,False
47888,29685,8,5,False
21908,5369,1,8,True
52895,12433,5,6,True
34228,41498,2,5,True
52816,32695,3,2,False
18100,33584,7,6,False
24894,48385,4,3,False
30034,46539,0,1,True
4561,59415,1,2,True
16570,19681,9,6,False
45522,52940,0,3,True
32390,41116,8,9,True
58382,35504,6,3,False
45058,50222,0,1,True
13581,19290,1,6,True
14709,46816,5,8,True
8716,1907,3,0,False
30852,39210,1,2,True
44476,57425,5,8,True
40570,16128,3,8,True
23365,360,9,2,False
5976,21077,7,4,False
13423,2707,8,3,False
29901,30037,1,0,False
58506,5651,6,7,True
8196,26408,7,0,False
1985,37301,6,9,True
39610,42669,6,3,False
2097,6880,8,1,False
40127,44315,5,6,True
16091,6220,3,4,True
32845,58145,2,5,True
38589,38632,8,9,True
38212,3818,0,9,True
56605,3779,1,6,True
16864,9954,8,7,False
35265,32740,8,7,False
3927,2665,9,4,False
4930,13064,6,7,True
39757,35626,1,4,True
22395,7,2,3,True
7348,50230,7,2,False
267,51226,9,0,False
51800,32130,5,0,False
42826,44033,9,2,False
23526,37986,7,4,False
20027,30593,1,4,True
6940,38684,8,1,False
31672,6192,6,1,False
23941,5848,7,6,False
25230,54185,1,8,True
37037,40248,6,1,False
52588,54650,7,4,False
8718,56404,7,0,False
8187,46051,0,3,True
7836,54619,8,5,False
52146,10980,7,6,False
18851,10314,2,3,True
57925,51049,7,4,False
37707,5530,6,1,False
28518,37405,4,1,False
18207,33151,1,8,True
5067,31635,3,2,False
55516,58513,4,3,False
49239,15662,7,0,False
9258,22721,2,3,True
39859,25958,0,5,True
43662,24817,0,9,True
29587,26980,1,0,False
23848,42093,8,1,False
19084,26421,2,1,False
26403,17193,3,8,True
50202,50961,5,6,True
53208,51806,8,7,False
52801,47661,2,5,True
35115,54735,4,3,False
4570,47112,3,6,True
42473,15003,8,3,False
30313,22491,7,2,False
17490,44394,7,6,False
16821,11853,6,9,True
31133,7047,2,5,True
32986,59447,1,8,True
29481,21823,2,7,True
2040,9883,1,4,True
58334,39946,8,5,False
51761,56857,9,0,False
20070,56809,1,6,True
16580,58611,9,2,False
50354,50128,0,9,True
11892,56066,6,7,True
43380,19737,3,2,False
33905,11658,5,4,False
58508,44928,8,5,False
40160,51292,2,7,True
20411,5351,2,1,False
6731,34996,8,5,False
51663,8726,7,6,False
18471,29301,0,9,True
33590,30534,3,2,False
26593,39435,3,4,True
101,13203,7,0,False
31000,141,6,7,True
14968,58320,8,1,False
42526,6503,3,8,True
10670,24173,4,5,True
16689,12438,3,4,True
39697,37865,6,5,False
41448,3168,7,8,True
39796,44275,1,4,True
4291,25991,1,2,True
930,25516,9,2,False
1097,41188,3,6,True
22174,9,9,4,False
19887,37053,9,2,False
46922,49007,4,9,True
48619,10407,7,0,False
2874,11034,4,3,False
22865,16420,4,7,True
38191,25234,7,4,False
20929,8959,0,7,True
55048,15513,0,7,True
35314,34141,4,1,False
26115,8578,8,1,False
26359,54264,9,4,False
22098,45739,4,9,True
25534,8776,4,9,True
52816,56579,3,2,False
46999,23350,5,8,True
20870,39975,1,0,False
36545,18952,7,8,True
33437,43778,5,0,False
22522,19194,3,8,True
2989,24827,9,6,False
15659,25077,9,6,False
29495,56916,9,6,False
11601,31771,2,1,False
31244,54847,9,6,False
18477,19105,3,6,True
59454,25176,1,4,True
21324,7105,2,1,False
35952,20765,4,7,True
32813,43180,4,3,False
6801,55881,8,3,False
59819,49316,2,5,True
48286,18812,4,3,False
19170,48243,5,8,True
32712,42826,8,9,True
25922,23129,3,8,True
22149,31016,3,2,False
51279,26657,7,6,False
19600,5882,8,1,False
43628,19871,7,0,False
5057,43372,7,8,True
53933,22478,8,1,False
13346,36295,8,3,False
17736,38415,4,1,False
10017,52117,6,9,True
31226,33821,9,2,False
58219,43767,3,6,True
35029,55576,5,0,False
47310,29477,1,0,False
31815,47270,1,2,True
51114,30414,4,7,True
13304,41296,9,0,False
31984,56637,4,1,False
51949,673,1,2,True
17932,7714,0,9,True
43522,54451,8,9,True
58598,31621,6,9,True
50273,48316,1,4,True
30092,12704,8,1,False
19593,50926,8,5,False
15331,39339,7,4,False
3688,8383,8,1,False
13039,16157,2,5,True
12820,46161,4,9,True
30874,28955,8,3,False
3258,24749,3,0,False
100,55511,5,4,False
29138,28717,6,5,False
28349,29527,1,6,True
49355,13857,1,2,True
2800,33200,4,5,True
50979,57506,1,2,True
13440,44148,8,5,False
44682,20234,1,4,True
59082,43516,7,4,False
37276,26971,5,8,True
49109,9138,6,5,False
9283,50715,7,8,True
9240,20244,1,0,False
47141,39202,1,0,False
26979,53584,0,3,True
23437,2116,8,9,True
8716,41876,3,6,True
11197,32770,3,8,True
48895,16877,0,9,True
12902,45872,6,5,False
31361,26503,0,3,True
14806,5674,5,0,False
50493,51535,1,6,True
19818,19690,0,9,True
5967,30326,3,4,True
31903,19501,6,3,False
30618,56500,0,7,True
40154,55546,5,4,False
7308,41337,8,3,False
25987,16170,0,9,True
9156,51025,6,7,True
16837,50956,2,1,False
57413,6048,6,3,False
23343,28645,6,9,True
38788,16472,7,2,False
39758,55562,0,7,True
21693,180,7,2,False
26831,49098,3,2,False
30019,52388,8,5,False
3177,40225,1,4,True
47613,19681,7,6,False
3096,31153,6,3,False
2183,36619,3,4,True
19764,16211,2,1,False
664,18441,2,9,True
37079,14688,0,5,True
14183,51146,5,4,False
613,44631,3,8,True
18362,34463,4,5,True
821,2840,1,2,True
26509,23879,2,3,True
52897,29516,6,7,True
6363,17454,5,0,False
19869,302,7,6,False
15474,56255,3,8,True
55318,41471,4,3,False
18535,4109,2,1,False
26197,7058,0,3,True
48027,16987,1,0,False
1178,51018,3,4,True
9470,29597,7,6,False
49126,57227,8,3,False
17513,49170,7,8,True
56878,36189,6,3,False
52780,35994,1,0,False
24732,41099,2,7,True
8622,26411,4,5,True
43946,29542,5,4,False
30377,54237,3,6,True
37775,51164,7,8,True
9283,3873,7,6,False
47719,53383,8,1,False
5572,37262,9,4,False
29126,48868,8,3,False
32518,18539,4,7,True
25106,1633,3,4,True
38675,25092,5,0,False
19464,38525,6,1,False
29496,58635,2,7,True
4250,22507,3,8,True
16468,36791,1,4,True
38991,30324,3,8,True
38419,34498,9,4,False
37861,41960,2,3,True
15331,34372,7,8,True
40499,34524,9,8,False
14637,10247,4,9,True
20863,22671,0,1,True
7286,484,0,1,True
33224,25927,1,2,True
1972,54393,2,1,False
32008,44954,2,7,True
24604,44214,4,9,True
30127,3389,0,9,True
4365,23744,6,9,True
29787,45725,5,2,False
16167,58774,6,3,False
7080,4532,3,0,False
48330,31152,9,6,False
10960,15377,4,3,False
43906,27353,4,5,True
27228,54437,5,8,True
15259,44504,4,3,False
33914,11274,0,7,True
53199,6085,1,6,True
51202,19339,4,1,False
17843,18106,6,9,True
38315,6776,0,5,True
40879,20233,1,6,True
29320,10630,1,6,True
51657,42807,4,3,False
40442,42218,7,8,True
40787,44109,8,1,False
17386,13582,3,0,False
49379,45602,4,5,True
7667,44077,9,6,False
20979,26957,0,7,True
31601,59038,4,3,False
28656,15043,1,6,True
55613,11843,7,8,True
36891,31779,8,5,False
34999,21841,0,7,True
27575,36065,4,5,True
41709,26291,8,3,False
39423,48379,9,4,False
2722,42346,9,4,False
25947,47885,8,9,True
57091,8805,0,7,True
17444,25028,4,3,False
3891,10538,8,5,False
11337,35275,1,0,False
30493,42151,1,6,True
15928,16657,0,3,True
56138,51602,1,6,True
50349,51737,9,0,False
26325,40436,2,7,True
29231,29064,3,2,False
32640,1035,2,3,True
31296,56553,1,2,True
30007,17045,1,4,True
55844,56094,3,4,True
37971,18972,7,2,False
44537,32000,9,8,False
50903,50463,7,0,False
6670,29248,6,5,False
4450,18713,5,2,False
20791,13798,5,0,False
48823,1412,6,7,True
4588,59624,0,3,True
31911,32218,1,8,True
27184,25204,7,6,False
38081,19583,1,0,False
56474,41745,3,2,False
32055,1943,1,8,True
39655,24532,2,3,True
38102,28924,0,5,True
45664,470,6,1,False
59187,47048,0,9,True
24943,18967,3,8,True
49622,23501,0,1,True
29973,22677,9,4,False
55886,49735,5,2,False
7991,25749,6,1,False
47065,24413,2,9,True
14506,15866,7,4,False
4213,38964,8,7,False
40088,12785,5,0,False
25129,21922,1,4,True
43943,59640,3,6,True
15890,867,0,3,True
10700,20759,0,7,True
16087,46105,1,2,True
4321,30541,0,7,True
37420,26979,7,0,False
3794,18508,6,5,False
24915,52091,1,8,True
16647,36351,5,0,False
45647,638,8,1,False
54684,19452,8,1,False
44171,16084,8,5,False
45998,12380,2,9,True
12972,25501,4,9,True
25062,17493,7,4,False
31643,49622,7,0,False
33680,44547,2,9,True
28084,26108,6,9,True
40926,5373,3,0,False
2352,55121,0,1,True
40975,47082,2,9,True
17503,6825,0,3,True
32153,23261,1,6,True
10897,55157,1,2,True
46761,41325,4,7,True
13904,7441,9,8,False
28744,613,2,3,True
56708,52159,9,8,False
20159,29736,9,0,False
38309,45483,8,7,False
52946,34467,6,1,False
45004,46205,7,6,False
56508,20557,2,7,True
51414,25491,8,7,False
30663,32319,2,3,True
52566,38384,4,1,False
52775,31533,8,7,False
50723,57396,0,3,True
30356,15292,2,3,True
44281,55272,1,8,True
437,52153,5,2,False
27218,10409,4,1,False
36643,35426,7,6,False
20745,8114,6,7,True
41230,6924,5,8,True
59628,58368,2,1,False
12094,44128,3,6,True
16632,52364,6,5,False
3568,56772,0,1,True
42038,30701,0,9,True
57979,43312,1,2,True
1073,40186,4,7,True
39712,43433,7,4,False
1289,11141,8,5,False
22218,36002,3,6,True
55250,29719,8,3,False
26937,44047,0,1,True
41532,58133,7,6,False
11456,49625,5,2,False
12756,48019,5,2,False
42525,28598,6,9,True
54145,36984,2,5,True
1837,24617,0,1,True
36271,851,1,4,True
20004,56372,7,2,False
27777,59936,5,8,True
22489,3391,1,0,False
1428,54554,3,8,True
10398,31939,8,9,True
19274,30070,6,3,False
56452,30471,4,1,False
25560,42513,5,2,False
50959,1517,5,0,False
11444,36658,8,5,False
12164,51946,8,3,False
44741,7145,9,4,False
39373,15816,8,3,False
24662,14430,7,0,False
17838,3099,0,9,True
40416,48717,2,7,True
58889,10221,1,0,False
23873,33075,3,2,False
42409,43903,6,9,True
54778,35625,4,7,True
32846,49558,0,5,True
13782,37608,1,8,True
4741,44151,6,1,False
43672,51722,3,4,True
46318,5988,9,2,False
21575,50584,1,6,True
17732,49206,5,4,False
5213,537,6,5,False
47228,10864,2,7,True
4904,30791,7,2,False
25384,9104,5,2,False
33697,15254,2,7,True
13949,13357,9,6,False
50644,4216,3,0,False
20622,26267,0,3,True
23826,22488,2,3,True
35601,28446,6,9,True
33047,34866,2,3,True
16983,48090,1,6,True
58149,34619,3,0,False
11721,18156,5,8,True
37689,33157,3,0,False
39951,53794,8,5,False
38191,24058,7,6,False
33511,38308,5,6,True
13182,51044,5,0,False
40500,9151,7,0,False
11634,35966,1,4,True
3821,12502,6,5,False
38091,51815,7,0,False
40220,55533,1,6,True
11326,10064,1,8,True
25483,48754,5,4,False
45630,25315,6,5,False
56483,41749,7,4,False
27914,50166,4,5,True
801,25350,2,7,True
51377,57021,1,8,True
23825,20257,5,2,False
35056,2115,0,7,True
50406,51505,5,0,False
8228,32032,3,4,True
24340,30782,4,9,True
319,32487,9,4,False
13293,30392,3,6,True
28327,48850,4,5,True
26984,688,1,2,True
11360,1220,1,4,True
11309,234,7,0,False
31809,17729,9,2,False
42182,11100,1,6,True
21738,36679,4,9,True
19530,14880,6,3,False
53527,9937,3,8,True
13255,7267,7,0,False
45725,21669,2,9,True
25832,16527,5,2,False
56519,31473,6,5,False
44474,49793,0,9,True
21230,18967,1,8,True
20735,5438,9,2,False
50945,436,8,7,False
52534,21492,6,1,False
4236,41304,3,8,True
37158,25861,0,3,True
32235,49756,9,8,False
44359,15289,1,8,True
10728,9704,3,4,True
19229,31210,2,7,True
12641,27026,7,2,False
27508,25825,8,1,False
50120,58103,1,2,True
48724,51146,7,4,False
223,28706,7,4,False
15829,54803,2,1,False
34742,16343,4,7,True
31268,58507,6,7,True
24602,21563,2,5,True
28947,50384,6,9,True
54934,52472,5,6,True
7446,53130,7,4,False
33464,47664,0,9,True
32887,57615,1,2,True
39162,8934,2,1,False
11139,8441,9,8,False
11981,572,4,1,False
33803,40722,4,3,False
16749,42537,0,1,True
35283,32431,9,6,False
33596,39130,1,6,True
13434,50131,2,3,True
57060,57476,8,9,True
43941,51250,0,1,True
19985,52702,0,3,True
17959,5003,9,6,False
21018,1947,3,2,False
19710,38673,6,9,True
58236,34129,9,2,False
53287,18028,3,0,False
4764,51857,1,6,True
47369,11804,2,3,True
38943,17862,7,4,False
16569,23375,3,4,True
39299,51033,2,1,False
23263,971,8,7,False
5903,20858,1,8,True
7847,44112,6,3,False
11154,35039,5,0,False
47034,49565,8,9,True
9430,40727,1,8,True
23730,46411,3,6,True
24041,12530,7,4,False
34706,41994,0,3,True
3182,26430,4,9,True
15656,29566,3,4,True
39464,26672,9,8,False
24684,54043,9,2,False
11568,46652,8,3,False
53,3571,4,3,False
40192,35643,8,3,False
43060,14757,8,7,False
33804,54166,2,9,True
3706,27831,6,1,False
53927,40778,5,0,False
18029,50260,0,3,True
26711,11447,3,4,True
35401,50538,3,2,False
41275,29160,7,6,False
30647,13723,5,8,True
7283,46656,3,2,False
39276,23428,7,8,True
30297,9399,2,1,False
50616,3291,4,3,False
8330,21513,1,0,False
27795,47294,3,0,False
12387,47910,0,1,True
23770,25532,2,9,True
26525,50511,9,0,False
50454,53891,2,1,False
31996,41366,7,2,False
26523,123,8,7,False
17371,32436,3,6,True
34757,20846,1,0,False
54833,21173,0,1,True
17994,44675,9,0,False
1540,31843,6,1,False
54297,25372,2,9,True
11717,32440,8,1,False
32078,37792,8,3,False
24518,4243,7,6,False
17697,50095,2,7,True
16492,31501,3,4,True
38350,50638,7,0,False
27484,3604,0,1,True
59562,47275,9,0,False
37197,21517,3,4,True
5319,26642,0,7,True
40331,42964,6,5,False
50997,106,9,6,False
18352,1179,1,0,False
4218,16143,0,7,True
57055,19505,5,2,False
8213,40716,8,1,False
15930,18909,3,0,False
1717,15995,1,6,True
33269,24943,6,3,False
14043,43603,2,5,True
17785,15269,9,6,False
238,38829,6,9,True
29861,1818,9,4,False
57240,30332,5,6,True
25688,5275,3,0,False
12188,50696,7,0,False
39557,13054,7,0,False
38674,39029,9,0,False
33123,31706,7,8,True
6688,18425,7,0,False
909,13046,3,6,True
27837,16118,7,6,False
3866,18243,8,3,False
417,43226,5,8,True
54718,13752,4,9,True
39443,55839,4,5,True
36845,24489,8,9,True
57735,57737,3,8,True
4944,15993,1,0,False
9315,9092,1,2,True
44351,48054,9,6,False
8473,31993,2,1,False
14623,54728,5,0,False
27212,19404,3,4,True
4772,45745,1,2,True
28908,21585,9,6,False
16039,53328,9,0,False
14031,50364,6,3,False
57041,6263,0,9,True
33392,41277,0,5,True
39507,31379,2,3,True
24493,48843,4,9,True
35032,14981,7,4,False
59467,27459,3,8,True
30953,47377,4,3,False
5225,33413,1,2,True
55939,59294,1,8,True
30862,15824,8,7,False
19191,51821,2,5,True
39624,41755,0,3,True
36866,44071,6,9,True
59915,5160,4,3,False
29256,20370,4,7,True
5288,17094,0,5,True
39637,50343,1,6,True
12167,31614,6,7,True
12805,59108,1,4,True
24728,26037,2,5,True
59994,7202,1,6,True
21074,6683,6,1,False
49900,2853,6,1,False
38919,44661,4,1,False
39365,50286,4,3,False
42390,55402,5,0,False
46117,26613,3,2,False
50607,20052,8,1,False
40720,26762,3,8,True
4008,35421,0,9,True
59771,30930,9,6,False
32881,38396,3,2,False
13986,32283,4,5,True
20258,3818,4,9,True
2439,51296,4,5,True
46832,28756,7,6,False
52226,39901,0,5,True
23504,39367,0,1,True
56078,52847,9,0,False
7078,18239,1,8,True
50842,59499,1,2,True
11610,579,6,5,False
19783,1982,8,7,False
49471,55266,0,7,True
47449,2556,5,6,True
6489,46092,3,2,False
32222,45212,6,5,False
42187,51380,4,5,True
28982,54279,7,4,False
28335,53977,2,7,True
24757,18588,8,3,False
632,23934,7,2,False
4332,10561,7,8,True
41783,9737,9,2,False
7517,8578,4,1,False
42580,47428,8,5,False
34324,41587,6,5,False
8244,35927,9,2,False
27374,31510,2,7,True
51623,1905,0,9,True
26972,9090,5,6,True
50136,32564,1,0,False
50667,35946,1,4,True
33102,19160,6,5,False
48119,25611,1,6,True
32686,359,5,0,False
50950,39854,3,0,False
39,3302,6,9,True
44114,55349,6,5,False
9141,16151,3,0,False
25068,21145,6,9,True
3851,52513,1,6,True
21029,36732,0,3,True
24874,42144,4,9,True
27277,13870,9,4,False
15876,37196,4,1,False
36865,48722,8,3,False
40011,1654,8,1,False
37456,17708,8,9,True
31609,10231,2,7,True
11805,24201,7,6,False
48920,1611,0,3,True
55407,2488,8,7,False
31480,22226,9,2,False
35183,12737,4,7,True
25852,55516,9,4,False
23720,23969,6,7,True
59584,46892,5,0,False
8866,25503,7,4,False
33870,43129,7,0,False
5871,26298,3,0,False
15336,1931,3,6,True
44141,8300,7,8,True
5904,2923,5,6,True
40898,1920,3,2,False
17054,3543,7,6,False
17606,51496,0,7,True
45391,30537,4,9,True
56838,33621,5,8,True
32398,8428,3,2,False
59646,21868,7,8,True
8500,49636,6,5,False
3031,37257,5,4,False
22115,15110,2,5,True
22082,21826,7,8,True
38309,57680,8,3,False
25368,55767,6,1,False
21677,5248,5,8,True
34394,10179,0,7,True
50760,18045,7,6,False
55087,51282,4,7,True
43588,41803,8,5,False
17019,9694,9,8,False
52762,42221,2,5,True
13891,2792,9,2,False
57116,22267,8,1,False
28895,22576,0,9,True
59054,53983,3,6,True
10741,30494,1,8,True
20695,19929,2,7,True
27227,50830,4,1,False
3061,33684,4,1,False
40442,36393,7,0,False
7568,1857,7,0,False
53518,38500,1,4,True
55114,50509,9,6,False
16080,21263,1,4,True
57480,18890,5,8,True
51979,6485,4,7,True
25615,8386,7,8,True
4040,57896,8,9,True
58038,26637,0,5,True
32127,35199,8,7,False
4486,10135,1,6,True
16862,55040,5,2,False
16914,30094,1,2,True
10677,11678,3,6,True
16856,33903,4,5,True
46465,26883,3,2,False
31446,2068,3,8,True
9667,24965,4,3,False
33715,47160,6,7,True
11339,16174,2,5,True
39498,53162,0,1,True
39275,24929,7,4,False
54750,2436,5,0,False
13444,23807,6,9,True
17565,12390,4,7,True
55652,12421,9,0,False
22388,57252,9,0,False
11892,43155,6,3,False
22577,25430,7,6,False
44859,918,0,7,True
30053,4031,1,2,True
20289,39349,2,3,True
13337,40108,7,0,False
27849,41099,8,7,False
46445,18817,1,2,True
28117,51872,7,6,False
31229,11193,3,2,False
1226,45077,3,2,False
35357,26003,1,8,True
18254,56094,5,4,False
220,27254,2,7,True
57154,2522,0,7,True
25568,35965,8,7,False
50406,37998,5,6,True
31637,29446,5,0,False
42623,1221,0,9,True
24947,7909,9,8,False
59942,2416,9,4,False
1720,29965,9,8,False
35656,25310,4,1,False
56580,17783,9,6,False
38749,47165,0,9,True
43340,18054,7,4,False
26020,24646,5,8,True
33415,41596,4,1,False
51029,13078,0,5,True
48392,31363,3,6,True
7910,31575,1,0,False
53150,32150,8,7,False
2099,14937,9,0,False
50665,26164,7,2,False
22930,47329,2,3,True
7339,5801,3,0,False
29485,12532,4,1,False
31889,6050,8,7,False
14152,37751,7,6,False
29680,41515,8,3,False
49681,25254,1,8,True
41457,5899,5,4,False
28958,38242,2,7,True
54943,22167,0,7,True
45471,46052,1,4,True
26307,44530,3,4,True
13355,43804,7,6,False
57255,34550,7,4,False
21772,28046,6,5,False
21651,38331,7,8,True
14407,7751,9,4,False
32774,840,8,3,False
19384,7635,6,3,False
6015,8292,7,2,False
18693,10660,2,9,True
9252,45273,2,3,True
39707,4169,1,4,True
5346,33627,8,7,False
51777,112,0,1,True
46236,10711,1,8,True
10077,5686,7,6,False
10244,36944,5,8,True
524,5738,0,3,True
22387,1656,6,7,True
26445,1840,1,4,True
47871,41287,4,3,False
46448,27483,5,6,True
35419,58127,6,9,True
4996,25365,3,8,True
51911,14156,7,4,False
5133,20243,0,3,True
48762,6034,7,0,False
51970,10089,3,6,True
8851,22249,9,2,False
13011,44829,6,1,False
46570,37253,3,8,True
9718,59701,4,5,True
48224,54672,9,4,False
15894,3133,9,2,False
58328,41406,3,0,False
37706,37986,7,4,False
46692,51849,3,2,False
36065,14064,5,4,False
33554,6852,4,5,True
51567,35303,2,1,False
12179,5263,9,8,False
20556,57221,1,0,False
35869,45116,3,8,True
22185,51394,3,8,True
56791,2838,3,2,False
16439,34270,0,5,True
