3722,5616,4,3,False
541,640,4,1,False
366,3183,6,5,False
3856,2112,9,2,False
9373,1834,6,1,False
7498,4289,5,2,False
1921,2690,6,3,False
1813,4977,8,1,False
4991,9574,7,8,True
3313,6381,8,3,False
4048,9560,0,7,True
9985,4823,2,9,True
9151,704,7,0,False
8606,7133,7,0,False
1096,8405,7,8,True
189,7004,1,8,True
1704,7210,1,6,True
7418,2542,1,6,True
2825,8669,1,8,True
9941,8942,5,8,True
7496,7251,9,4,False
4098,5168,2,3,True
7505,4474,0,7,True
7493,9473,7,4,False
5389,503,5,2,False
5210,3057,9,2,False
3420,5931,1,2,True
5466,4695,7,4,False
184,8980,8,1,False
1367,4023,3,0,False
9223,7881,0,1,True
7673,8157,5,8,True
254,1552,7,4,False
6750,3580,0,7,True
4901,9681,9,8,False
7630,9197,5,8,True
6858,9138,7,6,False
5640,7550,7,4,False
4203,4904,6,3,False
1931,3232,5,4,False
8901,1911,6,5,False
3060,3602,9,6,False
4430,9809,3,0,False
1627,3251,9,0,False
6027,3669,2,1,False
258,4837,2,7,True
765,4391,4,7,True
4905,8940,2,5,True
1706,7920,4,1,False
9275,4779,3,6,True
7717,7337,1,0,False
2951,871,5,0,False
1915,7698,2,5,True
8176,6447,4,3,False
902,9315,4,5,True
2408,9354,3,8,True
4141,1360,8,1,False
6937,9015,0,7,True
8439,6347,1,8,True
7138,4987,1,4,True
9453,4884,4,9,True
1651,9838,8,1,False
4434,3404,8,9,True
3989,2539,0,7,True
1263,8918,4,7,True
37,6810,1,2,True
9584,7818,5,4,False
502,3844,5,2,False
7553,4538,8,1,False
4434,3769,8,3,False
1927,6855,2,7,True
4449,2406,6,9,True
1002,1129,2,1,False
4919,9904,9,2,False
7077,2087,5,0,False
4865,6713,7,2,False
8078,8968,1,6,True
1349,7055,2,3,True
6960,5396,7,6,False
1529,389,4,9,True
9766,9291,4,1,False
9585,4311,0,3,True
2813,7833,3,4,True
4461,3048,5,2,False
7936,1526,3,0,False
5583,6808,3,0,False
1740,5148,8,1,False
5287,6854,7,4,False
6685,4623,6,7,True
7329,1461,3,4,True
5413,4061,8,7,False
8554,6506,6,1,False
8762,7696,9,4,False
856,3159,5,6,True
7361,8045,4,1,False
4468,3268,4,1,False
4616,7295,9,6,False
508,1941,6,7,True
5202,2554,4,5,True
6802,8924,4,3,False
3630,1905,3,6,True
1881,2571,9,0,False
4676,8458,1,0,False
6683,8027,1,8,True
7604,3929,2,5,True
3205,6165,8,5,False
1105,4626,9,8,False
5457,8440,1,8,True
37,4748,1,8,True
9481,9647,5,0,False
2399,7429,7,4,False
5542,5559,3,4,True
5392,7344,2,1,False
3858,9506,1,8,True
6843,3776,0,5,True
5094,7873,7,0,False
6204,2527,3,0,False
579,2112,7,2,False
7332,1624,4,7,True
7609,8493,2,1,False
6834,2316,8,1,False
1186,7815,7,2,False
6626,5431,4,1,False
5268,8866,9,8,False
8112,5072,2,1,False
1160,9968,4,7,True
3780,4605,4,3,False
1636,6986,4,7,True
7150,2782,1,6,True
442,775,3,2,False
894,4926,3,6,True
7168,6026,0,7,True
3943,8826,3,8,True
3031,9151,6,7,True
2812,1325,9,8,False
8266,3889,8,9,True
3754,7685,5,2,False
4274,7414,2,5,True
4827,7501,4,3,False
1171,7354,7,0,False
9489,5018,1,2,True
4027,7607,7,0,False
3175,6424,1,0,False
1721,3945,7,2,False
9245,5995,9,8,False
4722,391,5,8,True
149,4393,2,3,True
9785,8253,9,2,False
5895,3721,2,7,True
4188,3038,0,7,True
1564,661,7,0,False
7106,568,9,6,False
2105,1506,3,2,False
6926,5233,6,9,True
3208,2194,7,6,False
8573,8336,7,6,False
2634,4320,3,0,False
5675,4719,8,1,False
1266,7557,6,9,True
3642,6625,3,8,True
6582,1460,4,5,True
8915,4244,2,3,True
7329,6154,3,8,True
9438,6354,1,6,True
1745,3886,9,6,False
378,9334,1,6,True
3681,9843,2,9,True
7487,5066,9,6,False
2333,1868,0,1,True
584,5104,1,4,True
1614,1860,4,5,True
8686,2249,5,4,False
7315,6199,5,8,True
9485,2584,1,8,True
1603,8133,1,6,True
4492,563,3,8,True
3491,7379,9,8,False
6062,3815,0,1,True
5896,9048,1,2,True
963,6635,1,2,True
3027,2052,1,8,True
3534,1480,4,3,False
5581,807,6,3,False
9383,2019,6,9,True
9208,1092,4,3,False
3596,9469,4,7,True
2454,5268,6,9,True
2404,4443,4,3,False
4188,8723,0,9,True
456,1769,2,3,True
5986,216,4,3,False
5421,9509,6,1,False
4446,2798,6,5,False
7016,2029,8,5,False
1012,7923,7,8,True
8529,5808,4,7,True
8368,7288,6,9,True
9923,736,1,4,True
542,7392,8,7,False
7722,6700,1,4,True
1741,8148,7,6,False
1166,1356,3,2,False
2464,9816,4,7,True
2021,4608,5,8,True
6120,9938,5,6,True
7315,8395,5,4,False
1920,1605,4,3,False
7518,6928,2,1,False
6663,5677,7,4,False
6933,6414,6,5,False
5001,7110,9,6,False
6259,4101,0,9,True
1145,7644,4,3,False
1363,1556,7,8,True
6229,1554,6,9,True
8986,1010,1,4,True
1954,6843,5,0,False
6811,872,3,8,True
9684,5239,7,4,False
9615,1670,4,5,True
8024,2507,6,7,True
1743,5851,9,4,False
4668,1838,2,1,False
9325,6909,0,5,True
4475,9828,4,3,False
2890,4573,7,2,False
5870,5456,0,9,True
2913,2388,5,6,True
2373,1104,4,7,True
8814,1481,6,9,True
6047,7001,9,2,False
5473,2638,5,0,False
5430,4988,0,9,True
2609,833,6,9,True
843,9973,4,9,True
4349,7371,1,8,True
7832,7361,1,4,True
3581,4363,0,9,True
7158,5542,6,3,False
4548,9867,5,2,False
5165,8508,0,3,True
6588,3558,0,5,True
108,3402,9,6,False
3408,2289,5,8,True
5484,4646,6,1,False
111,8262,7,2,False
2820,2152,7,8,True
8603,3822,3,6,True
6616,1136,2,1,False
7025,331,9,2,False
1239,5250,3,2,False
9265,6752,1,0,False
4646,1932,1,2,True
5435,317,0,5,True
9978,7668,1,6,True
7271,1417,2,9,True
3926,7255,9,0,False
8463,1323,5,4,False
5685,4967,0,9,True
2811,5334,0,7,True
1915,8248,2,7,True
5875,5608,8,5,False
1711,3820,2,9,True
3298,4110,4,1,False
2537,9719,4,5,True
2843,8211,7,6,False
9112,9635,1,2,True
9120,5411,1,6,True
7327,2438,2,9,True
7565,7363,7,0,False
9839,4400,2,7,True
8434,5642,4,1,False
4968,7693,9,0,False
593,961,9,8,False
1288,4600,0,3,True
9923,9886,1,6,True
9664,7464,2,9,True
9504,7253,6,1,False
7914,5154,6,7,True
7502,984,8,1,False
1410,5516,2,3,True
626,4136,7,8,True
8712,7081,2,9,True
5848,6237,1,6,True
6224,6814,1,6,True
9649,881,1,4,True
5511,1048,6,9,True
9013,6450,5,8,True
4056,2491,5,2,False
9696,1304,2,9,True
5614,5198,1,8,True
9904,2068,2,9,True
4951,9286,1,8,True
2131,5262,6,9,True
6819,8452,1,4,True
270,6057,3,2,False
2888,3561,7,4,False
3223,7844,2,7,True
2598,2232,8,9,True
1685,4732,6,1,False
5400,2178,5,0,False
2718,2501,6,3,False
7287,2655,8,1,False
6088,6619,6,7,True
7165,4789,1,8,True
8870,3779,2,1,False
7803,4949,8,1,False
5904,9480,3,2,False
7451,4731,5,8,True
8122,8765,5,0,False
3331,2595,6,7,True
4027,879,7,8,True
9210,5964,6,5,False
8337,2093,3,8,True
1340,2680,5,4,False
8530,7247,8,1,False
1534,7044,0,9,True
5842,7274,4,5,True
6678,896,1,0,False
6252,8106,6,7,True
6206,1373,5,6,True
3625,492,1,2,True
5609,1603,6,1,False
2234,643,7,2,False
7618,2318,1,0,False
101,7238,0,7,True
4282,281,0,9,True
2411,9118,1,2,True
4834,1785,0,1,True
2047,4815,6,7,True
3855,7001,5,2,False
1003,1859,5,8,True
8907,9636,2,3,True
9563,8327,8,5,False
2312,4891,3,0,False
5901,20,6,9,True
6943,9222,6,1,False
1367,8697,3,6,True
8746,1082,2,5,True
7823,6272,8,3,False
6216,6245,5,8,True
5966,239,6,1,False
4020,5537,8,9,True
5559,9398,4,5,True
696,5895,1,2,True
2812,7735,9,8,False
2226,2923,0,9,True
7384,622,9,4,False
740,3225,4,7,True
669,5286,3,6,True
8328,6637,3,4,True
613,4077,2,1,False
5965,4586,0,3,True
4573,5324,2,7,True
5906,7275,7,6,False
7088,6454,7,0,False
2983,8243,9,0,False
5896,8622,1,6,True
7072,1318,0,1,True
6936,3035,9,2,False
1706,5150,4,3,False
5252,4960,1,8,True
7099,7191,8,1,False
7157,5879,3,2,False
673,5899,9,0,False
969,4397,4,3,False
6072,6537,0,5,True
481,2383,9,6,False
2112,537,2,1,False
3814,6122,5,6,True
9426,6157,6,9,True
9765,2552,7,8,True
5959,6217,7,2,False
9538,1221,4,5,True
8551,6131,3,0,False
4671,5029,8,9,True
457,1820,6,1,False
8053,8605,9,6,False
9075,1971,5,6,True
7425,4183,4,9,True
9872,4798,3,6,True
2057,3196,6,1,False
7526,1172,0,3,True
7180,1458,7,6,False
5576,1094,7,0,False
2640,4795,8,9,True
8456,5802,8,5,False
3348,1941,8,7,False
8211,3826,6,5,False
5794,9205,1,8,True
9162,7538,0,7,True
1438,9876,0,1,True
4945,6635,9,2,False
8489,6843,3,0,False
1246,9288,0,7,True
5077,1250,7,6,False
7513,8594,7,2,False
9154,2051,2,1,False
7201,2069,4,3,False
8611,1998,0,9,True
2758,4865,8,7,False
5174,3737,5,8,True
4775,8387,2,7,True
4032,3280,1,2,True
5079,2013,0,1,True
2821,8118,0,1,True
5653,2743,0,5,True
1365,430,2,1,False
4438,9313,4,1,False
6943,9248,6,7,True
8035,9066,5,6,True
8036,4835,2,9,True
6535,4992,3,0,False
1009,1150,0,3,True
7087,6927,1,0,False
7489,3397,9,4,False
9787,2391,3,2,False
5112,5775,1,8,True
6191,2091,0,7,True
5111,4033,5,0,False
1964,4476,9,2,False
2354,3997,2,7,True
807,4876,3,2,False
6971,9929,0,7,True
2569,5475,5,2,False
3028,2664,5,2,False
8316,7768,7,6,False
8262,4932,2,1,False
1452,6557,9,0,False
3889,3576,9,8,False
773,861,9,6,False
7988,9939,5,0,False
8917,4583,4,5,True
7172,1734,6,7,True
4244,6113,3,6,True
5873,763,1,0,False
9477,812,2,5,True
5814,9193,3,4,True
1166,6446,3,2,False
4698,8885,6,7,True
2063,1604,7,2,False
5998,5678,1,8,True
2317,3323,7,8,True
688,8072,6,5,False
618,2272,5,8,True
7638,8625,1,2,True
8569,2406,2,9,True
5340,5252,2,1,False
6320,5023,1,4,True
8188,8472,7,4,False
9094,5031,9,0,False
243,6152,7,4,False
1763,6943,3,6,True
408,9933,3,2,False
9623,4262,2,1,False
813,9710,9,6,False
2731,8714,3,2,False
4041,2372,8,7,False
1843,9254,0,9,True
281,7342,9,0,False
6739,2508,3,6,True
3276,6838,1,8,True
2304,992,0,9,True
9061,5438,1,8,True
8487,6294,5,6,True
2776,7663,3,8,True
8827,5927,9,4,False
8055,9843,0,9,True
3976,4675,7,0,False
3632,4997,7,2,False
3335,8127,5,0,False
7738,5830,1,0,False
4612,2047,7,6,False
5772,6353,2,7,True
4658,717,7,0,False
1258,5793,5,6,True
7971,4120,8,3,False
3236,8947,7,4,False
4545,9081,8,1,False
9763,1755,0,5,True
863,3917,2,5,True
885,3761,6,1,False
6656,5521,9,2,False
2295,1627,0,9,True
8893,2645,9,4,False
7943,7659,0,5,True
4603,5383,1,6,True
1487,946,0,7,True
625,8651,6,7,True
2949,6727,8,3,False
8236,6386,8,5,False
629,4646,2,1,False
9441,4769,6,9,True
5370,4783,1,4,True
8777,8719,3,2,False
2164,8377,1,6,True
3234,4359,4,5,True
5302,2724,5,8,True
3139,4138,8,1,False
4954,5406,2,1,False
2815,6765,1,8,True
5483,8327,0,5,True
1579,6449,6,7,True
2274,7943,9,0,False
4000,128,9,8,False
6165,3914,5,6,True
4284,5511,9,6,False
9526,9407,4,1,False
6010,4201,2,1,False
988,1977,1,6,True
4909,2672,1,6,True
5209,8115,8,3,False
6137,4717,8,1,False
3531,2209,3,0,False
2478,7572,9,2,False
6690,9127,3,6,True
3629,8686,8,5,False
9614,1375,3,2,False
6038,8533,6,3,False
1882,9115,8,3,False
8394,8850,2,1,False
8917,9255,4,9,True
2634,5484,3,6,True
1861,3417,1,0,False
1471,8482,5,2,False
7547,887,6,3,False
8290,6926,3,6,True
9113,973,7,6,False
4928,390,3,2,False
55,4094,0,5,True
1230,9337,4,5,True
5765,6823,8,5,False
1015,8740,4,1,False
7612,546,5,0,False
3030,6577,6,7,True
6763,6261,3,6,True
7238,6301,7,6,False
8960,1283,4,7,True
1981,5580,6,9,True
6554,8682,2,1,False
66,3593,6,1,False
4769,7710,9,2,False
6332,8597,4,3,False
3993,7678,7,2,False
4618,2513,6,7,True
1806,553,7,8,True
287,9919,4,7,True
1148,3312,0,5,True
9586,572,7,8,True
823,9649,2,1,False
695,6709,1,8,True
8966,3786,2,1,False
900,2337,1,6,True
3784,9578,1,2,True
9327,9949,7,6,False
5061,3831,8,9,True
8422,3676,9,4,False
4611,4802,0,3,True
9847,8994,2,9,True
6880,9232,5,4,False
747,5763,3,2,False
8471,5342,3,0,False
6571,2471,9,6,False
6050,3088,7,6,False
3891,3735,9,0,False
7712,2320,6,9,True
9087,6878,7,2,False
8806,9003,8,1,False
6235,4048,9,0,False
5521,3262,2,7,True
6199,7253,8,1,False
3204,8655,8,3,False
6297,4302,8,5,False
3172,1146,4,5,True
7732,3490,5,4,False
280,4853,2,1,False
3034,1965,9,2,False
3918,3403,5,6,True
3863,9173,5,8,True
4540,6350,7,6,False
8630,6003,5,0,False
4201,6013,1,4,True
7515,1638,9,0,False
5134,3383,5,6,True
6898,5009,8,9,True
3680,9089,0,9,True
235,4380,9,8,False
2531,4722,0,5,True
5289,3819,9,4,False
9206,4103,9,2,False
8899,5653,9,0,False
7881,8153,1,2,True
5890,2695,0,7,True
2263,9082,9,2,False
9010,2946,2,1,False
581,8463,0,5,True
772,121,1,4,True
3841,2232,4,9,True
166,2441,4,3,False
8166,7593,1,0,False
962,8039,9,4,False
229,126,7,0,False
176,299,1,8,True
4816,8656,2,5,True
7166,8110,6,7,True
1593,1729,6,1,False
3891,3223,9,2,False
5683,4473,9,0,False
1258,6240,5,2,False
9389,7403,2,5,True
5033,3645,0,5,True
488,1558,9,0,False
6092,6297,1,8,True
172,894,2,3,True
1321,8309,7,4,False
9406,5314,4,1,False
722,8533,4,3,False
3409,9421,3,2,False
787,4330,8,5,False
9029,4501,6,3,False
5267,2878,2,1,False
9764,3334,4,5,True
6408,1293,1,6,True
9371,2603,4,9,True
9160,6488,5,4,False
2336,6168,4,9,True
5785,8084,2,9,True
7277,1586,8,3,False
1208,5698,3,4,True
5227,517,1,6,True
8155,7264,4,5,True
5707,9189,9,0,False
6956,3133,9,4,False
4958,1368,0,1,True
1166,1379,3,0,False
6342,2501,0,3,True
6255,5303,3,6,True
1530,1718,8,7,False
4930,7404,1,6,True
1700,4314,0,9,True
1397,3158,1,8,True
7241,9251,5,6,True
461,1667,6,1,False
9208,5672,4,9,True
9638,9951,9,0,False
6190,232,9,8,False
6467,6663,8,7,False
4046,9035,4,5,True
2835,6116,4,3,False
4306,5049,3,8,True
2429,7958,2,5,True
2684,7231,3,0,False
6783,5031,1,0,False
1226,6031,7,6,False
8240,3977,6,3,False
1790,7388,2,5,True
4871,128,1,8,True
5326,6342,7,0,False
7095,5601,9,8,False
9591,2256,1,4,True
5140,3347,3,0,False
5026,2994,9,6,False
5111,4893,5,4,False
9298,4042,5,4,False
6046,4707,3,8,True
1912,5862,8,5,False
9066,9561,6,3,False
8891,467,7,2,False
3380,7301,1,4,True
1098,6820,3,2,False
5079,2255,0,3,True
4067,2572,5,2,False
6059,1248,3,8,True
9650,7972,7,4,False
8640,8414,9,0,False
8782,621,9,8,False
9880,8676,2,5,True
1760,4141,1,8,True
2670,744,5,2,False
7164,5317,8,7,False
153,1638,5,0,False
8490,3586,0,1,True
7189,6256,7,4,False
9793,7470,6,3,False
5538,436,3,8,True
1684,4959,5,0,False
1946,1369,8,7,False
5588,5230,1,6,True
7344,3442,1,6,True
7922,5588,2,1,False
7061,7532,9,6,False
5035,1072,0,3,True
1840,401,3,8,True
2752,1760,2,1,False
2920,8340,6,1,False
5311,9310,9,0,False
7458,3847,3,0,False
2952,3140,3,0,False
513,6368,2,5,True
7250,9857,3,8,True
84,6243,8,7,False
4666,3308,2,7,True
1692,9324,0,1,True
5450,5872,0,1,True
7382,1914,9,8,False
7896,8771,1,6,True
9638,6478,9,0,False
9481,1916,5,6,True
7623,5642,8,1,False
9818,4759,0,1,True
5251,2161,0,9,True
5119,3856,2,9,True
6245,2929,8,9,True
8254,6477,3,8,True
9624,2298,3,8,True
6813,3133,5,4,False
2899,8684,0,3,True
4849,7900,8,1,False
2985,5270,3,0,False
6001,849,8,3,False
2265,7819,4,5,True
6170,9339,7,0,False
6589,8176,7,4,False
8123,7157,6,3,False
9396,1321,0,7,True
4899,3558,2,5,True
4405,3728,9,4,False
2694,7615,9,8,False
8492,8883,2,7,True
9255,1916,9,6,False
6130,8776,6,1,False
9078,7117,8,3,False
1701,6855,4,7,True
4761,555,9,4,False
5828,4222,0,3,True
1965,7075,2,3,True
3385,9782,9,6,False
7127,9845,8,1,False
2327,9943,2,3,True
3329,998,7,8,True
4720,8600,0,1,True
5187,4912,5,4,False
4475,9255,4,9,True
6851,2192,8,5,False
2120,4443,4,3,False
4021,2433,1,2,True
3993,6552,7,4,False
2288,9607,3,6,True
6670,6271,1,4,True
1201,1552,1,4,True
8331,4661,5,4,False
7326,8114,3,0,False
48,9399,4,7,True
5986,7396,4,3,False
6630,8641,6,7,True
6916,3530,9,4,False
4302,5405,5,0,False
9095,5416,0,1,True
9153,8071,9,4,False
775,771,2,7,True
295,7414,4,5,True
2549,7346,3,6,True
7122,9,6,9,True
5061,2115,8,7,False
4381,1557,5,4,False
4031,1387,5,6,True
2653,876,5,8,True
4885,3895,3,0,False
1577,1476,6,5,False
7933,3443,0,3,True
9879,2136,0,1,True
7408,8397,4,3,False
5748,114,2,7,True
6801,2194,3,6,True
1122,3803,7,0,False
1702,1435,8,9,True
5015,6138,9,4,False
6388,2228,6,1,False
1160,2301,4,7,True
9845,2750,1,6,True
3545,5632,6,5,False
7366,6632,4,9,True
1676,1385,6,9,True
1976,9809,3,0,False
5637,7152,1,6,True
2262,4136,7,8,True
1347,4140,7,8,True
5059,409,8,1,False
8470,8370,2,3,True
4960,6302,8,9,True
3863,8223,5,8,True
1805,4019,7,6,False
1199,9586,6,7,True
5300,5796,8,3,False
6215,9450,5,8,True
9078,5868,8,9,True
1229,7594,8,9,True
1151,9485,6,1,False
3584,4214,0,7,True
962,6633,9,0,False
8087,6926,3,6,True
1387,6481,6,3,False
4450,1400,1,6,True
8499,1258,6,5,False
2516,8913,9,0,False
9757,6277,0,5,True
7283,4966,4,7,True
4079,927,0,3,True
6996,1946,9,8,False
9878,922,1,2,True
1991,2816,2,1,False
208,2229,2,3,True
8005,5801,1,6,True
6212,2681,8,3,False
1974,4304,6,1,False
5370,7152,1,6,True
8461,1076,3,2,False
9308,1294,3,0,False
7336,8492,9,2,False
8301,883,8,3,False
5903,2636,7,8,True
9538,1659,4,1,False
8458,3691,0,5,True
227,692,4,5,True
727,7851,3,6,True
2488,6158,2,7,True
551,9187,7,8,True
5392,3625,2,1,False
6697,5360,7,8,True
1240,9502,1,4,True
8339,1910,8,5,False
3705,2878,8,1,False
6451,1167,9,4,False
4533,5202,1,4,True
1380,9189,9,0,False
6163,113,0,9,True
4673,9369,9,2,False
3918,7724,5,2,False
8199,9556,0,1,True
4091,8834,0,5,True
6835,92,0,9,True
3763,8999,5,0,False
5605,141,2,7,True
5151,6048,4,7,True
8804,3295,6,5,False
8178,6756,4,7,True
4699,2291,6,5,False
689,3844,7,2,False
7633,5985,8,5,False
1580,9382,4,5,True
1262,6346,2,7,True
2173,7005,4,1,False
4674,4384,1,2,True
6320,5455,1,2,True
4547,7299,6,1,False
3374,1183,8,9,True
1823,9443,8,1,False
1705,2752,7,2,False
7515,5263,9,6,False
1933,8902,7,2,False
3338,7524,9,8,False
4441,7474,6,5,False
1463,2641,3,0,False
690,9734,2,7,True
2464,5248,4,3,False
4002,5946,3,4,True
8296,829,3,4,True
2907,4182,4,9,True
7528,6507,2,9,True
7699,1520,0,7,True
2042,2262,0,7,True
3694,982,2,3,True
3160,6686,9,8,False
1343,9693,9,6,False
390,1190,2,5,True
7379,3149,8,9,True
5545,1484,2,1,False
7684,676,6,7,True
2693,9538,1,4,True
8243,6361,0,7,True
7109,6155,8,5,False
3567,5672,8,9,True
4406,4699,3,6,True
591,2399,8,7,False
4719,8291,1,6,True
7971,8900,8,9,True
1405,4698,5,6,True
6993,2229,2,3,True
4159,8491,8,1,False
6149,6001,7,8,True
8796,8061,9,4,False
9143,8343,1,0,False
4518,6235,8,9,True
5343,394,8,9,True
4718,450,0,3,True
7606,8798,7,0,False
3868,9431,8,3,False
4137,1618,8,5,False
8866,4276,8,3,False
3535,9574,7,8,True
2905,5689,8,1,False
3824,9861,3,4,True
9847,5759,2,1,False
9439,5638,0,3,True
9096,3173,1,6,True
5175,8753,4,3,False
635,7912,2,7,True
3867,897,0,5,True
302,8754,1,4,True
5547,9,8,9,True
5701,2086,8,3,False
1001,5186,0,1,True
9759,2372,8,7,False
1783,8752,7,0,False
1143,6248,7,8,True
9466,1682,9,2,False
5401,4830,6,5,False
2545,7273,5,4,False
5080,2917,9,4,False
9800,3598,0,1,True
6079,5139,7,0,False
2994,2035,6,5,False
6532,9257,0,7,True
5335,2921,4,3,False
9142,1726,9,0,False
5536,2275,2,7,True
3850,5803,9,8,False
2692,1470,9,8,False
7207,210,3,4,True
4165,3380,8,1,False
4296,5624,2,5,True
17,816,7,2,False
6997,7061,4,9,True
6665,8197,3,6,True
5633,9074,5,4,False
7976,1637,4,5,True
7512,2605,6,7,True
4952,510,6,7,True
4385,5102,2,5,True
5720,1173,4,7,True
2701,6039,4,9,True
8840,1552,3,4,True
8031,9587,2,9,True
6948,2762,1,6,True
901,2539,4,7,True
3422,5313,6,7,True
6592,9207,9,6,False
4992,4525,0,1,True
1543,839,7,8,True
9241,9130,1,6,True
2487,915,5,8,True
7120,57,2,1,False
4711,9981,5,6,True
1610,3189,0,7,True
3329,2860,7,6,False
7882,1310,0,3,True
4931,6626,1,4,True
4441,7892,6,9,True
6464,8786,8,7,False
5961,6358,9,8,False
7417,2979,8,9,True
4228,7327,7,2,False
4232,3758,1,4,True
1035,9117,6,5,False
1555,1432,1,2,True
6900,8742,6,7,True
8948,1026,5,8,True
8439,6979,1,0,False
9255,3915,9,4,False
4774,1325,1,8,True
8341,531,6,3,False
7473,1925,4,7,True
3530,2684,4,3,False
2021,723,5,0,False
7245,1244,2,7,True
2377,9904,7,2,False
1142,5122,4,7,True
6232,9240,1,6,True
8920,5452,9,0,False
7629,8401,4,7,True
9489,8681,1,0,False
6912,1803,2,3,True
9418,2387,8,9,True
9353,1705,4,7,True
4586,8896,3,6,True
6620,4427,5,2,False
7831,9510,3,2,False
