6390,5344,5,9,True
5324,5754,7,9,True
1986,927,1,3,True
7260,1618,7,5,False
1683,1072,3,3,False
6367,2817,4,0,False
3300,5314,3,1,False
7939,6557,6,0,False
2296,2062,2,6,True
6628,5499,1,1,False
4305,1059,8,4,False
8054,3302,4,6,True
9708,8155,4,4,False
4058,5818,8,0,False
9529,1862,6,4,False
9623,6744,2,2,False
1412,4675,2,0,False
3562,6487,1,9,True
9754,8022,5,1,False
2413,4174,5,9,True
6142,3686,5,3,False
3074,3007,3,5,True
3735,8189,0,4,True
9030,99,1,9,True
7756,1903,9,7,False
8938,7462,1,9,True
5514,5633,1,5,True
7888,206,5,9,True
6385,8835,5,5,False
9654,3220,3,5,True
2019,9571,9,9,False
8449,4295,1,7,True
3462,5813,5,9,True
2101,4702,2,6,True
9255,3739,9,3,False
8947,1079,4,6,True
9630,8482,8,2,False
4746,7650,7,7,False
7364,9052,2,0,False
7445,8633,7,1,False
851,9475,0,6,True
9386,4624,9,7,False
5675,6744,8,2,False
9654,6247,3,9,True
2219,2185,8,0,False
8555,628,7,3,False
8965,4211,8,6,False
3965,137,3,1,False
1636,1778,4,4,False
5332,3207,6,2,False
5720,1344,4,6,True
4233,7268,5,7,True
6890,9779,4,2,False
4911,1841,4,0,False
7490,9192,7,3,False
3544,9454,4,6,True
5807,4453,5,7,True
708,1425,4,8,True
6197,2828,6,4,False
140,9103,6,4,False
5854,3720,7,7,False
1890,2042,2,0,False
618,9290,5,5,False
2411,782,1,3,True
7061,367,9,5,False
1062,4794,3,7,True
9486,2908,7,9,True
3827,7212,6,2,False
59,8840,5,3,False
8130,1340,3,5,True
9067,2540,7,5,False
3652,4853,1,1,False
6054,5728,7,7,False
5359,7812,3,1,False
9749,3281,5,1,False
5261,7253,7,1,False
8555,8607,7,3,False
8795,7662,0,4,True
5652,446,0,6,True
4804,6344,0,0,False
1372,7047,2,4,True
8549,4532,1,3,True
1885,5939,1,7,True
5979,3706,4,0,False
1494,3295,7,5,False
7410,9563,0,8,True
2627,3142,0,2,True
4461,7173,5,1,False
6719,1696,0,2,True
3866,9943,1,3,True
9463,9407,7,1,False
248,3479,4,0,False
938,7938,3,5,True
4788,6362,0,4,True
2672,1808,6,0,False
2562,4834,6,0,False
3113,9878,5,1,False
9403,9088,6,8,True
4819,6497,0,2,True
7476,9916,3,7,True
3151,4738,2,4,True
6410,5541,8,2,False
4047,7938,9,5,False
6866,9365,5,3,False
6125,8374,1,9,True
4655,2792,1,9,True
9051,4752,1,9,True
4709,6450,2,8,True
2359,6226,1,3,True
9466,6981,9,5,False
235,2080,9,3,False
4011,8440,8,8,False
6769,7815,4,2,False
5808,8882,7,9,True
2593,181,0,8,True
7363,2754,0,6,True
9221,4103,0,2,True
5476,6454,4,0,False
939,731,2,2,False
1076,8564,2,6,True
2992,5914,3,7,True
7982,6145,4,8,True
1195,3233,0,4,True
6522,3709,5,9,True
9641,70,1,7,True
7843,6709,6,8,True
5089,3523,2,4,True
4828,7956,5,3,False
59,5516,5,3,False
1068,6579,8,4,False
6124,3213,9,7,False
7278,9331,9,5,False
1661,7372,3,5,True
5937,1228,5,9,True
5385,7536,2,0,False
7857,7518,2,2,False
7957,5341,4,6,True
6549,6086,6,4,False
619,9553,1,9,True
2271,6297,8,8,False
2472,791,9,5,False
2824,7664,0,4,True
6274,3714,2,6,True
5309,6743,3,1,False
5226,9966,8,6,False
4641,6696,0,4,True
3508,6529,2,4,True
6102,3508,4,2,False
1746,1216,3,7,True
168,3825,1,3,True
8706,7554,3,3,False
4762,3936,5,7,True
3682,9658,2,6,True
9967,4668,8,2,False
688,4038,6,2,False
8125,3722,8,4,False
4560,3034,9,9,False
4760,4294,7,9,True
7702,103,0,4,True
9310,776,0,4,True
5934,8098,2,0,False
5829,4243,2,6,True
8709,1890,4,2,False
9264,4037,0,6,True
8345,2389,2,8,True
7839,3073,1,1,False
1985,4140,4,8,True
5205,4782,7,3,False
6621,9695,0,8,True
9562,4312,9,5,False
9728,2936,4,4,False
8232,9924,5,9,True
1790,3688,2,6,True
8020,2854,1,9,True
7526,8915,0,2,True
8966,8351,2,0,False
5382,4697,3,7,True
7170,213,3,3,False
9609,7963,8,8,False
6786,4065,0,0,False
5857,4189,8,2,False
2127,312,0,0,False
8232,3739,5,3,False
407,8281,0,6,True
9544,3353,9,1,False
9145,2660,2,0,False
4015,5283,9,3,False
9055,9239,8,0,False
4690,1539,7,3,False
7667,5171,6,6,False
8389,3228,0,4,True
5718,1224,0,2,True
7271,9276,2,4,True
5090,8776,1,1,False
3629,5613,8,0,False
9125,2048,3,7,True
7027,2872,8,4,False
4718,9575,0,8,True
1796,8548,0,0,False
766,5143,5,3,False
2900,8806,4,8,True
9181,8311,2,6,True
5187,9081,5,1,False
695,5985,1,5,True
8279,571,8,4,False
8973,3561,2,4,True
2557,4091,0,0,False
4027,6255,7,3,False
3136,494,7,7,False
2071,2534,1,3,True
6022,1945,9,1,False
2391,3583,2,8,True
3772,1154,2,0,False
7240,6006,5,7,True
2244,8711,9,5,False
4968,3840,9,9,False
8019,3343,2,8,True
5856,1216,9,7,False
687,5425,3,7,True
6948,2342,1,9,True
1646,6451,1,9,True
7279,8057,0,0,False
3436,5648,2,8,True
8863,9419,5,7,True
1575,4839,4,8,True
7354,3510,0,2,True
8984,5432,7,5,False
9571,9101,9,7,False
7070,1689,8,2,False
2687,2794,0,0,False
459,1538,0,2,True
8291,3599,6,2,False
215,9927,0,4,True
9097,2806,2,4,True
8269,8104,4,6,True
3533,2033,4,0,False
5884,9913,6,2,False
8072,927,5,3,False
723,2762,0,6,True
6487,6077,9,5,False
5057,3939,6,6,False
5793,9351,6,2,False
375,1729,5,1,False
438,3041,7,9,True
467,4342,2,2,False
9764,9736,4,6,True
9893,3617,2,6,True
5572,6045,5,3,False
7820,8297,0,8,True
7850,9612,5,1,False
7290,1630,1,1,False
2080,5913,3,5,True
3832,5967,2,8,True
7076,6929,4,2,False
1822,9775,6,6,False
569,6819,3,1,False
6815,3192,7,7,False
4416,1440,6,4,False
7766,7238,7,7,False
294,8814,0,6,True
1296,9253,6,4,False
2147,1630,9,1,False
9233,3630,1,3,True
9852,912,7,3,False
3980,5213,0,6,True
6381,9925,3,3,False
4809,8718,5,7,True
2245,3747,1,1,False
9211,9892,4,8,True
2643,3830,6,0,False
9341,467,2,2,False
6140,2680,0,4,True
3137,1079,4,6,True
7339,9633,8,0,False
8723,7028,9,7,False
5012,6138,6,4,False
1347,1925,7,7,False
8576,3567,0,8,True
4675,1245,0,2,True
4502,6599,9,7,False
8715,358,1,7,True
3771,5643,8,2,False
5621,1567,8,8,False
1873,674,9,5,False
1490,8694,3,3,False
6707,2265,6,4,False
4233,1215,5,3,False
9487,7755,2,8,True
401,1841,8,0,False
6539,8106,7,7,False
6592,2003,9,5,False
1166,6422,3,9,True
3323,9405,8,0,False
5823,6723,2,4,True
5707,2908,9,9,False
2985,36,3,7,True
450,4242,3,3,False
6394,2212,9,9,False
9442,4484,2,6,True
440,8529,0,4,True
199,7007,2,2,False
4026,5845,3,7,True
3045,2141,3,7,True
9971,7820,2,0,False
4641,6920,0,2,True
6439,140,2,6,True
9103,5449,4,2,False
4151,2559,7,5,False
5062,7464,3,9,True
6695,6354,4,6,True
4344,4234,9,3,False
7093,4852,2,8,True
760,7151,4,2,False
6195,5474,4,4,False
875,2707,2,0,False
7425,4478,4,8,True
6660,8301,4,8,True
9011,270,3,3,False
2406,616,9,9,False
273,7365,9,3,False
61,4017,8,4,False
9151,3918,7,5,False
1036,2084,2,4,True
7214,5310,3,7,True
687,6801,3,3,False
9346,1620,2,2,False
6615,2752,6,2,False
1867,1939,1,1,False
6725,6709,8,8,False
9772,6115,1,1,False
1030,4381,1,5,True
4960,2750,8,6,False
1787,2968,9,7,False
7710,940,2,6,True
7701,1055,7,7,False
6298,4857,6,0,False
1927,4124,2,8,True
8317,7655,4,0,False
1927,724,2,6,True
946,3217,7,3,False
5516,639,3,9,True
1394,3752,8,4,False
4447,3561,0,4,True
4824,4348,0,0,False
1905,2039,6,6,False
9648,7127,0,8,True
7307,1204,7,3,False
4266,6406,4,6,True
7234,7625,8,0,False
4793,1481,7,9,True
344,8353,8,2,False
6289,928,3,9,True
3979,3317,6,0,False
8617,1528,7,1,False
1582,3321,1,5,True
261,8590,5,9,True
8198,2170,2,6,True
1655,4979,9,5,False
3855,2644,5,5,False
5096,5990,4,0,False
5621,9703,8,2,False
9300,93,7,3,False
7579,1949,9,7,False
2302,8893,1,9,True
4561,3917,7,5,False
3806,4028,5,7,True
5165,922,0,2,True
2343,7355,1,7,True
1666,9795,9,1,False
9233,5571,1,5,True
9046,3089,2,2,False
1441,3298,8,4,False
2985,2690,3,3,False
9856,1483,9,1,False
2651,8831,6,6,False
6831,6426,2,0,False
6668,3474,6,2,False
7055,5090,3,1,False
5381,8425,2,0,False
4813,4620,4,6,True
9172,2524,7,1,False
62,7519,9,3,False
1442,1935,3,7,True
9059,8507,3,5,True
8237,8576,6,0,False
7354,1267,0,8,True
2047,1056,6,2,False
7496,3910,9,3,False
3890,7568,5,3,False
2183,3187,4,6,True
5384,9434,1,1,False
1882,8179,8,0,False
3388,2650,4,8,True
1882,786,8,6,False
453,7806,3,1,False
1403,5058,1,7,True
2209,4008,0,6,True
6757,792,1,3,True
8117,8085,0,0,False
6959,1565,0,0,False
8833,3606,7,1,False
4818,4460,3,7,True
8670,8660,9,3,False
5208,6537,1,5,True
6273,4490,4,4,False
6458,5399,7,1,False
6068,4848,6,2,False
2915,4762,7,5,False
3743,4915,7,5,False
518,213,5,3,False
1716,2431,7,3,False
2916,7131,9,3,False
3154,1118,4,8,True
3063,9880,6,2,False
2802,1259,2,8,True
8387,2001,7,5,False
7318,2234,9,7,False
373,1735,8,4,False
3186,8065,8,8,False
67,1680,4,4,False
5986,9532,4,6,True
8609,8765,8,0,False
9122,7781,6,2,False
2874,9142,7,9,True
2273,2523,1,7,True
3042,7461,4,6,True
8614,236,0,2,True
8921,6072,0,0,False
57,4271,1,5,True
2065,5952,8,0,False
8316,2589,7,9,True
9598,3599,6,2,False
8768,9697,1,3,True
859,7991,7,9,True
3396,8399,2,6,True
4209,5308,6,2,False
1035,5163,6,8,True
5730,8905,9,1,False
4985,642,2,0,False
5683,239,9,1,False
3346,3359,0,0,False
1795,6833,2,0,False
168,1838,1,1,False
5222,2546,5,5,False
4132,9911,6,0,False
2696,4164,9,3,False
5789,4854,7,3,False
3526,4383,9,9,False
1628,7248,3,3,False
1043,975,4,2,False
9725,767,1,1,False
8501,3263,0,8,True
4154,3055,9,7,False
4650,9417,0,2,True
9958,3767,7,7,False
9483,9924,9,9,False
7749,1077,2,4,True
6110,883,1,3,True
3851,573,1,3,True
5187,3631,5,5,False
4818,6832,3,5,True
8334,7487,9,9,False
8385,69,6,0,False
634,1173,9,7,False
4712,7223,5,1,False
9372,6545,5,1,False
7974,9031,5,7,True
4502,4901,9,9,False
1307,6470,6,0,False
5492,7517,3,1,False
4758,6032,3,9,True
9579,5862,3,5,True
5685,2552,0,8,True
3178,6492,0,8,True
1494,3967,7,9,True
5718,6106,0,2,True
1007,2429,8,2,False
4042,8752,4,0,False
1070,548,5,3,False
4986,4211,8,6,False
9971,8446,2,6,True
6435,9352,8,0,False
904,9809,0,0,False
5132,1750,1,7,True
1083,8263,1,3,True
6013,3245,4,8,True
4958,3577,0,2,True
3675,7671,2,0,False
8113,809,1,1,False
5393,6621,4,0,False
4461,4793,5,7,True
8484,172,4,2,False
3774,565,0,4,True
3480,782,1,3,True
7962,3580,9,7,False
1085,5962,6,8,True
896,3559,0,8,True
4765,5791,6,0,False
1154,922,0,2,True
1665,3489,4,2,False
456,6309,2,0,False
1268,8929,8,0,False
1877,5353,8,0,False
3525,4685,7,1,False
4410,32,9,3,False
2984,3378,1,7,True
2259,9390,9,3,False
5848,8344,1,1,False
9292,6535,9,3,False
5108,4194,0,4,True
9962,3207,0,2,True
6146,652,5,1,False
9637,3189,7,7,False
4119,7010,7,3,False
4598,2337,4,6,True
1309,5262,9,9,False
8088,4681,1,9,True
4076,900,5,1,False
1116,844,4,8,True
4166,9494,0,6,True
7226,3175,1,1,False
1967,6632,5,9,True
6555,9714,8,0,False
8775,1044,4,6,True
9256,1529,6,4,False
242,5030,8,6,False
7910,9934,4,8,True
3895,7427,0,6,True
6582,6015,4,0,False
4578,8453,7,5,False
5348,708,4,4,False
261,626,5,7,True
146,9461,8,6,False
4924,7290,1,1,False
9411,2791,4,6,True
7741,3090,4,0,False
886,3887,6,8,True
5118,7266,8,2,False
5992,1073,7,5,False
8415,2276,5,1,False
2135,4446,6,6,False
3706,2318,0,0,False
2946,703,1,7,True
2534,7390,3,7,True
2975,1444,8,6,False
3451,3549,7,3,False
4807,5354,8,6,False
5762,634,1,9,True
6840,1095,3,3,False
3302,4756,6,8,True
5442,4785,1,3,True
6154,6327,8,8,False
3354,4529,1,5,True
7524,9738,8,4,False
5633,3743,5,7,True
5487,232,2,8,True
7820,8141,0,4,True
7617,4710,0,2,True
3002,5006,8,0,False
6024,7358,8,6,False
4246,9278,8,6,False
6747,912,9,3,False
3113,9530,5,9,True
4030,4245,9,9,False
2057,6460,6,4,False
4114,2864,2,2,False
9995,8699,2,8,True
3886,7585,6,6,False
1389,148,8,0,False
9757,6492,0,8,True
4414,6311,4,2,False
1807,7723,0,0,False
3865,8954,4,4,False
7183,677,1,3,True
9270,323,7,3,False
6820,5440,2,4,True
7318,6673,9,1,False
2126,8145,2,8,True
294,4042,0,4,True
1164,9009,7,7,False
9100,7839,3,1,False
6835,7266,0,2,True
3631,7856,5,1,False
4293,671,9,9,False
1823,2899,8,0,False
8708,189,1,1,False
1961,1888,8,6,False
8184,894,9,3,False
1561,4348,4,0,False
33,4831,4,6,True
6153,2461,8,0,False
1668,2416,9,1,False
286,2079,6,6,False
3187,6543,6,4,False
8767,4844,7,5,False
3049,9517,3,9,True
5601,3058,8,6,False
7868,9208,0,4,True
42,5257,4,0,False
9170,7525,9,9,False
2167,9063,7,3,False
468,2405,7,3,False
9917,8027,8,8,False
6223,6232,7,1,False
2196,7864,9,9,False
6707,3599,6,2,False
9363,4534,3,9,True
9542,4832,0,6,True
3964,2169,8,4,False
2579,6280,8,0,False
3344,9320,6,4,False
4262,1045,1,9,True
1956,485,4,0,False
6130,8572,6,6,False
2968,1728,7,1,False
6319,6696,0,4,True
6857,2553,3,1,False
9903,253,1,5,True
2199,4908,6,6,False
876,4549,8,2,False
1085,1567,6,8,True
4702,2183,6,4,False
3140,4362,0,8,True
7282,8631,3,7,True
8027,485,8,0,False
8729,1721,1,7,True
2872,3355,4,2,False
4503,8339,2,8,True
5059,1965,8,2,False
6382,4163,3,9,True
51,3896,3,3,False
4110,4551,1,7,True
7881,9120,1,1,False
9996,7795,3,9,True
2823,4276,7,3,False
3524,7143,6,8,True
4900,2840,7,3,False
5157,4396,2,4,True
983,3581,8,0,False
5741,7537,4,0,False
7889,8104,0,6,True
8066,3460,9,9,False
3074,2292,3,9,True
2590,1000,1,9,True
2426,6610,9,9,False
9242,6419,7,1,False
9560,3329,7,7,False
5762,6292,1,7,True
2654,4710,6,2,False
1930,7953,2,0,False
338,1297,8,0,False
5237,7988,3,5,True
7180,464,7,3,False
8476,3403,8,6,False
311,8416,0,4,True
6072,7221,0,0,False
6752,1035,0,6,True
1528,6996,1,9,True
3777,4847,1,1,False
9232,4725,4,2,False
6274,3980,2,0,False
1506,5439,2,4,True
3821,7215,9,3,False
6037,9476,4,2,False
7674,3075,3,9,True
2988,3867,0,0,False
8131,3201,4,2,False
2462,9021,2,6,True
8237,5381,6,2,False
1039,2612,7,1,False
5882,1923,3,3,False
1779,7437,3,5,True
2302,5583,1,3,True
4167,498,2,0,False
6624,1295,3,1,False
8440,8208,8,2,False
8843,2596,8,2,False
4787,5965,6,0,False
5844,5543,6,8,True
2791,902,6,4,False
5492,619,3,1,False
4135,139,2,4,True
9621,5455,0,2,True
6868,4366,1,3,True
6509,9732,6,8,True
5628,4316,3,9,True
4886,8539,7,5,False
5535,3434,1,1,False
2438,1681,9,3,False
1507,526,7,3,False
324,5836,0,8,True
9400,7839,5,1,False
6471,8533,7,3,False
6937,6777,0,6,True
6648,7985,7,7,False
3232,1245,4,2,False
9522,674,7,5,False
8264,372,4,0,False
6128,5458,6,6,False
2048,5679,7,1,False
2644,5166,5,1,False
2140,6347,6,8,True
1953,9990,3,7,True
2322,3409,5,3,False
5441,8292,6,2,False
2067,9927,0,4,True
1644,3683,2,6,True
7603,2520,8,8,False
7183,2881,1,3,True
2120,9251,4,6,True
8396,4746,1,7,True
7031,386,0,6,True
2515,7276,5,7,True
6269,833,7,9,True
5034,7604,6,2,False
7079,4057,7,1,False
3001,5769,9,5,False
6679,2871,7,3,False
1878,8648,8,2,False
4423,7969,7,1,False
2214,7837,5,9,True
9676,8809,9,1,False
3704,486,8,8,False
9147,9810,7,1,False
94,2591,1,7,True
1528,7740,1,3,True
5241,1604,0,2,True
3280,3697,2,6,True
6735,6283,8,6,False
7867,20,9,9,False
2966,1133,9,7,False
8136,7968,9,3,False
5096,9425,4,0,False
9824,5695,8,0,False
7644,9419,3,7,True
4976,5884,4,6,True
1538,7259,2,8,True
209,1070,9,5,False
6809,8124,1,7,True
2349,608,8,0,False
9520,9840,1,3,True
7077,1110,5,7,True
9618,2661,7,1,False
57,5318,1,1,False
5147,9232,0,4,True
9893,3112,2,8,True
6,5554,4,0,False
1402,2971,2,2,False
7303,2913,1,5,True
1946,9768,8,2,False
3960,1582,5,1,False
4387,390,2,2,False
2092,7949,2,6,True
9907,4871,5,1,False
2111,7092,8,4,False
7592,281,9,9,False
4969,3134,2,2,False
3023,1886,8,6,False
6373,552,4,0,False
1373,7337,6,0,False
5,2283,1,1,False
4509,5560,3,7,True
90,5858,3,7,True
2077,1550,5,5,False
1752,7119,5,3,False
2303,3983,3,1,False
3342,2210,6,6,False
2139,5773,3,7,True
1633,4919,1,9,True
4812,2503,2,2,False
1246,2662,0,2,True
8106,3636,7,5,False
4222,8781,3,9,True
878,2882,8,4,False
9923,1428,1,9,True
5674,5579,3,5,True
1828,893,3,9,True
8796,349,9,3,False
1923,3426,3,9,True
2124,6474,4,4,False
9188,703,9,7,False
9665,5822,6,4,False
9097,2739,2,8,True
9833,4332,6,4,False
9250,493,9,3,False
8443,6222,1,1,False
5851,732,4,6,True
5723,7473,2,4,True
1231,8755,0,4,True
8690,8259,9,9,False
8303,9590,1,5,True
5219,4760,9,7,False
8045,8274,1,9,True
7176,2639,1,3,True
4509,7008,3,9,True
4462,6479,0,6,True
862,8020,9,1,False
871,3118,0,6,True
7215,4298,3,9,True
2999,7886,0,2,True
7064,1587,2,6,True
6893,9694,6,8,True
9970,1328,5,7,True
7250,6520,3,9,True
5326,9065,7,5,False
4303,4212,1,1,False
2968,4568,7,7,False
9749,4261,5,5,False
8367,9844,1,1,False
787,8448,8,0,False
2321,4413,6,6,False
381,5222,3,5,True
5302,4044,5,3,False
544,8831,4,6,True
2768,5537,5,9,True
3157,716,5,1,False
4987,9564,4,8,True
6896,7909,6,2,False
5970,8415,1,5,True
9641,1109,1,3,True
4915,8210,5,9,True
5526,95,0,4,True
576,4273,3,1,False
6666,9329,7,5,False
8310,6015,2,0,False
4923,4497,0,8,True
8526,245,1,3,True
1355,350,7,1,False
62,2444,9,1,False
718,6283,8,6,False
3358,71,0,0,False
9312,6297,6,8,True
3928,8905,5,1,False
697,3436,4,2,False
3355,6068,2,6,True
3179,2562,0,6,True
2868,5638,1,3,True
5815,7352,3,5,True
2485,9064,0,4,True
5804,7832,3,1,False
8513,1632,0,6,True
5957,3619,5,5,False
8698,9448,7,7,False
1638,3377,0,4,True
6407,3643,1,7,True
9447,5671,7,9,True
984,5333,1,9,True
1885,6285,1,3,True
6614,9630,2,8,True
1249,7335,8,6,False
7397,3264,5,1,False
3235,4279,4,2,False
1021,9231,7,3,False
4612,8922,7,1,False
7350,2591,3,7,True
7928,364,1,5,True
3263,1717,8,8,False
3181,6929,6,2,False
614,1247,3,9,True
7613,1158,6,4,False
35,2910,2,2,False
6904,7289,8,0,False
2216,604,9,5,False
4427,5047,2,4,True
3615,5607,4,4,False
8832,1551,4,2,False
2731,8981,3,3,False
9532,7378,6,8,True
5877,6479,6,6,False
7691,4456,8,2,False
2198,3847,2,0,False
6963,7616,7,9,True
3398,804,6,0,False
5521,1487,2,0,False
5065,2860,8,6,False
3701,1879,3,5,True
1966,4183,7,9,True
8219,206,1,9,True
7100,2517,2,2,False
4632,3374,2,8,True
1926,1931,3,5,True
8193,5567,4,0,False
101,6167,0,6,True
7166,2464,6,4,False
1946,769,8,6,False
1093,1823,8,8,False
154,1721,1,7,True
6017,2222,7,3,False
5130,5351,9,5,False
7900,9235,1,3,True
860,4387,6,2,False
238,3256,4,2,False
8917,3142,4,2,False
9133,5996,5,9,True
9305,8642,3,9,True
963,6656,1,9,True
3116,9088,2,8,True
8395,514,4,6,True
7834,2758,4,8,True
4030,982,9,3,False
2459,5131,2,6,True
3251,101,0,0,False
900,7176,1,1,False
3991,1571,6,4,False
7630,5738,5,1,False
9487,9318,2,2,False
769,3516,6,8,True
8079,9633,2,0,False
3305,1336,0,2,True
5242,8593,9,9,False
9102,7220,4,8,True
666,8415,7,5,False
5010,5960,6,8,True
500,158,3,3,False
1524,6800,8,2,False
2498,3939,4,6,True
7504,8723,7,9,True
8350,4076,7,5,False
315,4991,9,7,False
1956,7685,4,2,False
9937,9574,2,8,True
4239,6677,6,2,False
3062,3173,8,6,False
3940,2481,0,2,True
467,418,2,2,False
7020,9693,6,6,False
3354,2663,1,3,True
8026,1760,3,1,False
9910,5656,8,8,False
5603,6574,0,2,True
9929,5841,7,3,False
5582,6231,9,1,False
6087,200,5,3,False
9394,8709,8,4,False
5609,8644,6,6,False
911,1063,7,9,True
1780,8038,1,5,True
638,6411,5,9,True
9205,1996,8,6,False
4537,6063,3,1,False
9782,1858,6,6,False
308,1858,4,6,True
2310,9642,9,9,False
9039,7665,1,1,False
6912,5024,2,2,False
5158,3570,3,5,True
1876,4796,1,3,True
5099,5650,2,8,True
8040,3219,6,0,False
372,443,0,0,False
6487,9407,9,1,False
8024,1222,6,4,False
8718,6174,7,3,False
7300,2753,7,1,False
7919,3853,8,6,False
4534,9845,9,1,False
2157,5956,2,4,True
3043,4024,0,4,True
6242,2563,7,7,False
5647,7001,8,2,False
6139,4561,3,7,True
723,9076,0,6,True
432,1609,4,2,False
1034,9569,0,2,True
941,727,7,3,False
3909,1905,2,6,True
9630,6849,8,2,False
1379,3032,0,0,False
6092,955,1,5,True
1255,1466,9,5,False
994,2941,1,9,True
6199,1443,8,8,False
4635,5102,3,5,True
5618,9821,5,3,False
7231,8649,0,8,True
8811,4242,3,3,False
9704,6591,0,6,True
8028,7303,9,1,False
8955,9335,9,1,False
5461,6407,1,1,False
3269,7866,6,0,False
5688,3917,7,5,False
7258,9225,6,2,False
5259,3197,0,8,True
6098,6415,7,5,False
7765,5631,8,4,False
9544,8263,9,3,False
2162,6525,5,5,False
6821,1476,3,5,True
2769,3196,9,1,False
8062,7247,5,1,False
8815,7290,7,1,False
1422,6373,4,4,False
1750,1417,7,9,True
1952,3486,9,3,False
6629,8689,8,8,False
4953,1601,1,3,True
772,2315,1,1,False
933,4729,3,1,False
2286,4395,6,6,False
1518,443,2,0,False
4929,4285,4,6,True
4832,2044,6,2,False
406,8512,5,7,True
6523,4176,8,2,False
901,7455,4,8,True
1146,207,5,5,False
1024,9541,4,4,False
4404,2962,0,0,False
8542,5086,6,2,False
7092,6559,4,4,False
2808,1906,7,9,True
2544,3950,9,9,False
2722,3022,1,5,True
9302,4471,7,7,False
1091,6665,7,3,False
752,1575,4,4,False
5264,4713,2,2,False
3819,1698,4,6,True
3905,644,8,0,False
921,769,2,6,True
9521,9906,2,4,True
4571,9981,6,6,False
3228,9148,4,6,True
4939,1408,2,0,False
6113,9359,6,2,False
2829,8101,5,9,True
2999,1443,0,8,True
580,2491,8,2,False
2749,6623,7,1,False
9671,3928,5,5,False
3629,2464,8,4,False
7562,7474,9,5,False
7589,8245,4,2,False
8545,2541,1,1,False
6420,5516,9,3,False
8022,9071,1,1,False
3367,8838,2,2,False
9545,1405,5,5,False
5066,1374,6,2,False
7077,8089,5,5,False
4390,5202,8,4,False
1502,1197,8,0,False
9697,5594,3,1,False
342,6663,1,7,True
177,2191,8,2,False
5459,7083,0,4,True
3348,9873,8,4,False
